[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752168941.091000,,,300.003,299.999,42.165,3.213,0,0,300.000,300.000,14.360,10.290,1
3752168971.091000,,,299.997,300.001,42.166,3.214,0,0,300.000,300.000,14.340,10.270,1
3752169001.091000,,,299.997,299.998,42.166,3.213,0,0,300.000,300.000,14.380,10.240,1
3752169031.091000,,,300.003,300.000,42.166,3.212,0,0,300.000,300.000,14.330,10.240,1
3752169061.091000,,,300.000,299.999,42.166,3.213,0,0,300.000,300.000,14.360,10.240,1
3752169091.091000,,,299.997,300.001,42.166,3.213,0,0,300.000,300.000,14.380,10.240,1
3752169121.091000,,,300.002,300.000,42.165,3.211,0,0,300.000,300.000,14.380,10.240,1
3752169151.091000,,,300.000,299.998,42.165,3.211,0,0,300.000,300.000,14.340,10.260,1
3752169181.091000,,,299.998,300.002,42.165,3.212,0,0,300.000,300.000,14.360,10.220,1
3752169211.091000,,,299.999,300.000,42.165,3.213,0,0,300.000,300.000,14.360,10.220,1
3752169241.091000,,,300.001,300.000,42.164,3.212,0,0,300.000,300.000,14.380,10.240,1
3752169271.091000,,,300.000,299.998,42.164,3.212,0,0,300.000,300.000,14.340,10.260,1
3752169301.091000,,,299.999,300.003,42.164,3.212,0,0,300.000,300.000,14.380,10.240,1
3752169331.091000,,,300.003,300.001,42.163,3.212,0,0,300.000,300.000,14.400,10.270,1
3752169361.091000,,,300.000,300.000,42.164,3.212,0,0,300.000,300.000,14.330,10.260,1
3752169391.091000,,,299.997,300.000,42.163,3.212,0,0,300.000,300.000,14.360,10.220,1
3752169421.091000,,,299.999,300.002,42.164,3.212,0,0,300.000,300.000,14.400,10.270,1
3752169451.091000,,,300.004,300.002,42.164,3.211,0,0,300.000,300.000,14.270,10.240,1
3752169481.091000,,,299.995,299.998,42.163,3.213,0,0,300.000,300.000,14.310,10.240,1
3752169511.091000,,,299.998,299.999,42.163,3.214,0,0,300.000,300.000,14.420,10.260,1
3752169541.091000,,,300.002,300.000,42.164,3.215,0,0,300.000,300.000,14.310,10.240,1
3752169571.091000,,,299.998,299.999,42.163,3.214,0,0,300.000,300.000,14.360,10.240,1
3752169601.091000,,,299.999,300.001,42.165,3.214,0,0,300.000,300.000,14.380,10.240,1
3752169631.091000,,,300.002,299.999,42.164,3.214,0,0,300.000,300.000,14.340,10.260,1
3752169661.091000,,,300.000,299.998,42.165,3.214,0,0,300.000,300.000,14.340,10.240,1
3752169691.091000,,,299.997,300.001,42.165,3.215,0,0,300.000,300.000,14.380,10.240,1
3752169721.091000,,,300.001,299.997,42.165,3.214,0,0,300.000,300.000,14.420,10.270,1
3752169751.091000,,,300.002,300.000,42.166,3.213,0,0,300.000,300.000,14.340,10.270,1
3752169781.091000,,,299.999,300.000,42.166,3.212,0,0,300.000,300.000,14.310,10.220,1
3752169811.091000,,,299.998,299.998,42.166,3.214,0,0,300.000,300.000,14.420,10.260,1
3752169841.091000,,,300.003,300.000,42.167,3.215,0,0,300.000,300.000,14.360,10.260,1
3752169871.091000,,,300.001,300.001,42.168,3.215,0,0,300.000,300.000,14.310,10.240,1
3752169901.091000,,,299.999,299.998,42.168,3.216,0,0,300.000,300.000,14.400,10.240,1
3752169931.091000,,,300.001,300.001,42.169,3.215,0,0,300.000,300.000,14.380,10.260,1
3752169961.091000,,,300.000,300.000,42.169,3.216,0,0,300.000,300.000,14.330,10.260,1
3752169991.091000,,,299.998,300.000,42.169,3.217,0,0,300.000,300.000,14.360,10.260,1
3752170021.091000,,,299.998,300.000,42.169,3.216,0,0,300.000,300.000,14.340,10.210,1
3752170051.091000,,,300.000,300.000,42.169,3.214,0,0,300.000,300.000,14.360,10.190,1
3752170081.091000,,,300.001,299.999,42.169,3.214,0,0,300.000,300.000,14.310,10.240,1
3752170111.091000,,,299.999,300.000,42.168,3.216,0,0,300.000,300.000,14.400,10.240,1
3752170141.091000,,,300.001,300.000,42.169,3.215,0,0,300.000,300.000,14.380,10.260,1
3752170171.091000,,,300.001,300.001,42.168,3.216,0,0,300.000,300.000,14.270,10.260,1
3752170201.091000,,,299.998,299.999,42.168,3.214,0,0,300.000,300.000,14.380,10.240,1
3752170231.091000,,,300.002,300.001,42.168,3.214,0,0,300.000,300.000,14.360,10.270,1
3752170261.091000,,,300.000,299.998,42.168,3.213,0,0,300.000,300.000,14.330,10.240,1
3752170291.091000,,,300.000,300.000,42.168,3.214,0,0,300.000,300.000,14.340,10.240,1
3752170321.091000,,,299.998,300.001,42.168,3.212,0,0,300.000,300.000,14.380,10.240,1
3752170351.091000,,,300.002,300.000,42.168,3.212,0,0,300.000,300.000,14.330,10.270,1
3752170381.091000,,,300.000,300.000,42.169,3.212,0,0,300.000,300.000,14.340,10.210,1
3752170411.091000,,,299.999,300.000,42.169,3.212,0,0,300.000,300.000,14.380,10.260,1
3752170441.091000,,,300.000,300.001,42.168,3.211,0,0,300.000,300.000,14.360,10.220,1
3752170471.091000,,,300.002,299.999,42.168,3.212,0,0,300.000,300.000,14.340,10.240,1
3752170501.091000,,,299.999,299.999,42.167,3.212,0,0,300.000,300.000,14.380,10.260,1
3752170531.091000,,,299.999,299.999,42.166,3.211,0,0,300.000,300.000,14.400,10.260,1
3752170561.091000,,,300.002,300.000,42.166,3.211,0,0,300.000,300.000,14.360,10.240,1
3752170591.091000,,,299.998,299.998,42.166,3.211,0,0,300.000,300.000,14.340,10.270,1
3752170621.091000,,,300.000,299.998,42.165,3.211,0,0,300.000,300.000,14.400,10.240,1
3752170651.091000,,,300.002,300.000,42.164,3.213,0,0,300.000,300.000,14.380,10.260,1
3752170681.091000,,,300.000,299.999,42.164,3.213,0,0,300.000,300.000,14.360,10.260,1
3752170711.091000,,,299.999,299.999,42.163,3.212,0,0,300.000,300.000,14.400,10.240,1
3752170741.091000,,,300.001,299.999,42.163,3.212,0,0,300.000,300.000,14.360,10.290,1
3752170771.091000,,,300.000,300.001,42.163,3.212,0,0,300.000,300.000,14.340,10.220,1
3752170801.091000,,,300.000,300.000,42.163,3.212,0,0,300.000,300.000,14.400,10.240,1
3752170831.091000,,,300.000,300.000,42.163,3.212,0,0,300.000,300.000,14.380,10.240,1
3752170861.091000,,,300.003,300.000,42.163,3.213,0,0,300.000,300.000,14.360,10.240,1
3752170891.091000,,,299.996,300.001,42.163,3.213,0,0,300.000,300.000,14.340,10.240,1
3752170921.091000,,,299.998,299.998,42.163,3.213,0,0,300.000,300.000,14.440,10.260,1
3752170951.091000,,,300.002,299.999,42.163,3.214,0,0,300.000,300.000,14.340,10.240,1
3752170981.091000,,,299.998,300.000,42.163,3.213,0,0,300.000,300.000,14.330,10.240,1
3752171011.091000,,,299.998,300.000,42.163,3.213,0,0,300.000,300.000,14.400,10.240,1
3752171041.091000,,,300.005,300.000,42.163,3.214,0,0,300.000,300.000,14.360,10.240,1
3752171071.091000,,,300.000,300.002,42.162,3.213,0,0,300.000,300.000,14.340,10.220,1
3752171101.091000,,,299.997,300.001,42.163,3.212,0,0,300.000,300.000,14.400,10.240,1
3752171131.091000,,,300.003,300.000,42.163,3.212,0,0,300.000,300.000,14.340,10.240,1
3752171161.091000,,,300.000,300.001,42.163,3.212,0,0,300.000,300.000,14.340,10.240,1
3752171191.091000,,,299.998,300.002,42.163,3.213,0,0,300.000,300.000,14.340,10.240,1
3752171221.091000,,,300.000,299.999,42.163,3.213,0,0,300.000,300.000,14.380,10.270,1
3752171251.091000,,,300.001,300.000,42.163,3.214,0,0,300.000,300.000,14.340,10.220,1
3752171281.091000,,,299.996,300.000,42.163,3.213,0,0,300.000,300.000,14.360,10.240,1
3752171311.091000,,,299.999,299.998,42.163,3.213,0,0,300.000,300.000,14.380,10.220,1
3752171341.091000,,,300.002,299.999,42.163,3.213,0,0,300.000,300.000,14.340,10.260,1
3752171371.091000,,,299.998,300.000,42.163,3.213,0,0,300.000,300.000,14.340,10.260,1
3752171401.091000,,,300.000,299.999,42.162,3.213,0,0,300.000,300.000,14.420,10.260,1
3752171431.091000,,,300.000,300.001,42.162,3.214,0,0,300.000,300.000,14.340,10.220,1
3752171461.091000,,,299.998,300.000,42.162,3.213,0,0,300.000,300.000,14.340,10.260,1
3752171491.091000,,,299.998,299.998,42.161,3.214,0,0,300.000,300.000,14.380,10.260,1
3752171521.091000,,,300.001,299.999,42.161,3.215,0,0,300.000,300.000,14.360,10.270,1
3752171551.091000,,,299.999,300.002,42.161,3.214,0,0,300.000,300.000,14.360,10.260,1
3752171581.091000,,,300.001,300.000,42.161,3.214,0,0,300.000,300.000,14.340,10.240,1
3752171611.091000,,,300.002,299.998,42.160,3.215,0,0,300.000,300.000,14.340,10.260,1
3752171641.091000,,,299.997,299.999,42.160,3.215,0,0,300.000,300.000,14.340,10.240,1
3752171671.091000,,,300.001,299.999,42.160,3.214,0,0,300.000,300.000,14.380,10.240,1
3752171701.091000,,,300.002,300.000,42.160,3.215,0,0,300.000,300.000,14.340,10.240,1
3752171731.091000,,,300.000,300.000,42.160,3.214,0,0,300.000,300.000,14.270,10.220,1
3752171761.091000,,,299.995,299.999,42.159,3.215,0,0,300.000,300.000,14.420,10.240,1
3752171791.091000,,,300.002,300.000,42.159,3.213,0,0,300.000,300.000,14.380,10.240,1
3752171821.091000,,,300.003,300.002,42.159,3.214,0,0,300.000,300.000,14.270,10.240,1
3752171851.091000,,,299.997,300.002,42.158,3.215,0,0,300.000,300.000,14.360,10.260,1
3752171881.091000,,,299.999,299.999,42.157,3.217,0,0,300.000,300.000,14.420,10.260,1
3752171911.091000,,,300.002,300.000,42.157,3.216,0,0,300.000,300.000,14.290,10.260,1
3752171941.091000,,,299.996,299.999,42.157,3.215,0,0,300.000,300.000,14.290,10.260,1
3752171971.091000,,,299.997,300.002,42.158,3.215,0,0,300.000,300.000,14.460,10.220,1
3752172001.091000,,,300.006,299.998,42.158,3.214,0,0,300.000,300.000,14.330,10.270,1
3752172031.091000,,,300.000,300.000,42.159,3.215,0,0,300.000,300.000,14.330,10.240,1
3752172061.091000,,,299.995,300.001,42.159,3.214,0,0,300.000,300.000,14.420,10.240,1
3752172091.091000,,,300.005,299.998,42.159,3.214,0,0,300.000,300.000,14.360,10.240,1
3752172121.091000,,,299.999,300.001,42.159,3.215,0,0,300.000,300.000,14.270,10.260,1
3752172151.091000,,,299.993,300.000,42.159,3.216,0,0,300.000,300.000,14.440,10.240,1
3752172181.091000,,,300.004,299.999,42.159,3.216,0,0,300.000,300.000,14.380,10.240,1
3752172211.091000,,,300.001,300.001,42.159,3.215,0,0,300.000,300.000,14.270,10.270,1
3752172241.091000,,,299.994,299.999,42.160,3.215,0,0,300.000,300.000,14.400,10.240,1
3752172271.091000,,,300.003,299.999,42.160,3.214,0,0,300.000,300.000,14.380,10.220,1
3752172301.091000,,,300.002,300.000,42.160,3.214,0,0,300.000,300.000,14.310,10.260,1
3752172331.091000,,,299.997,300.001,42.160,3.212,0,0,300.000,300.000,14.340,10.260,1
3752172361.091000,,,299.999,300.000,42.160,3.211,0,0,300.000,300.000,14.380,10.270,1
3752172391.091000,,,300.002,299.998,42.161,3.210,0,0,300.000,300.000,14.340,10.240,1
3752172421.091000,,,299.997,299.998,42.161,3.211,0,0,300.000,300.000,14.330,10.240,1
3752172451.091000,,,300.000,300.001,42.163,3.212,0,0,300.000,300.000,14.380,10.240,1
3752172481.091000,,,300.003,300.001,42.162,3.212,0,0,300.000,300.000,14.340,10.260,1
3752172511.091000,,,300.000,300.000,42.163,3.211,0,0,300.000,300.000,14.310,10.240,1
3752172541.091000,,,299.997,300.000,42.162,3.211,0,0,300.000,300.000,14.380,10.240,1
3752172571.091000,,,300.000,299.999,42.162,3.213,0,0,300.000,300.000,14.380,10.240,1
3752172601.091000,,,300.003,300.000,42.163,3.213,0,0,300.000,300.000,14.330,10.260,1
3752172631.091000,,,299.997,299.999,42.163,3.211,0,0,300.000,300.000,14.360,10.260,1
3752172661.091000,,,299.999,299.999,42.164,3.212,0,0,300.000,300.000,14.400,10.240,1
3752172691.091000,,,300.001,299.998,42.164,3.213,0,0,300.000,300.000,14.340,10.240,1
3752172721.091000,,,300.000,299.999,42.164,3.212,0,0,300.000,300.000,14.270,10.260,1
3752172751.091000,,,299.997,299.999,42.165,3.212,0,0,300.000,300.000,14.400,10.240,1
3752172781.091000,,,300.002,299.999,42.165,3.212,0,0,300.000,300.000,14.400,10.260,1
3752172811.091000,,,300.001,300.000,42.165,3.213,0,0,300.000,300.000,14.330,10.240,1
3752172841.091000,,,299.995,299.998,42.165,3.213,0,0,300.000,300.000,14.380,10.260,1
3752172871.091000,,,300.002,299.999,42.165,3.213,0,0,300.000,300.000,14.400,10.240,1
3752172901.091000,,,300.002,300.000,42.166,3.213,0,0,300.000,300.000,14.330,10.240,1
3752172931.091000,,,299.997,300.000,42.167,3.213,0,0,300.000,300.000,14.290,10.260,1
3752172961.091000,,,299.995,300.000,42.167,3.212,0,0,300.000,300.000,14.440,10.270,1
3752172991.091000,,,300.003,299.999,42.168,3.212,0,0,300.000,300.000,14.380,10.240,1
3752173021.091000,,,300.001,299.999,42.169,3.213,0,0,300.000,300.000,14.250,10.240,1
3752173051.091000,,,299.995,299.999,42.169,3.213,0,0,300.000,300.000,14.400,10.240,1
3752173081.091000,,,300.003,299.999,42.168,3.214,0,0,300.000,300.000,14.420,10.240,1
3752173111.091000,,,300.003,300.002,42.168,3.212,0,0,300.000,300.000,14.250,10.240,1
3752173141.091000,,,299.996,300.000,42.169,3.213,0,0,300.000,300.000,14.330,10.240,1
3752173171.091000,,,300.000,299.999,42.169,3.214,0,0,300.000,300.000,14.440,10.240,1
3752173201.091000,,,300.007,300.000,42.169,3.213,0,0,300.000,300.000,14.250,10.240,1
3752173231.091000,,,299.993,300.001,42.169,3.214,0,0,300.000,300.000,14.340,10.220,1
3752173261.091000,,,299.997,299.999,42.169,3.214,0,0,300.000,300.000,14.440,10.260,1
3752173291.091000,,,300.006,300.001,42.169,3.214,0,0,300.000,300.000,14.290,10.240,1
3752173321.091000,,,299.998,299.998,42.168,3.215,0,0,300.000,300.000,14.270,10.240,1
3752173351.091000,,,299.996,300.001,42.169,3.215,0,0,300.000,300.000,14.420,10.240,1
3752173381.091000,,,300.003,299.999,42.169,3.214,0,0,300.000,300.000,14.380,10.240,1
3752173411.091000,,,300.002,300.001,42.169,3.215,0,0,300.000,300.000,14.250,10.240,1
3752173441.091000,,,299.992,300.001,42.169,3.215,0,0,300.000,300.000,14.400,10.270,1
3752173471.091000,,,300.000,299.999,42.169,3.215,0,0,300.000,300.000,14.460,10.260,1
3752173501.091000,,,300.004,300.001,42.169,3.215,0,0,300.000,300.000,14.290,10.240,1
3752173531.091000,,,299.996,299.999,42.169,3.214,0,0,300.000,300.000,14.290,10.270,1
3752173561.091000,,,299.997,300.002,42.170,3.214,0,0,300.000,300.000,14.420,10.260,1
3752173591.091000,,,300.004,299.999,42.170,3.215,0,0,300.000,300.000,14.360,10.260,1
3752173621.091000,,,300.001,300.002,42.170,3.213,0,0,300.000,300.000,14.290,10.240,1
3752173651.091000,,,299.995,299.998,42.169,3.213,0,0,300.000,300.000,14.420,10.270,1
3752173681.091000,,,299.997,300.002,42.170,3.211,0,0,300.000,300.000,14.400,10.190,1
3752173711.091000,,,300.006,299.999,42.170,3.212,0,0,300.000,300.000,14.270,10.240,1
3752173741.091000,,,299.995,300.001,42.170,3.211,0,0,300.000,300.000,14.310,10.240,1
3752173771.091000,,,299.998,300.001,42.170,3.211,0,0,300.000,300.000,14.480,10.240,1
3752173801.091000,,,300.007,300.001,42.170,3.211,0,0,300.000,300.000,14.310,10.260,1
3752173831.091000,,,299.999,300.000,42.171,3.209,0,0,300.000,300.000,14.270,10.240,1
3752173861.091000,,,299.993,299.998,42.170,3.209,0,0,300.000,300.000,14.440,10.290,1
3752173891.091000,,,300.005,300.001,42.170,3.210,0,0,300.000,300.000,14.420,10.240,1
3752173921.091000,,,300.004,300.002,42.168,3.211,0,0,300.000,300.000,14.290,10.220,1
3752173951.091000,,,299.994,300.000,42.168,3.211,0,0,300.000,300.000,14.360,10.270,1
3752173981.091000,,,300.000,300.002,42.167,3.211,0,0,300.000,300.000,14.460,10.260,1
3752174011.091000,,,300.006,300.000,42.167,3.212,0,0,300.000,300.000,14.250,10.260,1
3752174041.091000,,,299.997,300.002,42.166,3.212,0,0,300.000,300.000,14.310,10.240,1
3752174071.091000,,,299.998,299.998,42.165,3.213,0,0,300.000,300.000,14.440,10.270,1
3752174101.091000,,,300.007,300.001,42.165,3.212,0,0,300.000,300.000,14.330,10.240,1
3752174131.091000,,,299.999,299.999,42.164,3.213,0,0,300.000,300.000,14.270,10.270,1
3752174161.091000,,,299.993,300.000,42.163,3.213,0,0,300.000,300.000,14.440,10.240,1
3752174191.091000,,,300.003,299.999,42.162,3.214,0,0,300.000,300.000,14.420,10.270,1
3752174221.091000,,,300.004,300.002,42.162,3.214,0,0,300.000,300.000,14.230,10.220,1
3752174251.091000,,,299.995,300.000,42.162,3.213,0,0,300.000,300.000,14.340,10.260,1
3752174281.091000,,,299.998,299.999,42.163,3.213,0,0,300.000,300.000,14.380,10.270,1
3752174311.091000,,,300.005,300.000,42.164,3.214,0,0,300.000,300.000,14.330,10.260,1
3752174341.091000,,,299.998,300.001,42.164,3.215,0,0,300.000,300.000,14.310,10.240,1
3752174371.091000,,,299.997,299.998,42.165,3.215,0,0,300.000,300.000,14.400,10.260,1
3752174401.091000,,,300.005,299.998,42.165,3.214,0,0,300.000,300.000,14.380,10.240,1
3752174431.091000,,,299.998,300.000,42.167,3.213,0,0,300.000,300.000,14.270,10.240,1
3752174461.091000,,,299.995,299.998,42.167,3.212,0,0,300.000,300.000,14.400,10.260,1
3752174491.091000,,,300.002,300.001,42.168,3.212,0,0,300.000,300.000,14.380,10.240,1
3752174521.091000,,,300.006,300.000,42.168,3.213,0,0,300.000,300.000,14.250,10.240,1
3752174551.091000,,,299.997,300.001,42.168,3.213,0,0,300.000,300.000,14.340,10.240,1
3752174581.091000,,,299.998,299.999,42.168,3.214,0,0,300.000,300.000,14.420,10.260,1
3752174611.091000,,,300.006,300.000,42.167,3.213,0,0,300.000,300.000,14.310,10.240,1
3752174641.091000,,,299.997,300.000,42.168,3.214,0,0,300.000,300.000,14.330,10.240,1
3752174671.091000,,,299.997,300.000,42.168,3.213,0,0,300.000,300.000,14.400,10.240,1
3752174701.091000,,,300.002,300.000,42.168,3.213,0,0,300.000,300.000,14.360,10.240,1
3752174731.091000,,,300.002,299.997,42.168,3.213,0,0,300.000,300.000,14.310,10.260,1
3752174761.091000,,,299.995,300.002,42.168,3.212,0,0,300.000,300.000,14.400,10.240,1
3752174791.091000,,,300.002,299.999,42.168,3.214,0,0,300.000,300.000,14.440,10.240,1
3752174821.091000,,,300.003,300.001,42.168,3.213,0,0,300.000,300.000,14.310,10.220,1
3752174851.091000,,,299.995,300.001,42.168,3.213,0,0,300.000,300.000,14.380,10.240,1
3752174881.091000,,,299.999,300.000,42.169,3.212,0,0,300.000,300.000,14.500,10.260,1
3752174911.091000,,,300.006,299.999,42.169,3.212,0,0,300.000,300.000,14.290,10.220,1
3752174941.091000,,,299.997,299.999,42.169,3.213,0,0,300.000,300.000,14.310,10.260,1
3752174971.091000,,,299.994,300.001,42.169,3.213,0,0,300.000,300.000,14.440,10.260,1
3752175001.091000,,,300.005,300.000,42.169,3.214,0,0,300.000,300.000,14.380,10.240,1
3752175031.091000,,,300.004,300.002,42.170,3.213,0,0,300.000,300.000,14.230,10.240,1
3752175061.091000,,,299.991,299.999,42.169,3.215,0,0,300.000,300.000,14.440,10.260,1
3752175091.091000,,,300.001,299.999,42.170,3.215,0,0,300.000,300.000,14.440,10.240,1
3752175121.091000,,,300.006,299.998,42.169,3.215,0,0,300.000,300.000,14.290,10.220,1
3752175151.091000,,,299.994,299.998,42.170,3.213,0,0,300.000,300.000,14.310,10.260,1
3752175181.091000,,,299.995,299.999,42.170,3.213,0,0,300.000,300.000,14.510,10.240,1
3752175211.091000,,,300.006,299.998,42.170,3.214,0,0,300.000,300.000,14.360,10.260,1
3752175241.091000,,,300.001,300.003,42.171,3.213,0,0,300.000,300.000,14.230,10.220,1
3752175271.091000,,,299.991,300.003,42.172,3.213,0,0,300.000,300.000,14.440,10.220,1
3752175301.091000,,,300.004,300.001,42.173,3.213,0,0,300.000,300.000,14.400,10.240,1
3752175331.091000,,,300.004,299.999,42.173,3.213,0,0,300.000,300.000,14.270,10.260,1
3752175361.091000,,,299.992,299.999,42.173,3.213,0,0,300.000,300.000,14.330,10.260,1
3752175391.091000,,,300.000,299.998,42.174,3.213,0,0,300.000,300.000,14.480,10.240,1
3752175421.091000,,,300.007,300.001,42.173,3.213,0,0,300.000,300.000,14.310,10.220,1
3752175451.091000,,,299.996,299.999,42.174,3.214,0,0,300.000,300.000,14.270,10.260,1
3752175481.091000,,,299.995,299.999,42.174,3.215,0,0,300.000,300.000,14.440,10.240,1
3752175511.091000,,,300.010,300.001,42.173,3.213,0,0,300.000,300.000,14.340,10.260,1
3752175541.091000,,,300.000,300.000,42.173,3.214,0,0,300.000,300.000,14.230,10.260,1
3752175571.091000,,,299.991,299.999,42.172,3.213,0,0,300.000,300.000,14.440,10.260,1
3752175601.091000,,,300.004,299.999,42.172,3.213,0,0,300.000,300.000,14.420,10.240,1
3752175631.091000,,,300.004,299.999,42.172,3.213,0,0,300.000,300.000,14.180,10.240,1
3752175661.091000,,,299.993,299.999,42.172,3.213,0,0,300.000,300.000,14.330,10.240,1
3752175691.091000,,,299.998,300.000,42.172,3.213,0,0,300.000,300.000,14.460,10.240,1
3752175721.091000,,,300.003,300.000,42.172,3.213,0,0,300.000,300.000,14.310,10.240,1
3752175751.091000,,,299.998,299.999,42.173,3.214,0,0,300.000,300.000,14.330,10.240,1
3752175781.091000,,,299.997,299.999,42.173,3.213,0,0,300.000,300.000,14.420,10.260,1
3752175811.091000,,,300.004,299.999,42.174,3.213,0,0,300.000,300.000,14.340,10.260,1
3752175841.091000,,,300.001,300.000,42.175,3.212,0,0,300.000,300.000,14.310,10.240,1
3752175871.091000,,,300.000,300.000,42.176,3.213,0,0,300.000,300.000,14.380,10.290,1
3752175901.091000,,,300.003,300.002,42.177,3.212,0,0,300.000,300.000,14.340,10.240,1
3752175931.091000,,,299.999,299.998,42.177,3.213,0,0,300.000,300.000,14.360,10.240,1
3752175961.091000,,,299.998,300.000,42.177,3.214,0,0,300.000,300.000,14.360,10.260,1
3752175991.091000,,,299.999,300.001,42.177,3.213,0,0,300.000,300.000,14.360,10.260,1
3752176021.091000,,,300.002,299.999,42.176,3.214,0,0,300.000,300.000,14.360,10.260,1
3752176051.091000,,,299.998,300.000,42.177,3.214,0,0,300.000,300.000,14.330,10.220,1
3752176081.091000,,,299.998,299.999,42.178,3.215,0,0,300.000,300.000,14.380,10.260,1
3752176111.091000,,,300.002,300.000,42.179,3.214,0,0,300.000,300.000,14.360,10.260,1
3752176141.091000,,,300.000,300.002,42.179,3.213,0,0,300.000,300.000,14.290,10.240,1
3752176171.091000,,,299.998,299.998,42.180,3.214,0,0,300.000,300.000,14.460,10.240,1
3752176201.091000,,,300.003,300.000,42.181,3.214,0,0,300.000,300.000,14.340,10.240,1
3752176231.091000,,,299.998,299.997,42.181,3.213,0,0,300.000,300.000,14.290,10.260,1
3752176261.091000,,,299.999,300.002,42.181,3.213,0,0,300.000,300.000,14.420,10.270,1
3752176291.091000,,,300.002,300.001,42.180,3.213,0,0,300.000,300.000,14.360,10.240,1
3752176321.091000,,,299.998,299.999,42.180,3.213,0,0,300.000,300.000,14.310,10.260,1
3752176351.091000,,,299.998,299.999,42.180,3.213,0,0,300.000,300.000,14.340,10.220,1
3752176381.091000,,,300.000,299.999,42.180,3.214,0,0,300.000,300.000,14.400,10.270,1
3752176411.091000,,,300.001,299.999,42.181,3.214,0,0,300.000,300.000,14.360,10.270,1
3752176441.091000,,,299.999,300.001,42.181,3.215,0,0,300.000,300.000,14.340,10.240,1
3752176471.091000,,,299.997,300.001,42.182,3.215,0,0,300.000,300.000,14.380,10.240,1
3752176501.091000,,,300.002,300.000,42.182,3.215,0,0,300.000,300.000,14.400,10.220,1
3752176531.091000,,,299.997,300.000,42.182,3.215,0,0,300.000,300.000,14.360,10.240,1
3752176561.091000,,,299.998,299.999,42.182,3.215,0,0,300.000,300.000,14.400,10.240,1
3752176591.091000,,,300.002,299.999,42.182,3.215,0,0,300.000,300.000,14.360,10.260,1
3752176621.091000,,,300.002,300.000,42.182,3.215,0,0,300.000,300.000,14.310,10.260,1
3752176651.091000,,,299.998,299.998,42.183,3.214,0,0,300.000,300.000,14.380,10.270,1
3752176681.091000,,,300.001,300.002,42.183,3.214,0,0,300.000,300.000,14.400,10.240,1
3752176711.091000,,,300.001,300.001,42.182,3.213,0,0,300.000,300.000,14.310,10.260,1
3752176741.091000,,,299.996,299.998,42.183,3.212,0,0,300.000,300.000,14.360,10.290,1
3752176771.091000,,,300.000,300.002,42.182,3.212,0,0,300.000,300.000,14.400,10.270,1
3752176801.091000,,,300.003,299.999,42.183,3.213,0,0,300.000,300.000,14.290,10.240,1
3752176831.091000,,,299.997,300.000,42.183,3.214,0,0,300.000,300.000,14.290,10.240,1
3752176861.091000,,,299.997,299.998,42.182,3.214,0,0,300.000,300.000,14.440,10.240,1
3752176891.091000,,,300.005,300.000,42.181,3.214,0,0,300.000,300.000,14.340,10.260,1
3752176921.091000,,,299.997,299.999,42.181,3.215,0,0,300.000,300.000,14.310,10.260,1
3752176951.091000,,,299.998,300.000,42.181,3.214,0,0,300.000,300.000,14.420,10.240,1
3752176981.091000,,,300.003,299.999,42.181,3.214,0,0,300.000,300.000,14.340,10.260,1
3752177011.091000,,,300.000,300.000,42.181,3.215,0,0,300.000,300.000,14.310,10.240,1
3752177041.091000,,,299.997,300.000,42.181,3.215,0,0,300.000,300.000,14.400,10.240,1
3752177071.091000,,,300.001,300.000,42.181,3.213,0,0,300.000,300.000,14.360,10.240,1
3752177101.091000,,,300.001,300.000,42.180,3.213,0,0,300.000,300.000,14.330,10.240,1
3752177131.091000,,,299.996,300.000,42.180,3.214,0,0,300.000,300.000,14.380,10.240,1
3752177161.091000,,,299.999,300.000,42.180,3.214,0,0,300.000,300.000,14.420,10.220,1
3752177191.091000,,,300.004,300.001,42.181,3.214,0,0,300.000,300.000,14.330,10.240,1
3752177221.091000,,,299.998,299.999,42.181,3.214,0,0,300.000,300.000,14.310,10.260,1
3752177251.091000,,,299.997,300.000,42.182,3.214,0,0,300.000,300.000,14.480,10.270,1
3752177281.091000,,,300.002,299.999,42.182,3.214,0,0,300.000,300.000,14.360,10.240,1
3752177311.091000,,,300.003,300.001,42.182,3.215,0,0,300.000,300.000,14.270,10.240,1
3752177341.091000,,,299.996,300.001,42.182,3.214,0,0,300.000,300.000,14.400,10.240,1
3752177371.091000,,,300.001,300.002,42.182,3.214,0,0,300.000,300.000,14.420,10.260,1
3752177401.091000,,,300.003,300.003,42.182,3.214,0,0,300.000,300.000,14.310,10.240,1
3752177431.091000,,,299.999,299.999,42.181,3.214,0,0,300.000,300.000,14.340,10.260,1
3752177461.091000,,,299.997,300.001,42.181,3.215,0,0,300.000,300.000,14.420,10.220,1
3752177491.091000,,,300.004,300.001,42.181,3.214,0,0,300.000,300.000,14.270,10.240,1
