[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755794985.382400,0,1,299.998,0.000,40.469,3.125,0,0,300.000,300.000,14.880,0.000,4
3755795015.382400,0,1,300.001,0.000,40.469,3.125,0,0,300.000,300.000,14.740,0.000,4
3755795045.382400,0,1,299.999,0.000,40.469,3.124,0,0,300.000,300.000,14.780,0.000,4
3755795075.382400,0,1,299.998,0.000,40.468,3.126,0,0,300.000,300.000,14.840,0.000,4
3755795105.382400,0,1,300.002,0.000,40.468,3.124,0,0,300.000,300.000,14.800,0.000,4
3755795135.382400,0,1,300.001,0.000,40.467,3.124,0,0,300.000,300.000,14.780,0.000,4
3755795165.382400,0,1,299.998,0.000,40.467,3.125,0,0,300.000,300.000,14.820,0.000,4
3755795195.382400,0,1,300.002,0.000,40.467,3.125,0,0,300.000,300.000,14.840,0.000,4
3755795225.382400,0,1,300.000,0.000,40.467,3.125,0,0,300.000,300.000,14.740,0.000,4
3755795255.382400,0,1,299.997,0.000,40.467,3.124,0,0,300.000,300.000,14.800,0.000,4
3755795285.382400,0,1,300.001,0.000,40.467,3.123,0,0,300.000,300.000,14.800,0.000,4
3755795315.382400,0,1,300.002,0.000,40.467,3.124,0,0,300.000,300.000,14.740,0.000,4
3755795345.382400,0,1,299.998,0.000,40.466,3.124,0,0,300.000,300.000,14.780,0.000,4
3755795375.382400,0,1,300.001,0.000,40.466,3.123,0,0,300.000,300.000,14.820,0.000,4
3755795405.382400,0,1,299.998,0.000,40.466,3.123,0,0,300.000,300.000,14.760,0.000,4
3755795435.382400,0,1,299.999,0.000,40.465,3.124,0,0,300.000,300.000,14.780,0.000,4
3755795465.382400,0,1,300.000,0.000,40.465,3.122,0,0,300.000,300.000,14.760,0.000,4
3755795495.382400,0,1,299.999,0.000,40.465,3.120,0,0,300.000,300.000,14.840,0.000,4
3755795525.382400,0,1,300.001,0.000,40.465,3.121,0,0,300.000,300.000,14.820,0.000,4
3755795555.382400,0,1,300.000,0.000,40.465,3.123,0,0,300.000,300.000,14.720,0.000,4
3755795585.382400,0,1,299.997,0.000,40.464,3.124,0,0,300.000,300.000,14.820,0.000,4
3755795615.382400,0,1,299.999,0.000,40.465,3.123,0,0,300.000,300.000,14.820,0.000,4
3755795645.382400,0,1,300.002,0.000,40.465,3.123,0,0,300.000,300.000,14.760,0.000,4
3755795675.382400,0,1,299.999,0.000,40.465,3.123,0,0,300.000,300.000,14.780,0.000,4
3755795705.382400,0,1,299.999,0.000,40.465,3.123,0,0,300.000,300.000,14.840,0.000,4
3755795735.382400,0,1,300.003,0.000,40.465,3.124,0,0,300.000,300.000,14.800,0.000,4
3755795765.382400,0,1,299.998,0.000,40.465,3.124,0,0,300.000,300.000,14.720,0.000,4
3755795795.382400,0,1,299.997,0.000,40.464,3.123,0,0,300.000,300.000,14.780,0.000,4
3755795825.382400,0,1,300.003,0.000,40.464,3.123,0,0,300.000,300.000,14.820,0.000,4
3755795855.382400,0,1,300.000,0.000,40.465,3.123,0,0,300.000,300.000,14.720,0.000,4
3755795885.382400,0,1,299.996,0.000,40.465,3.123,0,0,300.000,300.000,14.820,0.000,4
3755795915.382400,0,1,300.003,0.000,40.465,3.124,0,0,300.000,300.000,14.840,0.000,4
3755795945.382400,0,1,300.003,0.000,40.465,3.125,0,0,300.000,300.000,14.720,0.000,4
3755795975.382400,0,1,299.994,0.000,40.465,3.124,0,0,300.000,300.000,14.760,0.000,4
3755796005.382400,0,1,299.999,0.000,40.465,3.124,0,0,300.000,300.000,14.860,0.000,4
3755796035.382400,0,1,300.004,0.000,40.465,3.122,0,0,300.000,300.000,14.740,0.000,4
3755796065.382400,0,1,299.998,0.000,40.465,3.123,0,0,300.000,300.000,14.780,0.000,4
3755796095.382400,0,1,299.995,0.000,40.464,3.124,0,0,300.000,300.000,14.860,0.000,4
3755796125.382400,0,1,300.004,0.000,40.465,3.123,0,0,300.000,300.000,14.780,0.000,4
3755796155.382400,0,1,300.000,0.000,40.464,3.123,0,0,300.000,300.000,14.720,0.000,4
3755796185.382400,0,1,299.994,0.000,40.464,3.123,0,0,300.000,300.000,14.840,0.000,4
3755796215.382400,0,1,300.003,0.000,40.464,3.123,0,0,300.000,300.000,14.800,0.000,4
3755796245.382400,0,1,300.002,0.000,40.463,3.123,0,0,300.000,300.000,14.700,0.000,4
3755796275.382400,0,1,299.996,0.000,40.463,3.123,0,0,300.000,300.000,14.780,0.000,4
3755796305.382400,0,1,300.000,0.000,40.465,3.122,0,0,300.000,300.000,14.890,0.000,4
3755796335.382400,0,1,300.004,0.000,40.464,3.123,0,0,300.000,300.000,14.760,0.000,4
3755796365.382400,0,1,299.998,0.000,40.465,3.122,0,0,300.000,300.000,14.740,0.000,4
3755796395.382400,0,1,299.995,0.000,40.465,3.123,0,0,300.000,300.000,14.840,0.000,4
3755796425.382400,0,1,300.002,0.000,40.466,3.122,0,0,300.000,300.000,14.820,0.000,4
3755796455.382400,0,1,300.003,0.000,40.465,3.123,0,0,300.000,300.000,14.700,0.000,4
3755796485.382400,0,1,299.994,0.000,40.465,3.124,0,0,300.000,300.000,14.800,0.000,4
3755796515.382400,0,1,300.002,0.000,40.465,3.123,0,0,300.000,300.000,14.880,0.000,4
3755796545.382400,0,1,300.004,0.000,40.465,3.123,0,0,300.000,300.000,14.760,0.000,4
3755796575.382400,0,1,299.997,0.000,40.464,3.122,0,0,300.000,300.000,14.760,0.000,4
3755796605.382400,0,1,299.997,0.000,40.464,3.122,0,0,300.000,300.000,14.890,0.000,4
3755796635.382400,0,1,300.004,0.000,40.463,3.123,0,0,300.000,300.000,14.800,0.000,4
3755796665.382400,0,1,300.001,0.000,40.464,3.122,0,0,300.000,300.000,14.760,0.000,4
3755796695.382400,0,1,299.996,0.000,40.464,3.123,0,0,300.000,300.000,14.890,0.000,4
3755796725.382400,0,1,300.003,0.000,40.464,3.123,0,0,300.000,300.000,14.800,0.000,4
3755796755.382400,0,1,300.002,0.000,40.464,3.123,0,0,300.000,300.000,14.740,0.000,4
3755796785.382400,0,1,299.996,0.000,40.464,3.123,0,0,300.000,300.000,14.780,0.000,4
3755796815.382400,0,1,300.001,0.000,40.464,3.123,0,0,300.000,300.000,14.880,0.000,4
3755796845.382400,0,1,300.003,0.000,40.464,3.125,0,0,300.000,300.000,14.720,0.000,4
3755796875.382400,0,1,299.997,0.000,40.464,3.125,0,0,300.000,300.000,14.820,0.000,4
3755796905.382400,0,1,299.998,0.000,40.464,3.125,0,0,300.000,300.000,14.860,0.000,4
3755796935.382400,0,1,300.003,0.000,40.464,3.124,0,0,300.000,300.000,14.760,0.000,4
3755796965.382400,0,1,299.999,0.000,40.464,3.123,0,0,300.000,300.000,14.680,0.000,4
3755796995.382400,0,1,299.996,0.000,40.464,3.124,0,0,300.000,300.000,14.800,0.000,4
3755797025.382400,0,1,300.001,0.000,40.464,3.124,0,0,300.000,300.000,14.880,0.000,4
3755797055.382400,0,1,300.005,0.000,40.464,3.124,0,0,300.000,300.000,14.740,0.000,4
3755797085.382400,0,1,299.996,0.000,40.464,3.122,0,0,300.000,300.000,14.780,0.000,4
3755797115.382400,0,1,299.998,0.000,40.464,3.124,0,0,300.000,300.000,14.880,0.000,4
3755797145.382400,0,1,300.004,0.000,40.465,3.123,0,0,300.000,300.000,14.760,0.000,4
3755797175.382400,0,1,299.996,0.000,40.464,3.123,0,0,300.000,300.000,14.760,0.000,4
3755797205.382400,0,1,299.998,0.000,40.464,3.124,0,0,300.000,300.000,14.840,0.000,4
3755797235.382400,0,1,300.004,0.000,40.464,3.122,0,0,300.000,300.000,14.760,0.000,4
3755797265.382400,0,1,300.000,0.000,40.464,3.121,0,0,300.000,300.000,14.760,0.000,4
3755797295.382400,0,1,299.997,0.000,40.464,3.122,0,0,300.000,300.000,14.840,0.000,4
3755797325.382400,0,1,300.002,0.000,40.464,3.123,0,0,300.000,300.000,14.800,0.000,4
3755797355.382400,0,1,300.000,0.000,40.464,3.123,0,0,300.000,300.000,14.720,0.000,4
3755797385.382400,0,1,299.998,0.000,40.464,3.124,0,0,300.000,300.000,14.820,0.000,4
3755797415.382400,0,1,299.998,0.000,40.464,3.124,0,0,300.000,300.000,14.820,0.000,4
3755797445.382400,0,1,300.001,0.000,40.464,3.124,0,0,300.000,300.000,14.800,0.000,4
3755797475.382400,0,1,300.000,0.000,40.465,3.124,0,0,300.000,300.000,14.780,0.000,4
3755797505.382400,0,1,299.997,0.000,40.465,3.125,0,0,300.000,300.000,14.820,0.000,4
3755797535.382400,0,1,300.001,0.000,40.465,3.125,0,0,300.000,300.000,14.800,0.000,4
3755797565.382400,0,1,300.000,0.000,40.465,3.125,0,0,300.000,300.000,14.740,0.000,4
3755797595.382400,0,1,299.997,0.000,40.466,3.125,0,0,300.000,300.000,14.820,0.000,4
3755797625.382400,0,1,300.000,0.000,40.465,3.125,0,0,300.000,300.000,14.820,0.000,4
3755797655.382400,0,1,300.000,0.000,40.465,3.125,0,0,300.000,300.000,14.760,0.000,4
3755797685.382400,0,1,299.998,0.000,40.465,3.125,0,0,300.000,300.000,14.740,0.000,4
3755797715.382400,0,1,299.998,0.000,40.465,3.125,0,0,300.000,300.000,14.820,0.000,4
3755797745.382400,0,1,300.000,0.000,40.465,3.126,0,0,300.000,300.000,14.780,0.000,4
3755797775.382400,0,1,300.000,0.000,40.465,3.125,0,0,300.000,300.000,14.780,0.000,4
3755797805.382400,0,1,299.998,0.000,40.465,3.125,0,0,300.000,300.000,14.800,0.000,4
3755797835.382400,0,1,300.002,0.000,40.466,3.124,0,0,300.000,300.000,14.800,0.000,4
3755797865.382400,0,1,299.998,0.000,40.466,3.125,0,0,300.000,300.000,14.800,0.000,4
3755797895.382400,0,1,299.998,0.000,40.467,3.125,0,0,300.000,300.000,14.800,0.000,4
3755797925.382400,0,1,300.001,0.000,40.467,3.124,0,0,300.000,300.000,14.800,0.000,4
3755797955.382400,0,1,300.000,0.000,40.466,3.125,0,0,300.000,300.000,14.780,0.000,4
3755797985.382400,0,1,299.998,0.000,40.466,3.123,0,0,300.000,300.000,14.780,0.000,4
3755798015.382400,0,1,300.001,0.000,40.466,3.124,0,0,300.000,300.000,14.800,0.000,4
3755798045.382400,0,1,300.000,0.000,40.465,3.123,0,0,300.000,300.000,14.740,0.000,4
3755798075.382400,0,1,299.998,0.000,40.465,3.123,0,0,300.000,300.000,14.780,0.000,4
3755798105.382400,0,1,300.000,0.000,40.465,3.124,0,0,300.000,300.000,14.820,0.000,4
3755798135.382400,0,1,300.001,0.000,40.465,3.123,0,0,300.000,300.000,14.760,0.000,4
3755798165.382400,0,1,299.997,0.000,40.466,3.124,0,0,300.000,300.000,14.780,0.000,4
3755798195.382400,0,1,299.999,0.000,40.466,3.124,0,0,300.000,300.000,14.800,0.000,4
3755798225.382400,0,1,300.000,0.000,40.466,3.123,0,0,300.000,300.000,14.840,0.000,4
3755798255.382400,0,1,300.001,0.000,40.466,3.123,0,0,300.000,300.000,14.760,0.000,4
3755798285.382400,0,1,300.000,0.000,40.466,3.123,0,0,300.000,300.000,14.780,0.000,4
3755798315.382400,0,1,299.997,0.000,40.466,3.123,0,0,300.000,300.000,14.860,0.000,4
3755798345.382400,0,1,300.001,0.000,40.466,3.124,0,0,300.000,300.000,14.780,0.000,4
3755798375.382400,0,1,299.999,0.000,40.466,3.123,0,0,300.000,300.000,14.720,0.000,4
3755798405.382400,0,1,299.998,0.000,40.466,3.123,0,0,300.000,300.000,14.800,0.000,4
3755798435.382400,0,1,300.002,0.000,40.466,3.123,0,0,300.000,300.000,14.780,0.000,4
3755798465.382400,0,1,300.000,0.000,40.466,3.122,0,0,300.000,300.000,14.800,0.000,4
3755798495.382400,0,1,299.998,0.000,40.466,3.124,0,0,300.000,300.000,14.780,0.000,4
3755798525.382400,0,1,299.999,0.000,40.466,3.125,0,0,300.000,300.000,14.800,0.000,4
3755798555.382400,0,1,300.001,0.000,40.466,3.124,0,0,300.000,300.000,14.820,0.000,4
3755798585.382400,0,1,299.998,0.000,40.467,3.124,0,0,300.000,300.000,14.780,0.000,4
3755798615.382400,0,1,300.000,0.000,40.467,3.124,0,0,300.000,300.000,14.800,0.000,4
3755798645.382400,0,1,300.000,0.000,40.467,3.124,0,0,300.000,300.000,14.840,0.000,4
3755798675.382400,0,1,300.000,0.000,40.468,3.123,0,0,300.000,300.000,14.840,0.000,4
3755798705.382400,0,1,300.000,0.000,40.467,3.124,0,0,300.000,300.000,14.840,0.000,4
3755798735.382400,0,1,300.000,0.000,40.467,3.124,0,0,300.000,300.000,14.800,0.000,4
3755798765.382400,0,1,300.000,0.000,40.467,3.123,0,0,300.000,300.000,14.840,0.000,4
3755798795.382400,0,1,300.000,0.000,40.467,3.124,0,0,300.000,300.000,14.780,0.000,4
3755798825.382400,0,1,299.999,0.000,40.467,3.123,0,0,300.000,300.000,14.780,0.000,4
3755798855.382400,0,1,299.999,0.000,40.467,3.123,0,0,300.000,300.000,14.800,0.000,4
3755798885.382400,0,1,299.999,0.000,40.466,3.124,0,0,300.000,300.000,14.760,0.000,4
3755798915.382400,0,1,300.000,0.000,40.467,3.124,0,0,300.000,300.000,14.740,0.000,4
3755798945.382400,0,1,299.998,0.000,40.467,3.124,0,0,300.000,300.000,14.820,0.000,4
3755798975.382400,0,1,300.002,0.000,40.467,3.124,0,0,300.000,300.000,14.780,0.000,4
3755799005.382400,0,1,300.001,0.000,40.468,3.124,0,0,300.000,300.000,14.760,0.000,4
3755799035.382400,0,1,299.998,0.000,40.468,3.124,0,0,300.000,300.000,14.780,0.000,4
3755799065.382400,0,1,299.997,0.000,40.468,3.125,0,0,300.000,300.000,14.820,0.000,4
3755799095.382400,0,1,300.002,0.000,40.469,3.124,0,0,300.000,300.000,14.760,0.000,4
3755799125.382400,0,1,299.998,0.000,40.468,3.124,0,0,300.000,300.000,14.800,0.000,4
3755799155.382400,0,1,300.001,0.000,40.469,3.123,0,0,300.000,300.000,14.840,0.000,4
3755799185.382400,0,1,299.999,0.000,40.468,3.125,0,0,300.000,300.000,14.800,0.000,4
3755799215.382400,0,1,300.002,0.000,40.469,3.124,0,0,300.000,300.000,14.800,0.000,4
3755799245.382400,0,1,300.000,0.000,40.469,3.125,0,0,300.000,300.000,14.800,0.000,4
3755799275.382400,0,1,300.000,0.000,40.469,3.124,0,0,300.000,300.000,14.760,0.000,4
3755799305.382400,0,1,299.998,0.000,40.468,3.124,0,0,300.000,300.000,14.800,0.000,4
3755799335.382400,0,1,300.002,0.000,40.468,3.123,0,0,300.000,300.000,14.820,0.000,4
3755799365.382400,0,1,300.000,0.000,40.468,3.122,0,0,300.000,300.000,14.820,0.000,4
3755799395.382400,0,1,300.000,0.000,40.468,3.123,0,0,300.000,300.000,14.820,0.000,4
3755799425.382400,0,1,300.002,0.000,40.468,3.123,0,0,300.000,300.000,14.800,0.000,4
3755799455.382400,0,1,299.998,0.000,40.467,3.123,0,0,300.000,300.000,14.800,0.000,4
3755799485.382400,0,1,299.997,0.000,40.468,3.123,0,0,300.000,300.000,14.840,0.000,4
3755799515.382400,0,1,300.001,0.000,40.468,3.124,0,0,300.000,300.000,14.840,0.000,4
3755799545.382400,0,1,300.002,0.000,40.468,3.123,0,0,300.000,300.000,14.720,0.000,4
3755799575.382400,0,1,299.997,0.000,40.468,3.123,0,0,300.000,300.000,14.840,0.000,4
3755799605.382400,0,1,300.002,0.000,40.468,3.123,0,0,300.000,300.000,14.890,0.000,4
3755799635.382400,0,1,300.003,0.000,40.468,3.124,0,0,300.000,300.000,14.760,0.000,4
3755799665.382400,0,1,299.997,0.000,40.469,3.125,0,0,300.000,300.000,14.760,0.000,4
3755799695.382400,0,1,299.998,0.000,40.469,3.124,0,0,300.000,300.000,14.880,0.000,4
3755799725.382400,0,1,300.004,0.000,40.468,3.123,0,0,300.000,300.000,14.760,0.000,4
3755799755.382400,0,1,299.999,0.000,40.468,3.123,0,0,300.000,300.000,14.740,0.000,4
3755799785.382400,0,1,299.993,0.000,40.468,3.123,0,0,300.000,300.000,14.880,0.000,4
3755799815.382400,0,1,300.003,0.000,40.469,3.122,0,0,300.000,300.000,14.820,0.000,4
3755799845.382400,0,1,300.001,0.000,40.468,3.124,0,0,300.000,300.000,14.700,0.000,4
3755799875.382400,0,1,299.995,0.000,40.468,3.124,0,0,300.000,300.000,14.840,0.000,4
3755799905.382400,0,1,300.002,0.000,40.468,3.122,0,0,300.000,300.000,14.860,0.000,4
3755799935.382400,0,1,300.003,0.000,40.468,3.122,0,0,300.000,300.000,14.720,0.000,4
3755799965.382400,0,1,299.997,0.000,40.468,3.122,0,0,300.000,300.000,14.800,0.000,4
3755799995.382400,0,1,299.997,0.000,40.468,3.123,0,0,300.000,300.000,14.800,0.000,4
3755800025.382400,0,1,300.003,0.000,40.468,3.123,0,0,300.000,300.000,14.760,0.000,4
3755800055.382400,0,1,299.998,0.000,40.467,3.125,0,0,300.000,300.000,14.720,0.000,4
3755800085.382400,0,1,299.995,0.000,40.467,3.125,0,0,300.000,300.000,14.820,0.000,4
3755800115.382400,0,1,300.005,0.000,40.467,3.125,0,0,300.000,300.000,14.820,0.000,4
3755800145.382400,0,1,300.000,0.000,40.467,3.125,0,0,300.000,300.000,14.720,0.000,4
3755800175.382400,0,1,299.995,0.000,40.467,3.126,0,0,300.000,300.000,14.840,0.000,4
3755800205.382400,0,1,300.002,0.000,40.468,3.127,0,0,300.000,300.000,14.840,0.000,4
3755800235.382400,0,1,300.002,0.000,40.468,3.126,0,0,300.000,300.000,14.740,0.000,4
3755800265.382400,0,1,299.998,0.000,40.469,3.126,0,0,300.000,300.000,14.740,0.000,4
3755800295.382400,0,1,299.999,0.000,40.470,3.126,0,0,300.000,300.000,14.820,0.000,4
3755800325.382400,0,1,300.003,0.000,40.471,3.125,0,0,300.000,300.000,14.820,0.000,4
3755800355.382400,0,1,299.999,0.000,40.471,3.125,0,0,300.000,300.000,14.740,0.000,4
3755800385.382400,0,1,299.996,0.000,40.472,3.125,0,0,300.000,300.000,14.860,0.000,4
3755800415.382400,0,1,300.000,0.000,40.472,3.126,0,0,300.000,300.000,14.820,0.000,4
3755800445.382400,0,1,300.002,0.000,40.472,3.125,0,0,300.000,300.000,14.760,0.000,4
3755800475.382400,0,1,299.998,0.000,40.472,3.126,0,0,300.000,300.000,14.740,0.000,4
3755800505.382400,0,1,299.998,0.000,40.473,3.125,0,0,300.000,300.000,14.860,0.000,4
3755800535.382400,0,1,300.002,0.000,40.474,3.126,0,0,300.000,300.000,14.740,0.000,4
3755800565.382400,0,1,299.999,0.000,40.475,3.126,0,0,300.000,300.000,14.720,0.000,4
3755800595.382400,0,1,299.997,0.000,40.476,3.125,0,0,300.000,300.000,14.800,0.000,4
3755800625.382400,0,1,300.002,0.000,40.476,3.125,0,0,300.000,300.000,14.820,0.000,4
3755800655.382400,0,1,300.001,0.000,40.476,3.125,0,0,300.000,300.000,14.720,0.000,4
3755800685.382400,0,1,299.997,0.000,40.477,3.124,0,0,300.000,300.000,14.820,0.000,4
3755800715.382400,0,1,300.000,0.000,40.477,3.124,0,0,300.000,300.000,14.860,0.000,4
3755800745.382400,0,1,300.004,0.000,40.477,3.125,0,0,300.000,300.000,14.780,0.000,4
3755800775.382400,0,1,299.998,0.000,40.476,3.125,0,0,300.000,300.000,14.740,0.000,4
3755800805.382400,0,1,299.996,0.000,40.476,3.125,0,0,300.000,300.000,14.860,0.000,4
3755800835.382400,0,1,300.004,0.000,40.476,3.126,0,0,300.000,300.000,14.800,0.000,4
3755800865.382400,0,1,299.999,0.000,40.477,3.126,0,0,300.000,300.000,14.700,0.000,4
3755800895.382400,0,1,299.995,0.000,40.477,3.126,0,0,300.000,300.000,14.840,0.000,4
3755800925.382400,0,1,300.002,0.000,40.478,3.125,0,0,300.000,300.000,14.800,0.000,4
3755800955.382400,0,1,300.002,0.000,40.478,3.125,0,0,300.000,300.000,14.720,0.000,4
3755800985.382400,0,1,299.995,0.000,40.478,3.124,0,0,300.000,300.000,14.820,0.000,4
3755801015.382400,0,1,299.999,0.000,40.478,3.125,0,0,300.000,300.000,14.840,0.000,4
3755801045.382400,0,1,300.004,0.000,40.478,3.124,0,0,300.000,300.000,14.760,0.000,4
3755801075.382400,0,1,299.996,0.000,40.477,3.126,0,0,300.000,300.000,14.740,0.000,4
3755801105.382400,0,1,299.998,0.000,40.477,3.126,0,0,300.000,300.000,14.860,0.000,4
3755801135.382400,0,1,300.004,0.000,40.477,3.125,0,0,300.000,300.000,14.740,0.000,4
3755801165.382400,0,1,300.000,0.000,40.476,3.126,0,0,300.000,300.000,14.700,0.000,4
3755801195.382400,0,1,299.995,0.000,40.477,3.125,0,0,300.000,300.000,14.890,0.000,4
3755801225.382400,0,1,300.005,0.000,40.477,3.125,0,0,300.000,300.000,14.820,0.000,4
3755801255.382400,0,1,300.003,0.000,40.477,3.125,0,0,300.000,300.000,14.670,0.000,4
3755801285.382400,0,1,299.994,0.000,40.478,3.125,0,0,300.000,300.000,14.840,0.000,4
3755801315.382400,0,1,300.001,0.000,40.477,3.126,0,0,300.000,300.000,14.860,0.000,4
3755801345.382400,0,1,300.006,0.000,40.477,3.125,0,0,300.000,300.000,14.720,0.000,4
3755801375.382400,0,1,299.995,0.000,40.476,3.127,0,0,300.000,300.000,14.800,0.000,4
3755801405.382400,0,1,299.998,0.000,40.476,3.126,0,0,300.000,300.000,14.860,0.000,4
3755801435.382400,0,1,300.005,0.000,40.476,3.126,0,0,300.000,300.000,14.760,0.000,4
3755801465.382400,0,1,299.997,0.000,40.475,3.127,0,0,300.000,300.000,14.740,0.000,4
3755801495.382400,0,1,299.996,0.000,40.476,3.126,0,0,300.000,300.000,14.890,0.000,4
3755801525.382400,0,1,300.004,0.000,40.475,3.127,0,0,300.000,300.000,14.820,0.000,4
3755801555.382400,0,1,300.002,0.000,40.475,3.125,0,0,300.000,300.000,14.720,0.000,4
3755801585.382400,0,1,299.994,0.000,40.474,3.126,0,0,300.000,300.000,14.780,0.000,4
3755801615.382400,0,1,300.000,0.000,40.474,3.125,0,0,300.000,300.000,14.890,0.000,4
3755801645.382400,0,1,300.007,0.000,40.474,3.126,0,0,300.000,300.000,14.740,0.000,4
3755801675.382400,0,1,299.998,0.000,40.474,3.124,0,0,300.000,300.000,14.740,0.000,4
3755801705.382400,0,1,299.997,0.000,40.474,3.123,0,0,300.000,300.000,14.880,0.000,4
3755801735.382400,0,1,300.006,0.000,40.474,3.121,0,0,300.000,300.000,14.820,0.000,4
3755801765.382400,0,1,300.000,0.000,40.474,3.121,0,0,300.000,300.000,14.680,0.000,4
3755801795.382400,0,1,299.993,0.000,40.474,3.122,0,0,300.000,300.000,14.860,0.000,4
3755801825.382400,0,1,300.003,0.000,40.474,3.123,0,0,300.000,300.000,14.860,0.000,4
3755801855.382400,0,1,300.002,0.000,40.473,3.122,0,0,300.000,300.000,14.670,0.000,4
3755801885.382400,0,1,299.994,0.000,40.473,3.122,0,0,300.000,300.000,14.800,0.000,4
3755801915.382400,0,1,300.001,0.000,40.472,3.122,0,0,300.000,300.000,14.880,0.000,4
3755801945.382400,0,1,300.006,0.000,40.471,3.122,0,0,300.000,300.000,14.700,0.000,4
3755801975.382400,0,1,299.997,0.000,40.471,3.123,0,0,300.000,300.000,14.780,0.000,4
3755802005.382400,0,1,299.999,0.000,40.469,3.125,0,0,300.000,300.000,14.860,0.000,4
3755802035.382400,0,1,300.005,0.000,40.469,3.124,0,0,300.000,300.000,14.800,0.000,4
3755802065.382400,0,1,299.999,0.000,40.469,3.125,0,0,300.000,300.000,14.720,0.000,4
3755802095.382400,0,1,299.997,0.000,40.469,3.124,0,0,300.000,300.000,14.880,0.000,4
3755802125.382400,0,1,300.003,0.000,40.470,3.124,0,0,300.000,300.000,14.820,0.000,4
3755802155.382400,0,1,299.999,0.000,40.470,3.125,0,0,300.000,300.000,14.700,0.000,4
3755802185.382400,0,1,299.997,0.000,40.471,3.124,0,0,300.000,300.000,14.820,0.000,4
3755802215.382400,0,1,300.000,0.000,40.471,3.124,0,0,300.000,300.000,14.840,0.000,4
3755802245.382400,0,1,300.002,0.000,40.470,3.124,0,0,300.000,300.000,14.740,0.000,4
3755802275.382400,0,1,299.996,0.000,40.470,3.124,0,0,300.000,300.000,14.840,0.000,4
3755802305.382400,0,1,300.000,0.000,40.470,3.123,0,0,300.000,300.000,14.860,0.000,4
3755802335.382400,0,1,300.001,0.000,40.470,3.124,0,0,300.000,300.000,14.780,0.000,4
3755802365.382400,0,1,299.998,0.000,40.470,3.123,0,0,300.000,300.000,14.740,0.000,4
3755802395.382400,0,1,299.998,0.000,40.470,3.124,0,0,300.000,300.000,14.840,0.000,4
3755802425.382400,0,1,300.004,0.000,40.470,3.125,0,0,300.000,300.000,14.800,0.000,4
3755802455.382400,0,1,300.000,0.000,40.470,3.125,0,0,300.000,300.000,14.740,0.000,4
3755802485.382400,0,1,299.996,0.000,40.470,3.124,0,0,300.000,300.000,14.860,0.000,4
3755802515.382400,0,1,300.004,0.000,40.469,3.125,0,0,300.000,300.000,14.840,0.000,4
3755802545.382400,0,1,300.001,0.000,40.469,3.124,0,0,300.000,300.000,14.740,0.000,4
3755802575.382400,0,1,299.996,0.000,40.469,3.124,0,0,300.000,300.000,14.820,0.000,4
3755802605.382400,0,1,300.002,0.000,40.468,3.124,0,0,300.000,300.000,14.820,0.000,4
3755802635.382400,0,1,300.002,0.000,40.468,3.123,0,0,300.000,300.000,14.700,0.000,4
3755802665.382400,0,1,299.997,0.000,40.468,3.123,0,0,300.000,300.000,14.820,0.000,4
3755802695.382400,0,1,299.999,0.000,40.467,3.123,0,0,300.000,300.000,14.820,0.000,4
3755802725.382400,0,1,300.003,0.000,40.468,3.123,0,0,300.000,300.000,14.720,0.000,4
3755802755.382400,0,1,300.000,0.000,40.468,3.123,0,0,300.000,300.000,14.760,0.000,4
3755802785.382400,0,1,299.997,0.000,40.469,3.122,0,0,300.000,300.000,14.880,0.000,4
3755802815.382400,0,1,300.005,0.000,40.468,3.122,0,0,300.000,300.000,14.840,0.000,4
3755802845.382400,0,1,300.001,0.000,40.468,3.123,0,0,300.000,300.000,14.720,0.000,4
3755802875.382400,0,1,299.998,0.000,40.469,3.122,0,0,300.000,300.000,14.860,0.000,4
3755802905.382400,0,1,300.000,0.000,40.468,3.123,0,0,300.000,300.000,14.840,0.000,4
3755802935.382400,0,1,300.004,0.000,40.468,3.123,0,0,300.000,300.000,14.760,0.000,4
3755802965.382400,0,1,299.996,0.000,40.468,3.123,0,0,300.000,300.000,14.740,0.000,4
3755802995.382400,0,1,299.998,0.000,40.468,3.124,0,0,300.000,300.000,14.860,0.000,4
3755803025.382400,0,1,300.004,0.000,40.469,3.124,0,0,300.000,300.000,14.720,0.000,4
3755803055.382400,0,1,299.999,0.000,40.469,3.124,0,0,300.000,300.000,14.760,0.000,4
3755803085.382400,0,1,299.997,0.000,40.468,3.124,0,0,300.000,300.000,14.860,0.000,4
3755803115.382400,0,1,300.003,0.000,40.468,3.124,0,0,300.000,300.000,14.820,0.000,4
3755803145.382400,0,1,300.002,0.000,40.468,3.124,0,0,300.000,300.000,14.760,0.000,4
3755803175.382400,0,1,299.997,0.000,40.468,3.123,0,0,300.000,300.000,14.820,0.000,4
