[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755462623.464400,0,1,299.997,0.000,41.621,3.225,0,0,300.000,300.000,17.970,0.000,4
3755462653.464400,0,1,300.000,0.000,41.620,3.225,0,0,300.000,300.000,17.930,0.000,4
3755462683.464400,0,1,300.003,0.000,41.621,3.225,0,0,300.000,300.000,17.820,0.000,4
3755462713.464400,0,1,299.998,0.000,41.620,3.225,0,0,300.000,300.000,17.870,0.000,4
3755462743.464400,0,1,299.999,0.000,41.620,3.225,0,0,300.000,300.000,17.930,0.000,4
3755462773.464400,0,1,300.003,0.000,41.620,3.226,0,0,300.000,300.000,17.910,0.000,4
3755462803.464400,0,1,299.999,0.000,41.619,3.226,0,0,300.000,300.000,17.870,0.000,4
3755462833.464400,0,1,299.997,0.000,41.620,3.226,0,0,300.000,300.000,17.910,0.000,4
3755462863.464400,0,1,300.001,0.000,41.620,3.225,0,0,300.000,300.000,17.930,0.000,4
3755462893.464400,0,1,300.002,0.000,41.620,3.225,0,0,300.000,300.000,17.890,0.000,4
3755462923.464400,0,1,299.997,0.000,41.621,3.225,0,0,300.000,300.000,17.890,0.000,4
3755462953.464400,0,1,299.998,0.000,41.622,3.226,0,0,300.000,300.000,17.970,0.000,4
3755462983.464400,0,1,300.002,0.000,41.622,3.226,0,0,300.000,300.000,17.910,0.000,4
3755463013.464400,0,1,300.000,0.000,41.623,3.225,0,0,300.000,300.000,17.890,0.000,4
3755463043.464400,0,1,300.000,0.000,41.623,3.225,0,0,300.000,300.000,17.910,0.000,4
3755463073.464400,0,1,299.999,0.000,41.624,3.225,0,0,300.000,300.000,17.890,0.000,4
3755463103.464400,0,1,300.003,0.000,41.624,3.225,0,0,300.000,300.000,17.870,0.000,4
3755463133.464400,0,1,300.001,0.000,41.624,3.224,0,0,300.000,300.000,17.930,0.000,4
3755463163.464400,0,1,300.000,0.000,41.624,3.225,0,0,300.000,300.000,17.910,0.000,4
3755463193.464400,0,1,299.998,0.000,41.624,3.225,0,0,300.000,300.000,17.890,0.000,4
3755463223.464400,0,1,300.000,0.000,41.623,3.225,0,0,300.000,300.000,17.910,0.000,4
3755463253.464400,0,1,300.000,0.000,41.623,3.224,0,0,300.000,300.000,17.870,0.000,4
3755463283.464400,0,1,299.998,0.000,41.621,3.224,0,0,300.000,300.000,17.970,0.000,4
3755463313.464400,0,1,300.000,0.000,41.621,3.225,0,0,300.000,300.000,17.910,0.000,4
3755463343.464400,0,1,299.999,0.000,41.621,3.226,0,0,300.000,300.000,17.840,0.000,4
3755463373.464400,0,1,299.997,0.000,41.621,3.225,0,0,300.000,300.000,17.910,0.000,4
3755463403.464400,0,1,300.000,0.000,41.621,3.224,0,0,300.000,300.000,17.950,0.000,4
3755463433.464400,0,1,300.002,0.000,41.621,3.224,0,0,300.000,300.000,17.910,0.000,4
3755463463.464400,0,1,299.998,0.000,41.621,3.224,0,0,300.000,300.000,17.870,0.000,4
3755463493.464400,0,1,299.997,0.000,41.620,3.225,0,0,300.000,300.000,17.990,0.000,4
3755463523.464400,0,1,300.003,0.000,41.620,3.224,0,0,300.000,300.000,17.930,0.000,4
3755463553.464400,0,1,300.001,0.000,41.620,3.225,0,0,300.000,300.000,17.840,0.000,4
3755463583.464400,0,1,299.997,0.000,41.620,3.224,0,0,300.000,300.000,17.930,0.000,4
3755463613.464400,0,1,300.001,0.000,41.619,3.223,0,0,300.000,300.000,17.950,0.000,4
3755463643.464400,0,1,300.003,0.000,41.619,3.225,0,0,300.000,300.000,17.840,0.000,4
3755463673.464400,0,1,299.999,0.000,41.619,3.225,0,0,300.000,300.000,17.870,0.000,4
3755463703.464400,0,1,299.998,0.000,41.619,3.226,0,0,300.000,300.000,17.990,0.000,4
3755463733.464400,0,1,300.002,0.000,41.619,3.226,0,0,300.000,300.000,17.870,0.000,4
3755463763.464400,0,1,300.001,0.000,41.618,3.224,0,0,300.000,300.000,17.840,0.000,4
3755463793.464400,0,1,299.998,0.000,41.617,3.224,0,0,300.000,300.000,17.930,0.000,4
3755463823.464400,0,1,300.001,0.000,41.616,3.225,0,0,300.000,300.000,17.930,0.000,4
3755463853.464400,0,1,300.002,0.000,41.616,3.225,0,0,300.000,300.000,17.870,0.000,4
3755463883.464400,0,1,299.997,0.000,41.616,3.225,0,0,300.000,300.000,17.930,0.000,4
3755463913.464400,0,1,300.000,0.000,41.615,3.225,0,0,300.000,300.000,17.910,0.000,4
3755463943.464400,0,1,300.003,0.000,41.615,3.224,0,0,300.000,300.000,17.840,0.000,4
3755463973.464400,0,1,299.998,0.000,41.615,3.224,0,0,300.000,300.000,17.890,0.000,4
3755464003.464400,0,1,299.996,0.000,41.615,3.225,0,0,300.000,300.000,17.930,0.000,4
3755464033.464400,0,1,300.003,0.000,41.614,3.225,0,0,300.000,300.000,17.870,0.000,4
3755464063.464400,0,1,299.999,0.000,41.614,3.224,0,0,300.000,300.000,17.870,0.000,4
3755464093.464400,0,1,299.996,0.000,41.614,3.224,0,0,300.000,300.000,17.930,0.000,4
3755464123.464400,0,1,300.003,0.000,41.615,3.224,0,0,300.000,300.000,17.930,0.000,4
3755464153.464400,0,1,300.002,0.000,41.614,3.224,0,0,300.000,300.000,17.840,0.000,4
3755464183.464400,0,1,299.997,0.000,41.614,3.224,0,0,300.000,300.000,17.890,0.000,4
3755464213.464400,0,1,300.000,0.000,41.614,3.225,0,0,300.000,300.000,17.910,0.000,4
3755464243.464400,0,1,300.002,0.000,41.613,3.225,0,0,300.000,300.000,17.840,0.000,4
3755464273.464400,0,1,299.997,0.000,41.613,3.224,0,0,300.000,300.000,17.930,0.000,4
3755464303.464400,0,1,300.000,0.000,41.614,3.225,0,0,300.000,300.000,17.970,0.000,4
3755464333.464400,0,1,300.002,0.000,41.614,3.226,0,0,300.000,300.000,17.890,0.000,4
3755464363.464400,0,1,299.997,0.000,41.614,3.224,0,0,300.000,300.000,17.890,0.000,4
3755464393.464400,0,1,300.000,0.000,41.614,3.225,0,0,300.000,300.000,17.930,0.000,4
3755464423.464400,0,1,300.002,0.000,41.614,3.224,0,0,300.000,300.000,17.890,0.000,4
3755464453.464400,0,1,299.999,0.000,41.613,3.224,0,0,300.000,300.000,17.870,0.000,4
3755464483.464400,0,1,299.996,0.000,41.613,3.225,0,0,300.000,300.000,17.930,0.000,4
3755464513.464400,0,1,300.002,0.000,41.613,3.225,0,0,300.000,300.000,17.930,0.000,4
3755464543.464400,0,1,300.002,0.000,41.612,3.225,0,0,300.000,300.000,17.910,0.000,4
3755464573.464400,0,1,299.996,0.000,41.612,3.225,0,0,300.000,300.000,17.800,0.000,4
3755464603.464400,0,1,299.999,0.000,41.612,3.224,0,0,300.000,300.000,17.990,0.000,4
3755464633.464400,0,1,300.003,0.000,41.612,3.225,0,0,300.000,300.000,17.890,0.000,4
3755464663.464400,0,1,299.999,0.000,41.613,3.224,0,0,300.000,300.000,17.930,0.000,4
3755464693.464400,0,1,299.998,0.000,41.613,3.225,0,0,300.000,300.000,17.930,0.000,4
3755464723.464400,0,1,300.000,0.000,41.613,3.225,0,0,300.000,300.000,17.910,0.000,4
3755464753.464400,0,1,300.000,0.000,41.613,3.224,0,0,300.000,300.000,17.890,0.000,4
3755464783.464400,0,1,299.998,0.000,41.613,3.225,0,0,300.000,300.000,17.870,0.000,4
3755464813.464400,0,1,299.999,0.000,41.612,3.223,0,0,300.000,300.000,17.970,0.000,4
3755464843.464400,0,1,300.002,0.000,41.612,3.224,0,0,300.000,300.000,17.910,0.000,4
3755464873.464400,0,1,299.998,0.000,41.611,3.224,0,0,300.000,300.000,17.870,0.000,4
3755464903.464400,0,1,299.998,0.000,41.611,3.225,0,0,300.000,300.000,17.930,0.000,4
3755464933.464400,0,1,300.001,0.000,41.610,3.226,0,0,300.000,300.000,17.930,0.000,4
3755464963.464400,0,1,300.000,0.000,41.610,3.225,0,0,300.000,300.000,17.870,0.000,4
3755464993.464400,0,1,299.997,0.000,41.609,3.224,0,0,300.000,300.000,17.910,0.000,4
3755465023.464400,0,1,300.002,0.000,41.609,3.225,0,0,300.000,300.000,17.930,0.000,4
3755465053.464400,0,1,300.000,0.000,41.608,3.225,0,0,300.000,300.000,17.840,0.000,4
3755465083.464400,0,1,299.997,0.000,41.608,3.225,0,0,300.000,300.000,17.950,0.000,4
3755465113.464400,0,1,300.000,0.000,41.609,3.226,0,0,300.000,300.000,17.930,0.000,4
3755465143.464400,0,1,300.001,0.000,41.609,3.225,0,0,300.000,300.000,17.840,0.000,4
3755465173.464400,0,1,299.999,0.000,41.608,3.225,0,0,300.000,300.000,17.870,0.000,4
3755465203.464400,0,1,300.000,0.000,41.609,3.224,0,0,300.000,300.000,17.930,0.000,4
3755465233.464400,0,1,300.002,0.000,41.609,3.224,0,0,300.000,300.000,17.930,0.000,4
3755465263.464400,0,1,299.999,0.000,41.608,3.225,0,0,300.000,300.000,17.870,0.000,4
3755465293.464400,0,1,299.998,0.000,41.609,3.225,0,0,300.000,300.000,17.910,0.000,4
3755465323.464400,0,1,300.002,0.000,41.609,3.225,0,0,300.000,300.000,17.950,0.000,4
3755465353.464400,0,1,300.000,0.000,41.609,3.226,0,0,300.000,300.000,17.930,0.000,4
3755465383.464400,0,1,299.999,0.000,41.610,3.224,0,0,300.000,300.000,17.910,0.000,4
3755465413.464400,0,1,300.001,0.000,41.610,3.225,0,0,300.000,300.000,17.930,0.000,4
3755465443.464400,0,1,300.002,0.000,41.610,3.225,0,0,300.000,300.000,17.870,0.000,4
3755465473.464400,0,1,299.996,0.000,41.611,3.224,0,0,300.000,300.000,17.870,0.000,4
3755465503.464400,0,1,299.999,0.000,41.612,3.225,0,0,300.000,300.000,17.950,0.000,4
3755465533.464400,0,1,300.001,0.000,41.611,3.225,0,0,300.000,300.000,17.870,0.000,4
3755465563.464400,0,1,299.997,0.000,41.612,3.226,0,0,300.000,300.000,17.910,0.000,4
3755465593.464400,0,1,299.999,0.000,41.612,3.225,0,0,300.000,300.000,17.930,0.000,4
3755465623.464400,0,1,300.002,0.000,41.612,3.225,0,0,300.000,300.000,17.930,0.000,4
3755465653.464400,0,1,299.998,0.000,41.612,3.224,0,0,300.000,300.000,17.870,0.000,4
3755465683.464400,0,1,299.999,0.000,41.612,3.224,0,0,300.000,300.000,17.950,0.000,4
3755465713.464400,0,1,300.004,0.000,41.612,3.224,0,0,300.000,300.000,17.890,0.000,4
3755465743.464400,0,1,299.997,0.000,41.612,3.225,0,0,300.000,300.000,17.840,0.000,4
3755465773.464400,0,1,299.999,0.000,41.612,3.225,0,0,300.000,300.000,17.950,0.000,4
3755465803.464400,0,1,300.001,0.000,41.612,3.226,0,0,300.000,300.000,17.890,0.000,4
3755465833.464400,0,1,299.998,0.000,41.612,3.226,0,0,300.000,300.000,17.890,0.000,4
3755465863.464400,0,1,300.000,0.000,41.612,3.225,0,0,300.000,300.000,17.890,0.000,4
3755465893.464400,0,1,300.001,0.000,41.612,3.224,0,0,300.000,300.000,17.800,0.000,4
3755465923.464400,0,1,299.998,0.000,41.612,3.225,0,0,300.000,300.000,17.890,0.000,4
3755465953.464400,0,1,299.998,0.000,41.611,3.226,0,0,300.000,300.000,17.870,0.000,4
3755465983.464400,0,1,299.998,0.000,41.611,3.226,0,0,300.000,300.000,17.910,0.000,4
3755466013.464400,0,1,300.001,0.000,41.610,3.225,0,0,300.000,300.000,17.970,0.000,4
3755466043.464400,0,1,300.001,0.000,41.611,3.225,0,0,300.000,300.000,17.890,0.000,4
3755466073.464400,0,1,299.999,0.000,41.611,3.225,0,0,300.000,300.000,17.870,0.000,4
3755466103.464400,0,1,299.998,0.000,41.611,3.225,0,0,300.000,300.000,17.910,0.000,4
3755466133.464400,0,1,300.001,0.000,41.612,3.224,0,0,300.000,300.000,17.930,0.000,4
3755466163.464400,0,1,300.000,0.000,41.611,3.225,0,0,300.000,300.000,17.890,0.000,4
3755466193.464400,0,1,299.999,0.000,41.611,3.225,0,0,300.000,300.000,17.950,0.000,4
3755466223.464400,0,1,300.000,0.000,41.611,3.225,0,0,300.000,300.000,17.930,0.000,4
3755466253.464400,0,1,299.999,0.000,41.611,3.224,0,0,300.000,300.000,17.890,0.000,4
3755466283.464400,0,1,300.000,0.000,41.611,3.225,0,0,300.000,300.000,17.950,0.000,4
3755466313.464400,0,1,299.999,0.000,41.612,3.224,0,0,300.000,300.000,17.870,0.000,4
3755466343.464400,0,1,300.000,0.000,41.611,3.226,0,0,300.000,300.000,17.890,0.000,4
3755466373.464400,0,1,299.998,0.000,41.612,3.225,0,0,300.000,300.000,17.870,0.000,4
3755466403.464400,0,1,299.998,0.000,41.612,3.224,0,0,300.000,300.000,17.990,0.000,4
3755466433.464400,0,1,300.002,0.000,41.611,3.225,0,0,300.000,300.000,17.890,0.000,4
3755466463.464400,0,1,300.002,0.000,41.611,3.224,0,0,300.000,300.000,17.870,0.000,4
3755466493.464400,0,1,299.997,0.000,41.611,3.224,0,0,300.000,300.000,17.870,0.000,4
3755466523.464400,0,1,299.999,0.000,41.610,3.225,0,0,300.000,300.000,17.970,0.000,4
3755466553.464400,0,1,300.004,0.000,41.609,3.226,0,0,300.000,300.000,17.890,0.000,4
3755466583.464400,0,1,299.997,0.000,41.609,3.225,0,0,300.000,300.000,17.870,0.000,4
3755466613.464400,0,1,299.998,0.000,41.609,3.225,0,0,300.000,300.000,17.970,0.000,4
3755466643.464400,0,1,300.004,0.000,41.609,3.225,0,0,300.000,300.000,17.870,0.000,4
3755466673.464400,0,1,299.999,0.000,41.609,3.225,0,0,300.000,300.000,17.800,0.000,4
3755466703.464400,0,1,299.995,0.000,41.608,3.224,0,0,300.000,300.000,17.910,0.000,4
3755466733.464400,0,1,300.003,0.000,41.608,3.225,0,0,300.000,300.000,17.950,0.000,4
3755466763.464400,0,1,300.002,0.000,41.608,3.225,0,0,300.000,300.000,17.820,0.000,4
3755466793.464400,0,1,299.997,0.000,41.607,3.225,0,0,300.000,300.000,17.890,0.000,4
3755466823.464400,0,1,299.999,0.000,41.608,3.225,0,0,300.000,300.000,17.950,0.000,4
3755466853.464400,0,1,300.002,0.000,41.609,3.225,0,0,300.000,300.000,17.950,0.000,4
3755466883.464400,0,1,299.997,0.000,41.609,3.226,0,0,300.000,300.000,17.870,0.000,4
3755466913.464400,0,1,299.999,0.000,41.610,3.224,0,0,300.000,300.000,17.930,0.000,4
3755466943.464400,0,1,300.004,0.000,41.610,3.225,0,0,300.000,300.000,17.950,0.000,4
3755466973.464400,0,1,299.998,0.000,41.610,3.226,0,0,300.000,300.000,17.890,0.000,4
3755467003.464400,0,1,299.999,0.000,41.609,3.224,0,0,300.000,300.000,17.910,0.000,4
3755467033.464400,0,1,300.000,0.000,41.609,3.226,0,0,300.000,300.000,17.930,0.000,4
3755467063.464400,0,1,299.998,0.000,41.609,3.226,0,0,300.000,300.000,17.870,0.000,4
3755467093.464400,0,1,299.999,0.000,41.609,3.226,0,0,300.000,300.000,17.890,0.000,4
3755467123.464400,0,1,299.999,0.000,41.609,3.225,0,0,300.000,300.000,17.950,0.000,4
3755467153.464400,0,1,300.000,0.000,41.609,3.225,0,0,300.000,300.000,17.890,0.000,4
3755467183.464400,0,1,300.000,0.000,41.609,3.225,0,0,300.000,300.000,17.910,0.000,4
3755467213.464400,0,1,300.000,0.000,41.609,3.225,0,0,300.000,300.000,17.870,0.000,4
3755467243.464400,0,1,300.000,0.000,41.609,3.224,0,0,300.000,300.000,17.910,0.000,4
3755467273.464400,0,1,300.001,0.000,41.608,3.225,0,0,300.000,300.000,17.910,0.000,4
3755467303.464400,0,1,299.998,0.000,41.607,3.226,0,0,300.000,300.000,17.910,0.000,4
3755467333.464400,0,1,300.000,0.000,41.607,3.225,0,0,300.000,300.000,17.930,0.000,4
3755467363.464400,0,1,300.003,0.000,41.607,3.224,0,0,300.000,300.000,17.890,0.000,4
3755467393.464400,0,1,299.998,0.000,41.607,3.224,0,0,300.000,300.000,17.870,0.000,4
3755467423.464400,0,1,300.000,0.000,41.606,3.225,0,0,300.000,300.000,17.930,0.000,4
3755467453.464400,0,1,300.002,0.000,41.606,3.226,0,0,300.000,300.000,17.910,0.000,4
3755467483.464400,0,1,299.998,0.000,41.606,3.225,0,0,300.000,300.000,17.910,0.000,4
3755467513.464400,0,1,299.997,0.000,41.607,3.225,0,0,300.000,300.000,17.950,0.000,4
3755467543.464400,0,1,300.004,0.000,41.607,3.226,0,0,300.000,300.000,17.930,0.000,4
3755467573.464400,0,1,299.999,0.000,41.608,3.226,0,0,300.000,300.000,17.890,0.000,4
3755467603.464400,0,1,299.998,0.000,41.608,3.225,0,0,300.000,300.000,17.990,0.000,4
3755467633.464400,0,1,300.002,0.000,41.609,3.225,0,0,300.000,300.000,17.910,0.000,4
3755467663.464400,0,1,299.999,0.000,41.609,3.226,0,0,300.000,300.000,17.870,0.000,4
3755467693.464400,0,1,299.998,0.000,41.609,3.225,0,0,300.000,300.000,17.890,0.000,4
3755467723.464400,0,1,300.002,0.000,41.609,3.225,0,0,300.000,300.000,17.910,0.000,4
3755467753.464400,0,1,299.998,0.000,41.609,3.225,0,0,300.000,300.000,17.870,0.000,4
3755467783.464400,0,1,299.999,0.000,41.609,3.225,0,0,300.000,300.000,17.890,0.000,4
3755467813.464400,0,1,300.000,0.000,41.609,3.224,0,0,300.000,300.000,17.910,0.000,4
3755467843.464400,0,1,300.001,0.000,41.609,3.225,0,0,300.000,300.000,17.870,0.000,4
3755467873.464400,0,1,299.999,0.000,41.609,3.224,0,0,300.000,300.000,17.870,0.000,4
3755467903.464400,0,1,299.999,0.000,41.609,3.225,0,0,300.000,300.000,17.910,0.000,4
3755467933.464400,0,1,300.001,0.000,41.609,3.225,0,0,300.000,300.000,17.910,0.000,4
3755467963.464400,0,1,299.999,0.000,41.609,3.225,0,0,300.000,300.000,17.870,0.000,4
3755467993.464400,0,1,299.997,0.000,41.608,3.226,0,0,300.000,300.000,17.910,0.000,4
3755468023.464400,0,1,300.000,0.000,41.608,3.226,0,0,300.000,300.000,17.910,0.000,4
3755468053.464400,0,1,300.001,0.000,41.607,3.226,0,0,300.000,300.000,17.910,0.000,4
3755468083.464400,0,1,300.001,0.000,41.607,3.225,0,0,300.000,300.000,17.840,0.000,4
3755468113.464400,0,1,299.998,0.000,41.606,3.225,0,0,300.000,300.000,17.910,0.000,4
3755468143.464400,0,1,300.002,0.000,41.606,3.226,0,0,300.000,300.000,17.950,0.000,4
3755468173.464400,0,1,300.002,0.000,41.605,3.225,0,0,300.000,300.000,17.840,0.000,4
3755468203.464400,0,1,299.997,0.000,41.604,3.225,0,0,300.000,300.000,17.890,0.000,4
3755468233.464400,0,1,299.999,0.000,41.605,3.225,0,0,300.000,300.000,17.950,0.000,4
3755468263.464400,0,1,300.005,0.000,41.604,3.224,0,0,300.000,300.000,17.890,0.000,4
3755468293.464400,0,1,300.000,0.000,41.604,3.224,0,0,300.000,300.000,17.820,0.000,4
3755468323.464400,0,1,299.996,0.000,41.604,3.226,0,0,300.000,300.000,17.930,0.000,4
3755468353.464400,0,1,300.002,0.000,41.603,3.225,0,0,300.000,300.000,17.890,0.000,4
3755468383.464400,0,1,300.001,0.000,41.604,3.225,0,0,300.000,300.000,17.870,0.000,4
3755468413.464400,0,1,299.996,0.000,41.604,3.225,0,0,300.000,300.000,17.930,0.000,4
3755468443.464400,0,1,300.001,0.000,41.603,3.225,0,0,300.000,300.000,17.950,0.000,4
3755468473.464400,0,1,300.002,0.000,41.603,3.225,0,0,300.000,300.000,17.910,0.000,4
3755468503.464400,0,1,299.997,0.000,41.603,3.225,0,0,300.000,300.000,17.930,0.000,4
3755468533.464400,0,1,299.998,0.000,41.602,3.226,0,0,300.000,300.000,17.950,0.000,4
3755468563.464400,0,1,300.002,0.000,41.602,3.226,0,0,300.000,300.000,17.930,0.000,4
3755468593.464400,0,1,299.999,0.000,41.602,3.226,0,0,300.000,300.000,17.870,0.000,4
3755468623.464400,0,1,299.998,0.000,41.602,3.225,0,0,300.000,300.000,17.950,0.000,4
3755468653.464400,0,1,300.000,0.000,41.602,3.225,0,0,300.000,300.000,17.930,0.000,4
3755468683.464400,0,1,300.000,0.000,41.603,3.225,0,0,300.000,300.000,17.840,0.000,4
3755468713.464400,0,1,299.998,0.000,41.602,3.225,0,0,300.000,300.000,17.870,0.000,4
3755468743.464400,0,1,299.999,0.000,41.602,3.225,0,0,300.000,300.000,17.950,0.000,4
3755468773.464400,0,1,300.004,0.000,41.601,3.225,0,0,300.000,300.000,17.870,0.000,4
3755468803.464400,0,1,299.998,0.000,41.601,3.225,0,0,300.000,300.000,17.870,0.000,4
3755468833.464400,0,1,299.998,0.000,41.601,3.226,0,0,300.000,300.000,17.970,0.000,4
3755468863.464400,0,1,300.002,0.000,41.601,3.225,0,0,300.000,300.000,17.890,0.000,4
3755468893.464400,0,1,300.001,0.000,41.602,3.226,0,0,300.000,300.000,17.820,0.000,4
3755468923.464400,0,1,299.998,0.000,41.601,3.226,0,0,300.000,300.000,17.930,0.000,4
3755468953.464400,0,1,300.001,0.000,41.601,3.225,0,0,300.000,300.000,17.910,0.000,4
3755468983.464400,0,1,300.002,0.000,41.601,3.224,0,0,300.000,300.000,17.890,0.000,4
3755469013.464400,0,1,299.997,0.000,41.600,3.225,0,0,300.000,300.000,17.890,0.000,4
3755469043.464400,0,1,299.998,0.000,41.600,3.226,0,0,300.000,300.000,17.950,0.000,4
3755469073.464400,0,1,300.004,0.000,41.600,3.226,0,0,300.000,300.000,17.870,0.000,4
3755469103.464400,0,1,299.998,0.000,41.599,3.226,0,0,300.000,300.000,17.890,0.000,4
3755469133.464400,0,1,299.999,0.000,41.599,3.227,0,0,300.000,300.000,17.950,0.000,4
3755469163.464400,0,1,300.003,0.000,41.599,3.225,0,0,300.000,300.000,17.840,0.000,4
3755469193.464400,0,1,299.998,0.000,41.599,3.225,0,0,300.000,300.000,17.870,0.000,4
3755469223.464400,0,1,300.000,0.000,41.599,3.225,0,0,300.000,300.000,17.970,0.000,4
3755469253.464400,0,1,300.002,0.000,41.600,3.226,0,0,300.000,300.000,17.890,0.000,4
3755469283.464400,0,1,300.000,0.000,41.601,3.226,0,0,300.000,300.000,17.870,0.000,4
3755469313.464400,0,1,299.997,0.000,41.601,3.227,0,0,300.000,300.000,17.930,0.000,4
3755469343.464400,0,1,300.000,0.000,41.601,3.226,0,0,300.000,300.000,17.930,0.000,4
3755469373.464400,0,1,300.002,0.000,41.601,3.225,0,0,300.000,300.000,17.870,0.000,4
3755469403.464400,0,1,299.998,0.000,41.601,3.226,0,0,300.000,300.000,17.910,0.000,4
3755469433.464400,0,1,300.000,0.000,41.600,3.226,0,0,300.000,300.000,17.950,0.000,4
3755469463.464400,0,1,300.001,0.000,41.600,3.226,0,0,300.000,300.000,17.870,0.000,4
3755469493.464400,0,1,300.000,0.000,41.600,3.226,0,0,300.000,300.000,17.890,0.000,4
3755469523.464400,0,1,299.998,0.000,41.600,3.225,0,0,300.000,300.000,17.910,0.000,4
3755469553.464400,0,1,300.002,0.000,41.600,3.225,0,0,300.000,300.000,17.890,0.000,4
3755469583.464400,0,1,299.999,0.000,41.600,3.226,0,0,300.000,300.000,17.890,0.000,4
3755469613.464400,0,1,299.998,0.000,41.600,3.225,0,0,300.000,300.000,17.910,0.000,4
3755469643.464400,0,1,300.002,0.000,41.598,3.226,0,0,300.000,300.000,17.890,0.000,4
3755469673.464400,0,1,300.000,0.000,41.597,3.226,0,0,300.000,300.000,17.870,0.000,4
3755469703.464400,0,1,299.997,0.000,41.597,3.225,0,0,300.000,300.000,17.910,0.000,4
3755469733.464400,0,1,300.001,0.000,41.596,3.226,0,0,300.000,300.000,17.950,0.000,4
3755469763.464400,0,1,300.002,0.000,41.596,3.226,0,0,300.000,300.000,17.870,0.000,4
3755469793.464400,0,1,299.997,0.000,41.596,3.225,0,0,300.000,300.000,17.890,0.000,4
3755469823.464400,0,1,300.000,0.000,41.596,3.225,0,0,300.000,300.000,17.970,0.000,4
3755469853.464400,0,1,300.005,0.000,41.596,3.226,0,0,300.000,300.000,17.890,0.000,4
3755469883.464400,0,1,299.997,0.000,41.597,3.227,0,0,300.000,300.000,17.840,0.000,4
3755469913.464400,0,1,299.997,0.000,41.597,3.226,0,0,300.000,300.000,17.970,0.000,4
3755469943.464400,0,1,300.003,0.000,41.598,3.226,0,0,300.000,300.000,17.910,0.000,4
3755469973.464400,0,1,299.999,0.000,41.598,3.225,0,0,300.000,300.000,17.820,0.000,4
3755470003.464400,0,1,299.995,0.000,41.597,3.226,0,0,300.000,300.000,17.950,0.000,4
3755470033.464400,0,1,300.003,0.000,41.596,3.226,0,0,300.000,300.000,17.950,0.000,4
3755470063.464400,0,1,300.003,0.000,41.596,3.226,0,0,300.000,300.000,17.800,0.000,4
3755470093.464400,0,1,299.996,0.000,41.596,3.226,0,0,300.000,300.000,17.910,0.000,4
3755470123.464400,0,1,299.999,0.000,41.596,3.225,0,0,300.000,300.000,17.970,0.000,4
3755470153.464400,0,1,300.008,0.000,41.596,3.225,0,0,300.000,300.000,17.840,0.000,4
3755470183.464400,0,1,299.997,0.000,41.597,3.225,0,0,300.000,300.000,17.870,0.000,4
3755470213.464400,0,1,299.995,0.000,41.597,3.225,0,0,300.000,300.000,17.970,0.000,4
3755470243.464400,0,1,300.005,0.000,41.595,3.225,0,0,300.000,300.000,17.930,0.000,4
3755470273.464400,0,1,300.000,0.000,41.596,3.225,0,0,300.000,300.000,17.780,0.000,4
3755470303.464400,0,1,299.995,0.000,41.596,3.225,0,0,300.000,300.000,17.990,0.000,4
3755470333.464400,0,1,300.002,0.000,41.596,3.226,0,0,300.000,300.000,17.970,0.000,4
3755470363.464400,0,1,300.006,0.000,41.597,3.225,0,0,300.000,300.000,17.820,0.000,4
3755470393.464400,0,1,299.995,0.000,41.597,3.225,0,0,300.000,300.000,17.890,0.000,4
3755470423.464400,0,1,299.998,0.000,41.598,3.226,0,0,300.000,300.000,18.010,0.000,4
3755470453.464400,0,1,300.006,0.000,41.599,3.225,0,0,300.000,300.000,17.890,0.000,4
3755470483.464400,0,1,299.998,0.000,41.600,3.225,0,0,300.000,300.000,17.780,0.000,4
3755470513.464400,0,1,299.995,0.000,41.599,3.225,0,0,300.000,300.000,18.010,0.000,4
3755470543.464400,0,1,300.004,0.000,41.600,3.225,0,0,300.000,300.000,17.990,0.000,4
3755470573.464400,0,1,300.004,0.000,41.600,3.224,0,0,300.000,300.000,17.780,0.000,4
3755470603.464400,0,1,299.994,0.000,41.600,3.225,0,0,300.000,300.000,17.910,0.000,4
3755470633.464400,0,1,300.002,0.000,41.601,3.225,0,0,300.000,300.000,17.990,0.000,4
3755470663.464400,0,1,300.005,0.000,41.601,3.226,0,0,300.000,300.000,17.870,0.000,4
3755470693.464400,0,1,299.995,0.000,41.601,3.226,0,0,300.000,300.000,17.840,0.000,4
3755470723.464400,0,1,299.997,0.000,41.601,3.225,0,0,300.000,300.000,17.950,0.000,4
3755470753.464400,0,1,300.005,0.000,41.600,3.226,0,0,300.000,300.000,17.890,0.000,4
3755470783.464400,0,1,299.997,0.000,41.600,3.227,0,0,300.000,300.000,17.820,0.000,4
3755470813.464400,0,1,299.997,0.000,41.600,3.227,0,0,300.000,300.000,17.950,0.000,4
