[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752590976.154000,,,2.113,2.000,34.997,3.118,0,0,2.000,2.000,0.120,0.020,1
3752591006.154000,,,2.103,2.000,34.997,3.119,0,0,2.000,2.000,0.000,0.020,1
3752591036.154000,,,2.089,2.001,34.995,3.119,0,0,2.000,2.000,0.000,0.020,1
3752591066.154000,,,2.099,2.000,34.995,3.119,0,0,2.000,2.000,0.130,0.020,1
3752591096.154000,,,2.107,2.000,34.993,3.120,0,0,2.000,2.000,0.270,0.020,1
3752591126.154000,,,2.103,2.001,34.994,3.120,0,0,2.000,2.000,0.110,0.020,1
3752591156.154000,,,2.089,2.000,34.993,3.120,0,0,2.000,2.000,0.000,0.020,1
3752591186.154000,,,2.097,2.000,34.994,3.119,0,0,2.000,2.000,0.200,0.020,1
3752591216.154000,,,2.112,2.000,34.993,3.120,0,0,2.000,2.000,0.290,0.020,1
3752591246.154000,,,2.105,2.000,34.993,3.120,0,0,2.000,2.000,0.030,0.020,1
3752591276.154000,,,2.093,1.999,34.992,3.120,0,0,2.000,2.000,0.000,0.020,1
3752591306.154000,,,2.106,2.000,34.992,3.121,0,0,2.000,2.000,0.110,0.020,1
3752591336.154000,,,2.115,2.000,34.992,3.121,0,0,2.000,2.000,0.200,0.020,1
3752591366.154000,,,2.099,2.000,34.991,3.121,0,0,2.000,2.000,0.000,0.020,1
3752591396.154000,,,2.093,2.000,34.990,3.121,0,0,2.000,2.000,0.000,0.020,1
3752591426.154000,,,2.094,2.000,34.991,3.119,0,0,2.000,2.000,0.160,0.020,1
3752591456.154000,,,2.109,2.000,34.991,3.119,0,0,2.000,2.000,0.290,0.020,1
3752591486.154000,,,2.113,2.000,34.990,3.119,0,0,2.000,2.000,0.160,0.020,1
3752591516.154000,,,2.088,2.001,34.990,3.119,0,0,2.000,2.000,0.000,0.020,1
3752591546.154000,,,2.098,2.000,34.989,3.120,0,0,2.000,2.000,0.000,0.020,1
3752591576.154000,,,2.109,2.000,34.989,3.119,0,0,2.000,2.000,0.210,0.020,1
3752591606.154000,,,2.107,2.000,34.989,3.119,0,0,2.000,2.000,0.000,0.020,1
3752591636.154000,,,2.089,2.000,34.988,3.120,0,0,2.000,2.000,0.000,0.020,1
3752591666.154000,,,2.098,2.000,34.987,3.119,0,0,2.000,2.000,0.170,0.020,1
3752591696.154000,,,2.108,2.000,34.987,3.118,0,0,2.000,2.000,0.280,0.020,1
3752591726.154000,,,2.103,2.000,34.986,3.119,0,0,2.000,2.000,0.070,0.020,1
3752591756.154000,,,2.091,1.999,34.986,3.120,0,0,2.000,2.000,0.000,0.020,1
3752591786.154000,,,2.098,2.000,34.985,3.119,0,0,2.000,2.000,0.220,0.020,1
3752591816.154000,,,2.108,2.000,34.985,3.119,0,0,2.000,2.000,0.290,0.020,1
3752591846.154000,,,2.103,2.000,34.984,3.119,0,0,2.000,2.000,0.000,0.020,1
3752591876.154000,,,2.085,2.001,34.983,3.120,0,0,2.000,2.000,0.000,0.020,1
3752591906.154000,,,2.106,2.000,34.983,3.120,0,0,2.000,2.000,0.210,0.020,1
3752591936.154000,,,2.113,2.000,34.983,3.119,0,0,2.000,2.000,0.290,0.020,1
3752591966.154000,,,2.095,2.000,34.982,3.119,0,0,2.000,2.000,0.000,0.020,1
3752591996.154000,,,2.085,2.000,34.982,3.119,0,0,2.000,2.000,0.000,0.020,1
3752592026.154000,,,2.100,2.000,34.982,3.120,0,0,2.000,2.000,0.260,0.020,1
3752592056.154000,,,2.097,2.000,34.981,3.119,0,0,2.000,2.000,0.320,0.020,1
3752592086.154000,,,2.106,2.000,34.981,3.119,0,0,2.000,2.000,0.050,0.020,1
3752592116.154000,,,2.084,2.000,34.981,3.119,0,0,2.000,2.000,0.000,0.020,1
3752592146.154000,,,2.097,2.000,34.981,3.118,0,0,2.000,2.000,0.000,0.020,1
3752592176.154000,,,2.114,2.000,34.981,3.117,0,0,2.000,2.000,0.180,0.020,1
3752592206.154000,,,2.105,2.000,34.980,3.116,0,0,2.000,2.000,0.000,0.020,1
3752592236.154000,,,2.083,2.001,34.981,3.114,0,0,2.000,2.000,0.000,0.020,1
3752592266.154000,,,2.095,1.999,34.980,3.116,0,0,2.000,2.000,0.150,0.020,1
3752592296.154000,,,2.111,2.000,34.980,3.115,0,0,2.000,2.000,0.270,0.020,1
3752592326.154000,,,2.099,2.000,34.979,3.116,0,0,2.000,2.000,0.090,0.020,1
3752592356.154000,,,2.092,2.000,34.979,3.116,0,0,2.000,2.000,0.060,0.020,1
3752592386.154000,,,2.102,2.000,34.979,3.115,0,0,2.000,2.000,0.250,0.020,1
3752592416.154000,,,2.111,2.000,34.979,3.115,0,0,2.000,2.000,0.110,0.020,1
3752592446.154000,,,2.103,2.000,34.979,3.115,0,0,2.000,2.000,0.000,0.020,1
3752592476.154000,,,2.088,1.999,34.979,3.116,0,0,2.000,2.000,0.000,0.020,1
3752592506.154000,,,2.108,2.001,34.979,3.116,0,0,2.000,2.000,0.160,0.020,1
3752592536.154000,,,2.116,2.000,34.979,3.117,0,0,2.000,2.000,0.280,0.020,1
3752592566.154000,,,2.096,2.000,34.978,3.116,0,0,2.000,2.000,0.000,0.020,1
3752592596.154000,,,2.090,2.000,34.978,3.115,0,0,2.000,2.000,0.000,0.020,1
3752592626.154000,,,2.098,1.999,34.978,3.115,0,0,2.000,2.000,0.190,0.020,1
3752592656.154000,,,2.115,2.000,34.977,3.116,0,0,2.000,2.000,0.240,0.020,1
3752592686.154000,,,2.106,1.999,34.977,3.116,0,0,2.000,2.000,0.080,0.020,1
3752592716.154000,,,2.093,2.000,34.976,3.115,0,0,2.000,2.000,0.000,0.020,1
3752592746.154000,,,2.100,2.000,34.977,3.114,0,0,2.000,2.000,0.000,0.020,1
3752592776.154000,,,2.115,2.000,34.977,3.114,0,0,2.000,2.000,0.170,0.020,1
3752592806.154000,,,2.105,2.001,34.976,3.115,0,0,2.000,2.000,0.020,0.020,1
3752592836.154000,,,2.090,2.000,34.977,3.114,0,0,2.000,2.000,0.000,0.020,1
3752592866.154000,,,2.098,2.000,34.976,3.114,0,0,2.000,2.000,0.120,0.020,1
3752592896.154000,,,2.110,2.000,34.976,3.114,0,0,2.000,2.000,0.220,0.020,1
3752592926.154000,,,2.102,2.000,34.975,3.115,0,0,2.000,2.000,0.130,0.020,1
3752592956.154000,,,2.093,2.000,34.976,3.114,0,0,2.000,2.000,0.110,0.020,1
3752592986.154000,,,2.096,2.000,34.976,3.115,0,0,2.000,2.000,0.250,0.020,1
3752593016.154000,,,2.113,2.000,34.976,3.114,0,0,2.000,2.000,0.040,0.020,1
3752593046.154000,,,2.099,2.000,34.976,3.113,0,0,2.000,2.000,0.000,0.020,1
3752593076.154000,,,2.090,2.000,34.975,3.113,0,0,2.000,2.000,0.000,0.020,1
3752593106.154000,,,2.111,2.000,34.975,3.113,0,0,2.000,2.000,0.260,0.020,1
3752593136.154000,,,2.105,2.000,34.974,3.114,0,0,2.000,2.000,0.260,0.020,1
3752593166.154000,,,2.090,2.000,34.974,3.114,0,0,2.000,2.000,0.000,0.020,1
3752593196.154000,,,2.093,2.000,34.974,3.113,0,0,2.000,2.000,0.000,0.020,1
3752593226.154000,,,2.103,2.000,34.973,3.113,0,0,2.000,2.000,0.300,0.020,1
3752593256.154000,,,2.107,2.000,34.972,3.113,0,0,2.000,2.000,0.010,0.020,1
3752593286.154000,,,2.096,2.001,34.972,3.113,0,0,2.000,2.000,0.000,0.020,1
3752593316.154000,,,2.099,2.001,34.972,3.115,0,0,2.000,2.000,0.000,0.020,1
3752593346.154000,,,2.116,2.000,34.972,3.114,0,0,2.000,2.000,0.090,0.020,1
3752593376.154000,,,2.105,1.999,34.971,3.115,0,0,2.000,2.000,0.000,0.020,1
3752593406.154000,,,2.089,2.000,34.971,3.114,0,0,2.000,2.000,0.000,0.020,1
3752593436.154000,,,2.088,2.000,34.972,3.114,0,0,2.000,2.000,0.040,0.020,1
3752593466.154000,,,2.108,1.999,34.972,3.115,0,0,2.000,2.000,0.280,0.020,1
3752593496.154000,,,2.101,1.999,34.971,3.114,0,0,2.000,2.000,0.000,0.020,1
3752593526.154000,,,2.089,2.000,34.972,3.114,0,0,2.000,2.000,0.000,0.020,1
3752593556.154000,,,2.108,2.000,34.972,3.112,0,0,2.000,2.000,0.290,0.020,1
3752593586.154000,,,2.111,2.000,34.972,3.112,0,0,2.000,2.000,0.230,0.020,1
3752593616.154000,,,2.102,2.000,34.972,3.113,0,0,2.000,2.000,0.000,0.020,1
3752593646.154000,,,2.089,2.000,34.972,3.113,0,0,2.000,2.000,0.000,0.020,1
3752593676.154000,,,2.095,2.000,34.971,3.113,0,0,2.000,2.000,0.070,0.020,1
3752593706.154000,,,2.113,2.000,34.971,3.114,0,0,2.000,2.000,0.250,0.020,1
3752593736.154000,,,2.101,2.000,34.971,3.115,0,0,2.000,2.000,0.090,0.020,1
3752593766.154000,,,2.093,2.000,34.971,3.115,0,0,2.000,2.000,0.000,0.020,1
3752593796.154000,,,2.101,2.000,34.971,3.115,0,0,2.000,2.000,0.170,0.020,1
3752593826.154000,,,2.109,2.000,34.971,3.115,0,0,2.000,2.000,0.200,0.020,1
3752593856.154000,,,2.101,2.000,34.971,3.116,0,0,2.000,2.000,0.000,0.020,1
3752593886.154000,,,2.090,2.000,34.972,3.115,0,0,2.000,2.000,0.000,0.020,1
3752593916.154000,,,2.107,2.001,34.972,3.117,0,0,2.000,2.000,0.140,0.020,1
3752593946.154000,,,2.104,2.000,34.972,3.115,0,0,2.000,2.000,0.000,0.020,1
3752593976.154000,,,2.093,2.001,34.973,3.116,0,0,2.000,2.000,0.000,0.020,1
3752594006.154000,,,2.096,2.000,34.973,3.115,0,0,2.000,2.000,0.100,0.020,1
3752594036.154000,,,2.104,2.000,34.974,3.115,0,0,2.000,2.000,0.240,0.020,1
3752594066.154000,,,2.109,1.999,34.974,3.115,0,0,2.000,2.000,0.260,0.020,1
3752594096.154000,,,2.091,2.000,34.973,3.114,0,0,2.000,2.000,0.000,0.020,1
3752594126.154000,,,2.095,2.000,34.974,3.114,0,0,2.000,2.000,0.000,0.020,1
3752594156.154000,,,2.112,2.000,34.974,3.113,0,0,2.000,2.000,0.260,0.020,1
3752594186.154000,,,2.111,2.000,34.973,3.114,0,0,2.000,2.000,0.070,0.020,1
3752594216.154000,,,2.092,2.000,34.972,3.114,0,0,2.000,2.000,0.000,0.020,1
3752594246.154000,,,2.091,1.999,34.972,3.112,0,0,2.000,2.000,0.080,0.020,1
3752594276.154000,,,2.104,2.000,34.972,3.112,0,0,2.000,2.000,0.240,0.020,1
3752594306.154000,,,2.105,2.000,34.972,3.111,0,0,2.000,2.000,0.080,0.020,1
3752594336.154000,,,2.080,1.999,34.972,3.111,0,0,2.000,2.000,0.000,0.020,1
3752594366.154000,,,2.103,1.999,34.972,3.111,0,0,2.000,2.000,0.280,0.020,1
3752594396.154000,,,2.112,2.000,34.972,3.110,0,0,2.000,2.000,0.270,0.020,1
3752594426.154000,,,2.097,2.000,34.972,3.112,0,0,2.000,2.000,0.000,0.020,1
3752594456.154000,,,2.087,1.999,34.972,3.112,0,0,2.000,2.000,0.000,0.020,1
3752594486.154000,,,2.114,2.000,34.971,3.113,0,0,2.000,2.000,0.260,0.020,1
3752594516.154000,,,2.114,2.000,34.972,3.112,0,0,2.000,2.000,0.300,0.020,1
3752594546.154000,,,2.088,2.000,34.971,3.112,0,0,2.000,2.000,0.000,0.020,1
3752594576.154000,,,2.090,2.000,34.971,3.113,0,0,2.000,2.000,0.020,0.020,1
3752594606.154000,,,2.106,2.000,34.970,3.113,0,0,2.000,2.000,0.280,0.020,1
3752594636.154000,,,2.110,2.000,34.971,3.113,0,0,2.000,2.000,0.160,0.020,1
3752594666.154000,,,2.098,2.000,34.971,3.112,0,0,2.000,2.000,0.000,0.020,1
3752594696.154000,,,2.099,2.000,34.971,3.112,0,0,2.000,2.000,0.000,0.020,1
3752594726.154000,,,2.110,2.000,34.971,3.113,0,0,2.000,2.000,0.200,0.020,1
3752594756.154000,,,2.104,2.000,34.972,3.112,0,0,2.000,2.000,0.000,0.020,1
3752594786.154000,,,2.090,2.000,34.972,3.111,0,0,2.000,2.000,0.000,0.020,1
3752594816.154000,,,2.097,2.000,34.972,3.109,0,0,2.000,2.000,0.190,0.020,1
3752594846.154000,,,2.112,2.000,34.972,3.109,0,0,2.000,2.000,0.240,0.020,1
3752594876.154000,,,2.108,2.000,34.972,3.110,0,0,2.000,2.000,0.090,0.020,1
3752594906.154000,,,2.088,2.000,34.972,3.109,0,0,2.000,2.000,0.000,0.020,1
3752594936.154000,,,2.111,2.000,34.972,3.109,0,0,2.000,2.000,0.280,0.020,1
3752594966.154000,,,2.112,2.000,34.971,3.109,0,0,2.000,2.000,0.070,0.020,1
3752594996.154000,,,2.091,1.999,34.971,3.110,0,0,2.000,2.000,0.000,0.020,1
3752595026.154000,,,2.093,2.000,34.971,3.111,0,0,2.000,2.000,0.000,0.020,1
3752595056.154000,,,2.107,2.000,34.970,3.112,0,0,2.000,2.000,0.290,0.020,1
3752595086.154000,,,2.097,2.000,34.971,3.113,0,0,2.000,2.000,0.000,0.020,1
3752595116.154000,,,2.093,2.000,34.971,3.113,0,0,2.000,2.000,0.000,0.020,1
3752595146.154000,,,2.105,1.999,34.972,3.111,0,0,2.000,2.000,0.280,0.020,1
3752595176.154000,,,2.110,2.000,34.973,3.111,0,0,2.000,2.000,0.240,0.020,1
3752595206.154000,,,2.101,1.999,34.973,3.111,0,0,2.000,2.000,0.000,0.020,1
3752595236.154000,,,2.088,2.000,34.974,3.111,0,0,2.000,2.000,0.000,0.020,1
3752595266.154000,,,2.096,2.000,34.974,3.111,0,0,2.000,2.000,0.090,0.020,1
3752595296.154000,,,2.110,1.999,34.973,3.112,0,0,2.000,2.000,0.210,0.020,1
3752595326.154000,,,2.093,2.000,34.973,3.113,0,0,2.000,2.000,0.160,0.020,1
3752595356.154000,,,2.097,2.000,34.973,3.113,0,0,2.000,2.000,0.090,0.020,1
3752595386.154000,,,2.102,2.000,34.973,3.114,0,0,2.000,2.000,0.260,0.020,1
3752595416.154000,,,2.111,2.000,34.972,3.114,0,0,2.000,2.000,0.090,0.020,1
3752595446.154000,,,2.090,2.000,34.972,3.114,0,0,2.000,2.000,0.000,0.020,1
3752595476.154000,,,2.101,2.000,34.972,3.111,0,0,2.000,2.000,0.100,0.020,1
3752595506.154000,,,2.109,2.000,34.973,3.108,0,0,2.000,2.000,0.270,0.020,1
3752595536.154000,,,2.096,2.000,34.973,3.109,0,0,2.000,2.000,0.000,0.020,1
3752595566.154000,,,2.090,2.000,34.973,3.111,0,0,2.000,2.000,0.000,0.020,1
3752595596.154000,,,2.101,2.000,34.973,3.109,0,0,2.000,2.000,0.260,0.020,1
3752595626.154000,,,2.112,2.000,34.974,3.109,0,0,2.000,2.000,0.270,0.020,1
3752595656.154000,,,2.104,2.000,34.973,3.108,0,0,2.000,2.000,0.000,0.020,1
3752595686.154000,,,2.096,2.000,34.974,3.105,0,0,2.000,2.000,0.000,0.020,1
3752595716.154000,,,2.105,2.000,34.973,3.106,0,0,2.000,2.000,0.050,0.020,1
3752595746.154000,,,2.111,2.000,34.972,3.107,0,0,2.000,2.000,0.000,0.020,1
3752595776.154000,,,2.096,2.000,34.972,3.107,0,0,2.000,2.000,0.000,0.020,1
3752595806.154000,,,2.090,2.000,34.971,3.108,0,0,2.000,2.000,0.000,0.020,1
3752595836.154000,,,2.111,2.000,34.971,3.107,0,0,2.000,2.000,0.280,0.020,1
3752595866.154000,,,2.114,2.000,34.971,3.107,0,0,2.000,2.000,0.220,0.020,1
3752595896.154000,,,2.088,2.000,34.970,3.106,0,0,2.000,2.000,0.000,0.020,1
3752595926.154000,,,2.098,2.000,34.971,3.107,0,0,2.000,2.000,0.000,0.020,1
3752595956.154000,,,2.116,1.999,34.970,3.108,0,0,2.000,2.000,0.210,0.020,1
3752595986.154000,,,2.112,2.000,34.970,3.109,0,0,2.000,2.000,0.020,0.020,1
3752596016.154000,,,2.090,2.000,34.970,3.108,0,0,2.000,2.000,0.000,0.020,1
3752596046.154000,,,2.100,2.000,34.970,3.107,0,0,2.000,2.000,0.150,0.020,1
3752596076.154000,,,2.107,1.999,34.971,3.106,0,0,2.000,2.000,0.170,0.020,1
3752596106.154000,,,2.096,2.000,34.971,3.107,0,0,2.000,2.000,0.000,0.020,1
3752596136.154000,,,2.096,2.000,34.971,3.108,0,0,2.000,2.000,0.160,0.020,1
3752596166.154000,,,2.110,2.000,34.970,3.109,0,0,2.000,2.000,0.270,0.020,1
3752596196.154000,,,2.110,2.000,34.970,3.108,0,0,2.000,2.000,0.010,0.020,1
3752596226.154000,,,2.088,2.000,34.971,3.107,0,0,2.000,2.000,0.000,0.020,1
3752596256.154000,,,2.094,2.000,34.970,3.108,0,0,2.000,2.000,0.000,0.020,1
3752596286.154000,,,2.112,2.000,34.970,3.107,0,0,2.000,2.000,0.280,0.020,1
3752596316.154000,,,2.102,2.000,34.970,3.108,0,0,2.000,2.000,0.170,0.020,1
3752596346.154000,,,2.086,2.000,34.969,3.108,0,0,2.000,2.000,0.000,0.020,1
3752596376.154000,,,2.096,1.999,34.969,3.107,0,0,2.000,2.000,0.110,0.020,1
3752596406.154000,,,2.109,2.000,34.969,3.108,0,0,2.000,2.000,0.270,0.020,1
3752596436.154000,,,2.103,2.000,34.969,3.108,0,0,2.000,2.000,0.000,0.020,1
3752596466.154000,,,2.096,2.000,34.969,3.108,0,0,2.000,2.000,0.000,0.020,1
3752596496.154000,,,2.109,2.000,34.969,3.109,0,0,2.000,2.000,0.140,0.020,1
3752596526.154000,,,2.104,2.001,34.970,3.109,0,0,2.000,2.000,0.000,0.020,1
3752596556.154000,,,2.092,2.000,34.970,3.110,0,0,2.000,2.000,0.000,0.020,1
3752596586.154000,,,2.098,2.000,34.971,3.111,0,0,2.000,2.000,0.180,0.020,1
3752596616.154000,,,2.108,2.000,34.971,3.109,0,0,2.000,2.000,0.270,0.020,1
3752596646.154000,,,2.112,1.999,34.972,3.109,0,0,2.000,2.000,0.100,0.020,1
3752596676.154000,,,2.091,2.001,34.971,3.109,0,0,2.000,2.000,0.000,0.020,1
3752596706.154000,,,2.101,2.000,34.972,3.109,0,0,2.000,2.000,0.000,0.020,1
3752596736.154000,,,2.117,1.999,34.972,3.108,0,0,2.000,2.000,0.060,0.020,1
3752596766.154000,,,2.099,2.000,34.971,3.109,0,0,2.000,2.000,0.000,0.020,1
3752596796.154000,,,2.090,2.000,34.971,3.108,0,0,2.000,2.000,0.000,0.020,1
3752596826.154000,,,2.113,2.000,34.971,3.109,0,0,2.000,2.000,0.280,0.020,1
3752596856.154000,,,2.114,2.000,34.970,3.108,0,0,2.000,2.000,0.220,0.020,1
3752596886.154000,,,2.091,2.000,34.971,3.108,0,0,2.000,2.000,0.000,0.020,1
3752596916.154000,,,2.090,2.000,34.971,3.107,0,0,2.000,2.000,0.000,0.020,1
3752596946.154000,,,2.113,2.000,34.970,3.108,0,0,2.000,2.000,0.260,0.020,1
3752596976.154000,,,2.109,2.000,34.970,3.109,0,0,2.000,2.000,0.120,0.020,1
3752597006.154000,,,2.091,2.000,34.971,3.108,0,0,2.000,2.000,0.000,0.020,1
3752597036.154000,,,2.093,2.000,34.971,3.109,0,0,2.000,2.000,0.060,0.020,1
3752597066.154000,,,2.114,2.000,34.971,3.108,0,0,2.000,2.000,0.250,0.020,1
3752597096.154000,,,2.102,2.000,34.971,3.109,0,0,2.000,2.000,0.050,0.020,1
3752597126.154000,,,2.098,2.000,34.971,3.109,0,0,2.000,2.000,0.060,0.020,1
3752597156.154000,,,2.103,2.000,34.971,3.109,0,0,2.000,2.000,0.250,0.020,1
3752597186.154000,,,2.112,2.000,34.971,3.109,0,0,2.000,2.000,0.070,0.020,1
3752597216.154000,,,2.102,1.999,34.971,3.108,0,0,2.000,2.000,0.000,0.020,1
3752597246.154000,,,2.086,2.000,34.972,3.108,0,0,2.000,2.000,0.000,0.020,1
3752597276.154000,,,2.112,2.000,34.971,3.108,0,0,2.000,2.000,0.270,0.020,1
3752597306.154000,,,2.110,2.000,34.971,3.108,0,0,2.000,2.000,0.290,0.020,1
3752597336.154000,,,2.090,2.001,34.971,3.107,0,0,2.000,2.000,0.000,0.020,1
3752597366.154000,,,2.094,2.000,34.971,3.108,0,0,2.000,2.000,0.030,0.020,1
3752597396.154000,,,2.112,2.001,34.971,3.109,0,0,2.000,2.000,0.260,0.020,1
3752597426.154000,,,2.103,2.000,34.970,3.108,0,0,2.000,2.000,0.000,0.020,1
3752597456.154000,,,2.093,2.000,34.970,3.108,0,0,2.000,2.000,0.000,0.020,1
3752597486.154000,,,2.098,2.000,34.970,3.108,0,0,2.000,2.000,0.000,0.020,1
3752597516.154000,,,2.111,2.000,34.970,3.108,0,0,2.000,2.000,0.010,0.020,1
3752597546.154000,,,2.098,2.000,34.971,3.108,0,0,2.000,2.000,0.000,0.020,1
3752597576.154000,,,2.094,2.000,34.970,3.108,0,0,2.000,2.000,0.000,0.020,1
3752597606.154000,,,2.104,2.000,34.970,3.108,0,0,2.000,2.000,0.160,0.020,1
3752597636.154000,,,2.110,2.000,34.971,3.108,0,0,2.000,2.000,0.230,0.020,1
3752597666.154000,,,2.093,2.000,34.971,3.107,0,0,2.000,2.000,0.000,0.020,1
3752597696.154000,,,2.089,2.000,34.970,3.108,0,0,2.000,2.000,0.000,0.020,1
3752597726.154000,,,2.115,2.000,34.970,3.107,0,0,2.000,2.000,0.270,0.020,1
3752597756.154000,,,2.110,2.000,34.970,3.106,0,0,2.000,2.000,0.010,0.020,1
3752597786.154000,,,2.090,2.000,34.970,3.106,0,0,2.000,2.000,0.000,0.020,1
3752597816.154000,,,2.102,2.000,34.970,3.106,0,0,2.000,2.000,0.210,0.020,1
3752597846.154000,,,2.110,2.000,34.970,3.107,0,0,2.000,2.000,0.290,0.020,1
3752597876.154000,,,2.093,2.000,34.970,3.107,0,0,2.000,2.000,0.000,0.020,1
3752597906.154000,,,2.084,2.000,34.969,3.107,0,0,2.000,2.000,0.000,0.020,1
3752597936.154000,,,2.108,2.000,34.969,3.107,0,0,2.000,2.000,0.270,0.020,1
3752597966.154000,,,2.110,2.000,34.969,3.107,0,0,2.000,2.000,0.180,0.020,1
3752597996.154000,,,2.091,2.000,34.970,3.106,0,0,2.000,2.000,0.000,0.020,1
3752598026.154000,,,2.094,2.000,34.970,3.107,0,0,2.000,2.000,0.000,0.020,1
3752598056.154000,,,2.109,2.000,34.970,3.108,0,0,2.000,2.000,0.270,0.020,1
3752598086.154000,,,2.107,2.000,34.970,3.108,0,0,2.000,2.000,0.120,0.020,1
3752598116.154000,,,2.091,2.000,34.970,3.107,0,0,2.000,2.000,0.030,0.020,1
3752598146.154000,,,2.103,2.000,34.969,3.108,0,0,2.000,2.000,0.230,0.020,1
3752598176.154000,,,2.112,2.000,34.969,3.108,0,0,2.000,2.000,0.110,0.020,1
3752598206.154000,,,2.103,2.000,34.969,3.108,0,0,2.000,2.000,0.000,0.020,1
3752598236.154000,,,2.093,2.000,34.969,3.108,0,0,2.000,2.000,0.000,0.020,1
3752598266.154000,,,2.111,2.000,34.969,3.106,0,0,2.000,2.000,0.260,0.020,1
3752598296.154000,,,2.110,2.000,34.970,3.106,0,0,2.000,2.000,0.320,0.020,1
3752598326.154000,,,2.091,1.999,34.969,3.107,0,0,2.000,2.000,0.000,0.020,1
3752598356.154000,,,2.102,2.000,34.969,3.107,0,0,2.000,2.000,0.110,0.020,1
3752598386.154000,,,2.113,2.001,34.969,3.105,0,0,2.000,2.000,0.240,0.020,1
3752598416.154000,,,2.101,2.000,34.968,3.106,0,0,2.000,2.000,0.000,0.020,1
3752598446.154000,,,2.090,2.000,34.968,3.106,0,0,2.000,2.000,0.000,0.020,1
3752598476.154000,,,2.108,2.000,34.968,3.107,0,0,2.000,2.000,0.180,0.020,1
3752598506.154000,,,2.111,1.999,34.968,3.108,0,0,2.000,2.000,0.280,0.020,1
3752598536.154000,,,2.092,2.001,34.968,3.107,0,0,2.000,2.000,0.000,0.020,1
3752598566.154000,,,2.091,2.000,34.967,3.108,0,0,2.000,2.000,0.000,0.020,1
3752598596.154000,,,2.114,2.000,34.967,3.107,0,0,2.000,2.000,0.300,0.020,1
3752598626.154000,,,2.107,2.000,34.967,3.107,0,0,2.000,2.000,0.050,0.020,1
3752598656.154000,,,2.094,2.000,34.967,3.108,0,0,2.000,2.000,0.000,0.020,1
3752598686.154000,,,2.106,1.999,34.967,3.107,0,0,2.000,2.000,0.030,0.020,1
3752598716.154000,,,2.112,2.000,34.967,3.106,0,0,2.000,2.000,0.000,0.020,1
3752598746.154000,,,2.094,2.000,34.967,3.106,0,0,2.000,2.000,0.000,0.020,1
3752598776.154000,,,2.095,2.001,34.967,3.106,0,0,2.000,2.000,0.030,0.020,1
3752598806.154000,,,2.110,2.000,34.968,3.106,0,0,2.000,2.000,0.290,0.020,1
3752598836.154000,,,2.116,2.000,34.968,3.106,0,0,2.000,2.000,0.170,0.020,1
3752598866.154000,,,2.089,2.000,34.969,3.104,0,0,2.000,2.000,0.000,0.020,1
3752598896.154000,,,2.094,2.000,34.970,3.104,0,0,2.000,2.000,0.000,0.020,1
3752598926.154000,,,2.115,1.999,34.970,3.105,0,0,2.000,2.000,0.210,0.020,1
3752598956.154000,,,2.110,2.000,34.970,3.105,0,0,2.000,2.000,0.010,0.020,1
3752598986.154000,,,2.086,2.000,34.969,3.106,0,0,2.000,2.000,0.000,0.020,1
3752599016.154000,,,2.108,2.000,34.968,3.106,0,0,2.000,2.000,0.180,0.020,1
3752599046.154000,,,2.110,2.000,34.969,3.106,0,0,2.000,2.000,0.210,0.020,1
3752599076.154000,,,2.099,1.999,34.969,3.107,0,0,2.000,2.000,0.000,0.020,1
3752599106.154000,,,2.099,2.000,34.969,3.106,0,0,2.000,2.000,0.170,0.020,1
3752599136.154000,,,2.106,2.000,34.969,3.105,0,0,2.000,2.000,0.280,0.020,1
3752599166.154000,,,2.108,2.000,34.969,3.106,0,0,2.000,2.000,0.000,0.020,1
3752599196.154000,,,2.097,2.000,34.969,3.106,0,0,2.000,2.000,0.000,0.020,1
3752599226.154000,,,2.094,2.000,34.969,3.106,0,0,2.000,2.000,0.000,0.020,1
3752599256.154000,,,2.113,2.000,34.969,3.105,0,0,2.000,2.000,0.280,0.020,1
3752599286.154000,,,2.105,2.000,34.969,3.105,0,0,2.000,2.000,0.190,0.020,1
3752599316.154000,,,2.093,2.000,34.969,3.106,0,0,2.000,2.000,0.020,0.020,1
3752599346.154000,,,2.103,2.000,34.969,3.105,0,0,2.000,2.000,0.200,0.020,1
3752599376.154000,,,2.116,2.000,34.969,3.107,0,0,2.000,2.000,0.100,0.020,1
3752599406.154000,,,2.093,2.000,34.970,3.106,0,0,2.000,2.000,0.000,0.020,1
3752599436.154000,,,2.087,2.000,34.969,3.108,0,0,2.000,2.000,0.000,0.020,1
3752599466.154000,,,2.113,2.000,34.969,3.107,0,0,2.000,2.000,0.270,0.020,1
3752599496.154000,,,2.110,2.000,34.969,3.107,0,0,2.000,2.000,0.240,0.020,1
3752599526.154000,,,2.091,2.000,34.968,3.108,0,0,2.000,2.000,0.000,0.020,1
