[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752457009.371000,,,300.001,300.001,41.681,3.199,0,0,300.000,300.000,13.530,9.670,1
3752457039.371000,,,299.999,299.999,41.680,3.198,0,0,300.000,300.000,13.490,9.670,1
3752457069.371000,,,300.000,299.999,41.680,3.199,0,0,300.000,300.000,13.470,9.680,1
3752457099.371000,,,300.000,299.999,41.679,3.199,0,0,300.000,300.000,13.550,9.680,1
3752457129.371000,,,300.000,299.998,41.680,3.199,0,0,300.000,300.000,13.530,9.670,1
3752457159.371000,,,300.001,300.000,41.679,3.200,0,0,300.000,300.000,13.510,9.680,1
3752457189.371000,,,300.000,299.999,41.680,3.201,0,0,300.000,300.000,13.510,9.670,1
3752457219.371000,,,300.002,299.998,41.679,3.201,0,0,300.000,300.000,13.510,9.700,1
3752457249.371000,,,300.002,300.001,41.680,3.200,0,0,300.000,300.000,13.510,9.680,1
3752457279.371000,,,299.998,300.000,41.680,3.199,0,0,300.000,300.000,13.510,9.670,1
3752457309.371000,,,299.998,300.000,41.681,3.199,0,0,300.000,300.000,13.600,9.670,1
3752457339.371000,,,300.002,300.000,41.680,3.199,0,0,300.000,300.000,13.550,9.620,1
3752457369.371000,,,299.998,300.000,41.681,3.199,0,0,300.000,300.000,13.530,9.670,1
3752457399.371000,,,299.998,299.997,41.682,3.198,0,0,300.000,300.000,13.530,9.680,1
3752457429.371000,,,300.001,300.000,41.682,3.199,0,0,300.000,300.000,13.440,9.670,1
3752457459.371000,,,300.001,299.999,41.682,3.199,0,0,300.000,300.000,13.530,9.670,1
3752457489.371000,,,299.997,299.997,41.682,3.200,0,0,300.000,300.000,13.580,9.700,1
3752457519.371000,,,300.002,300.001,41.682,3.199,0,0,300.000,300.000,13.510,9.670,1
3752457549.371000,,,299.999,300.001,41.682,3.199,0,0,300.000,300.000,13.510,9.650,1
3752457579.371000,,,299.998,300.001,41.681,3.200,0,0,300.000,300.000,13.570,9.700,1
3752457609.371000,,,300.001,299.999,41.682,3.199,0,0,300.000,300.000,13.550,9.700,1
3752457639.371000,,,300.002,299.998,41.682,3.199,0,0,300.000,300.000,13.460,9.680,1
3752457669.371000,,,299.998,300.001,41.682,3.200,0,0,300.000,300.000,13.550,9.680,1
3752457699.371000,,,299.999,300.000,41.682,3.200,0,0,300.000,300.000,13.580,9.670,1
3752457729.371000,,,300.005,299.998,41.682,3.200,0,0,300.000,300.000,13.550,9.670,1
3752457759.371000,,,299.999,300.000,41.682,3.199,0,0,300.000,300.000,13.460,9.650,1
3752457789.371000,,,299.998,300.000,41.683,3.198,0,0,300.000,300.000,13.580,9.670,1
3752457819.371000,,,300.003,300.000,41.682,3.199,0,0,300.000,300.000,13.490,9.670,1
3752457849.371000,,,300.000,300.000,41.681,3.199,0,0,300.000,300.000,13.460,9.670,1
3752457879.371000,,,299.996,300.000,41.682,3.199,0,0,300.000,300.000,13.570,9.700,1
3752457909.371000,,,300.002,300.000,41.682,3.198,0,0,300.000,300.000,13.470,9.680,1
3752457939.371000,,,300.002,299.999,41.682,3.199,0,0,300.000,300.000,13.460,9.650,1
3752457969.371000,,,299.997,300.002,41.682,3.199,0,0,300.000,300.000,13.510,9.670,1
3752457999.371000,,,299.999,300.001,41.683,3.198,0,0,300.000,300.000,13.600,9.670,1
3752458029.371000,,,300.004,300.001,41.683,3.198,0,0,300.000,300.000,13.460,9.680,1
3752458059.371000,,,299.998,299.999,41.684,3.198,0,0,300.000,300.000,13.490,9.700,1
3752458089.371000,,,299.998,300.000,41.685,3.198,0,0,300.000,300.000,13.570,9.720,1
3752458119.371000,,,300.003,300.000,41.684,3.199,0,0,300.000,300.000,13.530,9.680,1
3752458149.371000,,,299.999,300.000,41.685,3.199,0,0,300.000,300.000,13.470,9.700,1
3752458179.371000,,,299.997,300.000,41.685,3.199,0,0,300.000,300.000,13.580,9.680,1
3752458209.371000,,,300.002,299.998,41.686,3.198,0,0,300.000,300.000,13.550,9.720,1
3752458239.371000,,,300.003,300.000,41.686,3.199,0,0,300.000,300.000,13.470,9.670,1
3752458269.371000,,,299.997,300.002,41.687,3.200,0,0,300.000,300.000,13.470,9.670,1
3752458299.371000,,,299.999,300.000,41.687,3.200,0,0,300.000,300.000,13.600,9.670,1
3752458329.371000,,,300.003,300.000,41.687,3.199,0,0,300.000,300.000,13.510,9.700,1
3752458359.371000,,,299.998,300.001,41.687,3.199,0,0,300.000,300.000,13.510,9.680,1
3752458389.371000,,,299.998,300.000,41.687,3.200,0,0,300.000,300.000,13.550,9.670,1
3752458419.371000,,,300.002,300.000,41.687,3.200,0,0,300.000,300.000,13.510,9.680,1
3752458449.371000,,,300.002,299.999,41.687,3.200,0,0,300.000,300.000,13.460,9.700,1
3752458479.371000,,,299.996,300.002,41.687,3.198,0,0,300.000,300.000,13.510,9.670,1
3752458509.371000,,,299.999,299.998,41.688,3.198,0,0,300.000,300.000,13.580,9.700,1
3752458539.371000,,,300.004,300.000,41.688,3.198,0,0,300.000,300.000,13.470,9.670,1
3752458569.371000,,,299.997,299.998,41.688,3.198,0,0,300.000,300.000,13.470,9.700,1
3752458599.371000,,,299.998,299.999,41.688,3.199,0,0,300.000,300.000,13.600,9.670,1
3752458629.371000,,,300.004,300.000,41.688,3.199,0,0,300.000,300.000,13.490,9.640,1
3752458659.371000,,,299.998,299.997,41.689,3.199,0,0,300.000,300.000,13.470,9.670,1
3752458689.371000,,,299.997,300.003,41.689,3.198,0,0,300.000,300.000,13.570,9.670,1
3752458719.371000,,,300.002,300.001,41.689,3.198,0,0,300.000,300.000,13.570,9.670,1
3752458749.371000,,,300.000,300.001,41.689,3.199,0,0,300.000,300.000,13.510,9.680,1
3752458779.371000,,,299.997,299.998,41.690,3.199,0,0,300.000,300.000,13.550,9.680,1
3752458809.371000,,,300.000,300.000,41.690,3.199,0,0,300.000,300.000,13.550,9.680,1
3752458839.371000,,,300.004,299.999,41.690,3.198,0,0,300.000,300.000,13.470,9.680,1
3752458869.371000,,,299.998,300.000,41.690,3.198,0,0,300.000,300.000,13.470,9.620,1
3752458899.371000,,,299.998,300.002,41.690,3.198,0,0,300.000,300.000,13.570,9.680,1
3752458929.371000,,,300.003,299.999,41.690,3.198,0,0,300.000,300.000,13.530,9.680,1
3752458959.371000,,,300.000,300.002,41.690,3.198,0,0,300.000,300.000,13.510,9.670,1
3752458989.371000,,,299.997,299.996,41.691,3.199,0,0,300.000,300.000,13.530,9.680,1
3752459019.371000,,,300.000,300.000,41.691,3.198,0,0,300.000,300.000,13.530,9.680,1
3752459049.371000,,,300.002,299.998,41.692,3.199,0,0,300.000,300.000,13.510,9.680,1
3752459079.371000,,,299.997,300.001,41.692,3.198,0,0,300.000,300.000,13.510,9.670,1
3752459109.371000,,,299.998,300.001,41.693,3.198,0,0,300.000,300.000,13.600,9.680,1
3752459139.371000,,,300.003,300.004,41.694,3.198,0,0,300.000,300.000,13.510,9.650,1
3752459169.371000,,,299.999,299.999,41.694,3.198,0,0,300.000,300.000,13.460,9.670,1
3752459199.371000,,,299.995,300.000,41.695,3.198,0,0,300.000,300.000,13.600,9.680,1
3752459229.371000,,,300.003,300.000,41.695,3.198,0,0,300.000,300.000,13.530,9.680,1
3752459259.371000,,,300.000,299.999,41.695,3.198,0,0,300.000,300.000,13.460,9.670,1
3752459289.371000,,,299.996,300.000,41.695,3.198,0,0,300.000,300.000,13.580,9.680,1
3752459319.371000,,,300.001,299.998,41.695,3.199,0,0,300.000,300.000,13.570,9.670,1
3752459349.371000,,,300.003,300.000,41.694,3.199,0,0,300.000,300.000,13.470,9.680,1
3752459379.371000,,,299.995,299.997,41.695,3.199,0,0,300.000,300.000,13.530,9.670,1
3752459409.371000,,,299.998,299.999,41.695,3.199,0,0,300.000,300.000,13.620,9.680,1
3752459439.371000,,,300.004,299.999,41.695,3.198,0,0,300.000,300.000,13.490,9.650,1
3752459469.371000,,,299.999,300.000,41.696,3.199,0,0,300.000,300.000,13.460,9.650,1
3752459499.371000,,,299.997,300.000,41.696,3.199,0,0,300.000,300.000,13.620,9.700,1
3752459529.371000,,,300.004,299.998,41.695,3.199,0,0,300.000,300.000,13.550,9.720,1
3752459559.371000,,,300.000,299.999,41.696,3.199,0,0,300.000,300.000,13.510,9.650,1
3752459589.371000,,,299.996,299.999,41.696,3.198,0,0,300.000,300.000,13.580,9.670,1
3752459619.371000,,,300.001,299.998,41.697,3.199,0,0,300.000,300.000,13.550,9.680,1
3752459649.371000,,,300.004,300.001,41.696,3.199,0,0,300.000,300.000,13.460,9.650,1
3752459679.371000,,,299.995,299.997,41.696,3.198,0,0,300.000,300.000,13.530,9.680,1
3752459709.371000,,,299.998,300.002,41.697,3.200,0,0,300.000,300.000,13.620,9.650,1
3752459739.371000,,,300.005,300.000,41.698,3.200,0,0,300.000,300.000,13.510,9.640,1
3752459769.371000,,,299.997,299.999,41.698,3.201,0,0,300.000,300.000,13.490,9.670,1
3752459799.371000,,,299.996,299.999,41.699,3.200,0,0,300.000,300.000,13.580,9.640,1
3752459829.371000,,,300.006,299.999,41.699,3.199,0,0,300.000,300.000,13.510,9.640,1
3752459859.371000,,,299.998,299.998,41.700,3.200,0,0,300.000,300.000,13.470,9.670,1
3752459889.371000,,,299.996,300.001,41.700,3.199,0,0,300.000,300.000,13.570,9.680,1
3752459919.371000,,,300.003,300.001,41.700,3.199,0,0,300.000,300.000,13.570,9.670,1
3752459949.371000,,,300.003,300.000,41.700,3.199,0,0,300.000,300.000,13.470,9.670,1
3752459979.371000,,,299.993,300.000,41.701,3.199,0,0,300.000,300.000,13.510,9.670,1
3752460009.371000,,,300.003,300.002,41.701,3.199,0,0,300.000,300.000,13.600,9.680,1
3752460039.371000,,,300.002,300.000,41.701,3.199,0,0,300.000,300.000,13.460,9.700,1
3752460069.371000,,,299.995,299.998,41.701,3.200,0,0,300.000,300.000,13.490,9.700,1
3752460099.371000,,,299.999,300.000,41.701,3.199,0,0,300.000,300.000,13.620,9.700,1
3752460129.371000,,,300.005,300.000,41.701,3.199,0,0,300.000,300.000,13.470,9.670,1
3752460159.371000,,,299.998,299.998,41.701,3.198,0,0,300.000,300.000,13.490,9.670,1
3752460189.371000,,,299.998,299.999,41.702,3.199,0,0,300.000,300.000,13.600,9.640,1
3752460219.371000,,,300.003,299.997,41.703,3.199,0,0,300.000,300.000,13.490,9.680,1
3752460249.371000,,,299.999,300.000,41.704,3.198,0,0,300.000,300.000,13.460,9.680,1
3752460279.371000,,,299.996,299.999,41.703,3.198,0,0,300.000,300.000,13.600,9.670,1
3752460309.371000,,,300.003,300.001,41.704,3.199,0,0,300.000,300.000,13.550,9.670,1
3752460339.371000,,,299.999,300.001,41.705,3.199,0,0,300.000,300.000,13.460,9.670,1
3752460369.371000,,,299.997,299.999,41.705,3.199,0,0,300.000,300.000,13.550,9.680,1
3752460399.371000,,,300.003,299.999,41.705,3.199,0,0,300.000,300.000,13.530,9.680,1
3752460429.371000,,,300.000,300.003,41.706,3.199,0,0,300.000,300.000,13.490,9.680,1
3752460459.371000,,,299.999,299.999,41.707,3.199,0,0,300.000,300.000,13.490,9.670,1
3752460489.371000,,,299.999,300.000,41.707,3.199,0,0,300.000,300.000,13.550,9.680,1
3752460519.371000,,,300.000,299.998,41.707,3.199,0,0,300.000,300.000,13.490,9.700,1
3752460549.371000,,,300.000,300.003,41.708,3.198,0,0,300.000,300.000,13.470,9.670,1
3752460579.371000,,,299.998,300.000,41.708,3.199,0,0,300.000,300.000,13.530,9.680,1
3752460609.371000,,,300.000,300.000,41.708,3.199,0,0,300.000,300.000,13.550,9.680,1
3752460639.371000,,,300.003,300.000,41.709,3.198,0,0,300.000,300.000,13.490,9.670,1
3752460669.371000,,,299.997,299.999,41.709,3.199,0,0,300.000,300.000,13.510,9.680,1
3752460699.371000,,,299.998,300.000,41.709,3.199,0,0,300.000,300.000,13.570,9.670,1
3752460729.371000,,,300.001,300.000,41.710,3.199,0,0,300.000,300.000,13.510,9.670,1
3752460759.371000,,,300.002,299.998,41.710,3.199,0,0,300.000,300.000,13.470,9.680,1
3752460789.371000,,,299.998,300.000,41.711,3.199,0,0,300.000,300.000,13.470,9.650,1
3752460819.371000,,,300.001,300.001,41.711,3.199,0,0,300.000,300.000,13.550,9.670,1
3752460849.371000,,,300.001,300.000,41.711,3.200,0,0,300.000,300.000,13.530,9.670,1
3752460879.371000,,,299.999,300.000,41.710,3.200,0,0,300.000,300.000,13.510,9.620,1
3752460909.371000,,,299.998,300.000,41.710,3.200,0,0,300.000,300.000,13.580,9.670,1
3752460939.371000,,,300.005,300.000,41.710,3.199,0,0,300.000,300.000,13.510,9.670,1
3752460969.371000,,,299.997,299.999,41.710,3.200,0,0,300.000,300.000,13.510,9.670,1
3752460999.371000,,,299.998,300.000,41.710,3.200,0,0,300.000,300.000,13.570,9.680,1
3752461029.371000,,,300.002,300.001,41.710,3.199,0,0,300.000,300.000,13.530,9.670,1
3752461059.371000,,,300.000,299.998,41.710,3.199,0,0,300.000,300.000,13.470,9.700,1
3752461089.371000,,,299.996,300.000,41.710,3.198,0,0,300.000,300.000,13.580,9.650,1
3752461119.371000,,,300.000,299.998,41.710,3.200,0,0,300.000,300.000,13.600,9.680,1
3752461149.371000,,,300.003,300.000,41.710,3.199,0,0,300.000,300.000,13.460,9.680,1
3752461179.371000,,,299.996,299.999,41.709,3.199,0,0,300.000,300.000,13.510,9.670,1
3752461209.371000,,,300.000,300.000,41.709,3.199,0,0,300.000,300.000,13.620,9.680,1
3752461239.371000,,,300.002,299.999,41.709,3.200,0,0,300.000,300.000,13.510,9.670,1
3752461269.371000,,,299.999,299.998,41.709,3.200,0,0,300.000,300.000,13.530,9.680,1
3752461299.371000,,,300.000,300.002,41.709,3.200,0,0,300.000,300.000,13.550,9.670,1
3752461329.371000,,,300.002,299.999,41.709,3.199,0,0,300.000,300.000,13.550,9.670,1
3752461359.371000,,,300.000,300.000,41.710,3.199,0,0,300.000,300.000,13.510,9.670,1
3752461389.371000,,,300.000,300.000,41.710,3.199,0,0,300.000,300.000,13.570,9.670,1
3752461419.371000,,,300.001,299.999,41.711,3.199,0,0,300.000,300.000,13.510,9.670,1
3752461449.371000,,,300.000,300.000,41.711,3.198,0,0,300.000,300.000,13.510,9.700,1
3752461479.371000,,,300.000,299.999,41.712,3.199,0,0,300.000,300.000,13.530,9.670,1
3752461509.371000,,,299.999,299.999,41.712,3.199,0,0,300.000,300.000,13.510,9.670,1
3752461539.371000,,,299.999,300.000,41.713,3.199,0,0,300.000,300.000,13.550,9.640,1
3752461569.371000,,,300.001,299.999,41.713,3.199,0,0,300.000,300.000,13.530,9.670,1
3752461599.371000,,,300.000,300.001,41.713,3.199,0,0,300.000,300.000,13.490,9.680,1
3752461629.371000,,,299.998,299.999,41.713,3.199,0,0,300.000,300.000,13.530,9.700,1
3752461659.371000,,,300.000,300.000,41.713,3.198,0,0,300.000,300.000,13.550,9.670,1
3752461689.371000,,,300.002,300.002,41.713,3.199,0,0,300.000,300.000,13.490,9.670,1
3752461719.371000,,,299.998,300.000,41.713,3.199,0,0,300.000,300.000,13.550,9.680,1
3752461749.371000,,,299.999,300.001,41.713,3.199,0,0,300.000,300.000,13.570,9.670,1
3752461779.371000,,,300.000,300.000,41.712,3.199,0,0,300.000,300.000,13.530,9.700,1
3752461809.371000,,,300.000,299.999,41.712,3.198,0,0,300.000,300.000,13.510,9.670,1
3752461839.371000,,,299.998,299.998,41.713,3.198,0,0,300.000,300.000,13.510,9.680,1
3752461869.371000,,,300.000,299.997,41.713,3.199,0,0,300.000,300.000,13.570,9.680,1
3752461899.371000,,,300.000,300.000,41.713,3.199,0,0,300.000,300.000,13.550,9.680,1
3752461929.371000,,,299.999,300.000,41.713,3.199,0,0,300.000,300.000,13.570,9.680,1
3752461959.371000,,,299.999,299.999,41.713,3.199,0,0,300.000,300.000,13.510,9.700,1
3752461989.371000,,,299.999,300.001,41.713,3.199,0,0,300.000,300.000,13.530,9.680,1
3752462019.371000,,,300.000,299.997,41.712,3.199,0,0,300.000,300.000,13.550,9.680,1
3752462049.371000,,,300.001,300.000,41.712,3.199,0,0,300.000,300.000,13.510,9.680,1
3752462079.371000,,,299.997,300.000,41.711,3.199,0,0,300.000,300.000,13.570,9.700,1
3752462109.371000,,,300.000,299.999,41.711,3.200,0,0,300.000,300.000,13.510,9.670,1
3752462139.371000,,,300.000,300.002,41.712,3.199,0,0,300.000,300.000,13.570,9.680,1
3752462169.371000,,,299.998,300.001,41.711,3.199,0,0,300.000,300.000,13.550,9.670,1
3752462199.371000,,,300.000,300.000,41.711,3.197,0,0,300.000,300.000,13.490,9.670,1
3752462229.371000,,,300.000,300.001,41.712,3.197,0,0,300.000,300.000,13.530,9.680,1
3752462259.371000,,,300.000,299.999,41.712,3.198,0,0,300.000,300.000,13.510,9.700,1
3752462289.371000,,,300.000,300.001,41.711,3.198,0,0,300.000,300.000,13.510,9.670,1
3752462319.371000,,,300.001,300.001,41.711,3.198,0,0,300.000,300.000,13.510,9.670,1
3752462349.371000,,,299.999,299.999,41.711,3.198,0,0,300.000,300.000,13.530,9.670,1
3752462379.371000,,,300.001,299.999,41.711,3.199,0,0,300.000,300.000,13.530,9.680,1
3752462409.371000,,,300.000,300.002,41.711,3.198,0,0,300.000,300.000,13.490,9.670,1
3752462439.371000,,,300.000,300.002,41.711,3.199,0,0,300.000,300.000,13.550,9.650,1
3752462469.371000,,,299.999,299.998,41.711,3.199,0,0,300.000,300.000,13.550,9.680,1
3752462499.371000,,,300.001,300.000,41.711,3.200,0,0,300.000,300.000,13.470,9.670,1
3752462529.371000,,,300.000,300.000,41.711,3.200,0,0,300.000,300.000,13.530,9.670,1
3752462559.371000,,,299.999,299.999,41.712,3.200,0,0,300.000,300.000,13.530,9.680,1
3752462589.371000,,,300.001,300.001,41.712,3.199,0,0,300.000,300.000,13.510,9.700,1
3752462619.371000,,,299.999,299.999,41.712,3.199,0,0,300.000,300.000,13.490,9.670,1
3752462649.371000,,,299.997,300.002,41.712,3.200,0,0,300.000,300.000,13.570,9.680,1
3752462679.371000,,,300.002,300.000,41.712,3.200,0,0,300.000,300.000,13.510,9.670,1
3752462709.371000,,,299.999,300.001,41.713,3.199,0,0,300.000,300.000,13.530,9.670,1
3752462739.371000,,,300.000,299.999,41.713,3.200,0,0,300.000,300.000,13.530,9.670,1
3752462769.371000,,,300.000,300.002,41.714,3.199,0,0,300.000,300.000,13.550,9.680,1
3752462799.371000,,,299.999,299.999,41.714,3.199,0,0,300.000,300.000,13.510,9.680,1
3752462829.371000,,,300.000,300.001,41.714,3.199,0,0,300.000,300.000,13.510,9.680,1
3752462859.371000,,,300.002,300.001,41.715,3.199,0,0,300.000,300.000,13.510,9.670,1
3752462889.371000,,,300.000,300.000,41.714,3.200,0,0,300.000,300.000,13.490,9.700,1
3752462919.371000,,,300.000,299.999,41.715,3.199,0,0,300.000,300.000,13.530,9.670,1
3752462949.371000,,,300.002,299.998,41.715,3.199,0,0,300.000,300.000,13.550,9.680,1
3752462979.371000,,,300.000,300.000,41.715,3.198,0,0,300.000,300.000,13.510,9.670,1
3752463009.371000,,,300.000,299.998,41.715,3.200,0,0,300.000,300.000,13.530,9.680,1
3752463039.371000,,,299.999,300.001,41.714,3.199,0,0,300.000,300.000,13.550,9.670,1
3752463069.371000,,,300.000,300.002,41.714,3.198,0,0,300.000,300.000,13.470,9.650,1
3752463099.371000,,,299.997,300.001,41.714,3.198,0,0,300.000,300.000,13.530,9.670,1
3752463129.371000,,,300.001,299.998,41.713,3.197,0,0,300.000,300.000,13.510,9.700,1
3752463159.371000,,,300.002,300.001,41.713,3.197,0,0,300.000,300.000,13.490,9.680,1
3752463189.371000,,,299.999,300.002,41.713,3.198,0,0,300.000,300.000,13.510,9.700,1
3752463219.371000,,,300.000,299.998,41.712,3.197,0,0,300.000,300.000,13.530,9.670,1
3752463249.371000,,,299.996,299.999,41.712,3.198,0,0,300.000,300.000,13.600,9.670,1
3752463279.371000,,,300.001,300.000,41.713,3.198,0,0,300.000,300.000,13.490,9.670,1
3752463309.371000,,,299.997,299.998,41.712,3.197,0,0,300.000,300.000,13.490,9.680,1
3752463339.371000,,,299.997,300.001,41.713,3.197,0,0,300.000,300.000,13.570,9.670,1
3752463369.371000,,,300.003,300.003,41.713,3.197,0,0,300.000,300.000,13.570,9.670,1
3752463399.371000,,,300.001,300.000,41.713,3.197,0,0,300.000,300.000,13.470,9.670,1
3752463429.371000,,,299.996,299.998,41.713,3.198,0,0,300.000,300.000,13.510,9.670,1
3752463459.371000,,,300.000,300.000,41.714,3.199,0,0,300.000,300.000,13.620,9.670,1
3752463489.371000,,,300.002,300.001,41.714,3.199,0,0,300.000,300.000,13.510,9.670,1
3752463519.371000,,,300.000,299.999,41.714,3.200,0,0,300.000,300.000,13.490,9.680,1
3752463549.371000,,,299.996,300.000,41.715,3.199,0,0,300.000,300.000,13.570,9.670,1
3752463579.371000,,,300.003,299.999,41.715,3.199,0,0,300.000,300.000,13.550,9.680,1
3752463609.371000,,,299.999,299.998,41.715,3.198,0,0,300.000,300.000,13.510,9.680,1
3752463639.371000,,,299.997,299.999,41.715,3.198,0,0,300.000,300.000,13.570,9.680,1
3752463669.371000,,,300.000,299.998,41.715,3.198,0,0,300.000,300.000,13.570,9.700,1
3752463699.371000,,,300.004,300.000,41.715,3.197,0,0,300.000,300.000,13.470,9.680,1
3752463729.371000,,,299.996,300.001,41.715,3.198,0,0,300.000,300.000,13.510,9.650,1
3752463759.371000,,,299.997,299.999,41.716,3.198,0,0,300.000,300.000,13.580,9.680,1
3752463789.371000,,,300.004,300.000,41.716,3.198,0,0,300.000,300.000,13.550,9.650,1
3752463819.371000,,,300.000,299.998,41.715,3.199,0,0,300.000,300.000,13.460,9.680,1
3752463849.371000,,,299.995,300.000,41.715,3.200,0,0,300.000,300.000,13.550,9.670,1
3752463879.371000,,,300.002,299.997,41.716,3.199,0,0,300.000,300.000,13.550,9.680,1
3752463909.371000,,,300.005,300.001,41.715,3.197,0,0,300.000,300.000,13.460,9.670,1
3752463939.371000,,,299.996,299.998,41.715,3.199,0,0,300.000,300.000,13.490,9.680,1
3752463969.371000,,,299.997,300.000,41.715,3.199,0,0,300.000,300.000,13.620,9.680,1
3752463999.371000,,,300.007,300.000,41.715,3.199,0,0,300.000,300.000,13.490,9.670,1
3752464029.371000,,,299.997,300.000,41.715,3.198,0,0,300.000,300.000,13.460,9.680,1
3752464059.371000,,,299.997,300.000,41.715,3.198,0,0,300.000,300.000,13.640,9.700,1
3752464089.371000,,,300.005,300.002,41.715,3.199,0,0,300.000,300.000,13.510,9.670,1
3752464119.371000,,,300.002,299.997,41.715,3.199,0,0,300.000,300.000,13.460,9.680,1
3752464149.371000,,,299.995,299.999,41.714,3.200,0,0,300.000,300.000,13.620,9.670,1
3752464179.371000,,,300.002,299.998,41.714,3.200,0,0,300.000,300.000,13.550,9.670,1
3752464209.371000,,,300.003,300.001,41.713,3.201,0,0,300.000,300.000,13.420,9.670,1
3752464239.371000,,,299.993,300.001,41.714,3.201,0,0,300.000,300.000,13.550,9.700,1
3752464269.371000,,,300.000,299.998,41.714,3.200,0,0,300.000,300.000,13.580,9.670,1
3752464299.371000,,,300.003,299.998,41.714,3.198,0,0,300.000,300.000,13.460,9.670,1
3752464329.371000,,,299.996,299.999,41.713,3.199,0,0,300.000,300.000,13.470,9.680,1
3752464359.371000,,,299.998,300.000,41.713,3.199,0,0,300.000,300.000,13.640,9.680,1
3752464389.371000,,,300.006,300.000,41.713,3.199,0,0,300.000,300.000,13.490,9.650,1
3752464419.371000,,,299.998,299.999,41.712,3.199,0,0,300.000,300.000,13.460,9.680,1
3752464449.371000,,,299.998,300.000,41.711,3.198,0,0,300.000,300.000,13.570,9.670,1
3752464479.371000,,,300.003,300.000,41.712,3.199,0,0,300.000,300.000,13.550,9.670,1
3752464509.371000,,,300.002,300.000,41.713,3.199,0,0,300.000,300.000,13.460,9.670,1
3752464539.371000,,,299.995,300.000,41.712,3.197,0,0,300.000,300.000,13.580,9.670,1
3752464569.371000,,,300.000,300.000,41.712,3.198,0,0,300.000,300.000,13.550,9.650,1
3752464599.371000,,,300.000,300.001,41.712,3.197,0,0,300.000,300.000,13.470,9.670,1
3752464629.371000,,,299.999,300.001,41.713,3.197,0,0,300.000,300.000,13.530,9.650,1
3752464659.371000,,,300.000,300.000,41.712,3.197,0,0,300.000,300.000,13.550,9.700,1
3752464689.371000,,,300.000,299.998,41.712,3.198,0,0,300.000,300.000,13.510,9.680,1
3752464719.371000,,,299.999,299.999,41.713,3.199,0,0,300.000,300.000,13.570,9.670,1
3752464749.371000,,,300.000,299.998,41.713,3.198,0,0,300.000,300.000,13.580,9.650,1
3752464779.371000,,,300.000,300.000,41.714,3.199,0,0,300.000,300.000,13.570,9.640,1
3752464809.371000,,,300.000,299.999,41.713,3.198,0,0,300.000,300.000,13.510,9.700,1
3752464839.371000,,,299.998,300.000,41.713,3.199,0,0,300.000,300.000,13.550,9.680,1
3752464869.371000,,,300.001,299.998,41.713,3.198,0,0,300.000,300.000,13.550,9.700,1
3752464899.371000,,,300.001,300.001,41.714,3.198,0,0,300.000,300.000,13.470,9.670,1
3752464929.371000,,,299.997,300.000,41.713,3.199,0,0,300.000,300.000,13.530,9.700,1
3752464959.371000,,,300.001,300.000,41.714,3.199,0,0,300.000,300.000,13.550,9.700,1
3752464989.371000,,,300.002,299.998,41.714,3.199,0,0,300.000,300.000,13.490,9.680,1
3752465019.371000,,,299.997,299.999,41.714,3.199,0,0,300.000,300.000,13.490,9.670,1
3752465049.371000,,,299.999,299.999,41.714,3.200,0,0,300.000,300.000,13.570,9.680,1
3752465079.371000,,,300.001,300.001,41.715,3.199,0,0,300.000,300.000,13.510,9.650,1
3752465109.371000,,,299.998,299.999,41.716,3.199,0,0,300.000,300.000,13.550,9.670,1
3752465139.371000,,,300.000,300.000,41.717,3.198,0,0,300.000,300.000,13.530,9.670,1
3752465169.371000,,,300.002,300.001,41.717,3.198,0,0,300.000,300.000,13.470,9.650,1
3752465199.371000,,,299.998,299.999,41.717,3.199,0,0,300.000,300.000,13.510,9.670,1
3752465229.371000,,,299.999,300.000,41.717,3.199,0,0,300.000,300.000,13.570,9.650,1
3752465259.371000,,,300.002,300.002,41.717,3.198,0,0,300.000,300.000,13.490,9.670,1
3752465289.371000,,,299.999,299.999,41.717,3.197,0,0,300.000,300.000,13.470,9.700,1
3752465319.371000,,,299.997,300.000,41.718,3.198,0,0,300.000,300.000,13.530,9.680,1
3752465349.371000,,,300.001,299.999,41.718,3.199,0,0,300.000,300.000,13.550,9.680,1
3752465379.371000,,,300.002,300.000,41.718,3.199,0,0,300.000,300.000,13.460,9.680,1
3752465409.371000,,,299.998,300.000,41.719,3.198,0,0,300.000,300.000,13.570,9.620,1
3752465439.371000,,,300.002,299.999,41.719,3.199,0,0,300.000,300.000,13.510,9.670,1
3752465469.371000,,,300.000,299.999,41.720,3.199,0,0,300.000,300.000,13.570,9.680,1
3752465499.371000,,,300.000,299.998,41.720,3.199,0,0,300.000,300.000,13.550,9.680,1
3752465529.371000,,,300.000,300.000,41.720,3.199,0,0,300.000,300.000,13.510,9.650,1
3752465559.371000,,,299.998,300.000,41.720,3.199,0,0,300.000,300.000,13.530,9.680,1
