[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755580689.911400,0,1,299.999,0.000,41.643,3.224,0,0,300.000,300.000,17.870,0.000,4
3755580719.911400,0,1,299.997,0.000,41.642,3.224,0,0,300.000,300.000,17.910,0.000,4
3755580749.911400,0,1,300.003,0.000,41.642,3.223,0,0,300.000,300.000,17.930,0.000,4
3755580779.911400,0,1,300.000,0.000,41.642,3.223,0,0,300.000,300.000,17.870,0.000,4
3755580809.911400,0,1,299.997,0.000,41.641,3.224,0,0,300.000,300.000,17.910,0.000,4
3755580839.911400,0,1,299.999,0.000,41.641,3.224,0,0,300.000,300.000,17.970,0.000,4
3755580869.911400,0,1,300.004,0.000,41.641,3.224,0,0,300.000,300.000,17.840,0.000,4
3755580899.911400,0,1,299.998,0.000,41.640,3.224,0,0,300.000,300.000,17.870,0.000,4
3755580929.911400,0,1,299.999,0.000,41.640,3.224,0,0,300.000,300.000,17.930,0.000,4
3755580959.911400,0,1,300.003,0.000,41.640,3.224,0,0,300.000,300.000,17.910,0.000,4
3755580989.911400,0,1,300.000,0.000,41.639,3.223,0,0,300.000,300.000,17.820,0.000,4
3755581019.911400,0,1,299.997,0.000,41.639,3.224,0,0,300.000,300.000,17.950,0.000,4
3755581049.911400,0,1,300.001,0.000,41.638,3.225,0,0,300.000,300.000,17.950,0.000,4
3755581079.911400,0,1,300.002,0.000,41.637,3.225,0,0,300.000,300.000,17.840,0.000,4
3755581109.911400,0,1,299.998,0.000,41.637,3.224,0,0,300.000,300.000,17.890,0.000,4
3755581139.911400,0,1,299.999,0.000,41.636,3.225,0,0,300.000,300.000,17.930,0.000,4
3755581169.911400,0,1,300.003,0.000,41.635,3.224,0,0,300.000,300.000,17.890,0.000,4
3755581199.911400,0,1,299.997,0.000,41.635,3.225,0,0,300.000,300.000,17.820,0.000,4
3755581229.911400,0,1,299.997,0.000,41.635,3.224,0,0,300.000,300.000,17.970,0.000,4
3755581259.911400,0,1,300.003,0.000,41.635,3.225,0,0,300.000,300.000,17.910,0.000,4
3755581289.911400,0,1,300.000,0.000,41.635,3.223,0,0,300.000,300.000,17.800,0.000,4
3755581319.911400,0,1,299.997,0.000,41.635,3.224,0,0,300.000,300.000,17.930,0.000,4
3755581349.911400,0,1,300.003,0.000,41.634,3.225,0,0,300.000,300.000,17.890,0.000,4
3755581379.911400,0,1,300.001,0.000,41.634,3.225,0,0,300.000,300.000,17.890,0.000,4
3755581409.911400,0,1,299.995,0.000,41.633,3.225,0,0,300.000,300.000,17.870,0.000,4
3755581439.911400,0,1,300.000,0.000,41.633,3.225,0,0,300.000,300.000,17.950,0.000,4
3755581469.911400,0,1,300.002,0.000,41.633,3.224,0,0,300.000,300.000,17.840,0.000,4
3755581499.911400,0,1,299.999,0.000,41.633,3.224,0,0,300.000,300.000,17.840,0.000,4
3755581529.911400,0,1,299.996,0.000,41.632,3.224,0,0,300.000,300.000,17.870,0.000,4
3755581559.911400,0,1,300.002,0.000,41.632,3.225,0,0,300.000,300.000,17.840,0.000,4
3755581589.911400,0,1,300.000,0.000,41.633,3.224,0,0,300.000,300.000,17.840,0.000,4
3755581619.911400,0,1,299.997,0.000,41.633,3.225,0,0,300.000,300.000,17.930,0.000,4
3755581649.911400,0,1,300.002,0.000,41.633,3.225,0,0,300.000,300.000,17.910,0.000,4
3755581679.911400,0,1,300.000,0.000,41.633,3.224,0,0,300.000,300.000,17.930,0.000,4
3755581721.134400,0,1,299.998,0.000,41.634,3.223,0,0,300.000,300.000,17.930,0.000,4
3755581751.134400,94,2,300.001,0.000,41.633,3.224,0,0,300.000,300.000,17.840,0.000,4
3755581781.134400,653,2,300.000,0.000,41.635,3.226,0,0,300.000,300.000,17.870,0.000,4
3755581811.134400,1250,2,299.999,0.000,41.634,3.237,0,0,300.000,300.000,17.840,0.000,4
3755581841.134400,1534,0,299.999,0.000,41.633,3.250,0,0,300.000,300.000,17.910,0.000,4
3755581871.134400,1529,0,300.000,0.000,41.634,3.231,0,0,300.000,300.000,17.910,0.000,4
3755582395.403400,1530,4,300.000,0.000,41.633,3.224,0,0,300.000,300.000,17.890,0.000,4
3755582620.529400,1530,5,300.002,0.000,41.632,3.226,0,0,300.000,300.000,17.840,0.000,4
3755582650.529400,394,4,299.995,0.000,41.632,3.246,0,0,300.000,300.000,17.970,0.000,4
3755582680.529400,2,4,300.002,0.000,41.633,3.234,0,0,300.000,300.000,17.910,0.000,4
3755582710.529400,0,1,300.002,0.000,41.633,3.230,0,0,300.000,300.000,17.840,0.000,4
3755582758.526400,0,1,299.998,0.000,41.633,3.227,0,0,300.000,300.000,17.910,0.000,4
3755582788.526400,1792,2,300.002,0.000,41.633,3.256,0,0,300.000,300.000,17.910,0.000,4
3755582839.448400,4451,5,299.998,0.000,41.630,3.790,0,0,300.000,300.000,17.780,0.000,4
3755582947.768400,4396,5,300.000,0.000,41.631,3.238,0,0,300.000,300.000,17.890,0.000,4
3755582977.768400,2196,3,299.997,0.000,41.633,3.305,0,0,300.000,300.000,17.890,0.000,4
3755583007.768400,-580,3,300.001,0.000,41.633,3.576,0,0,300.000,300.000,17.910,0.000,4
3755583037.768400,-2873,3,300.002,0.000,41.632,4.011,0,0,300.000,300.000,17.890,0.000,4
3755583067.768400,-1902,2,299.999,0.000,41.626,3.744,0,0,300.000,300.000,17.840,0.000,4
3755583097.768400,806,2,299.998,0.000,41.624,3.606,0,0,300.000,300.000,17.930,0.000,4
3755583127.768400,2150,2,300.001,0.000,41.627,3.655,0,0,300.000,300.000,17.840,0.000,4
3755583157.768400,1982,3,300.001,0.000,41.627,3.392,0,0,300.000,300.000,17.840,0.000,4
3755583187.768400,-731,3,299.997,0.000,41.628,3.357,0,0,300.000,300.000,17.910,0.000,4
3755583217.768400,-1501,3,300.002,0.000,41.629,3.355,0,0,300.000,300.000,17.910,0.000,4
3755583247.768400,-1014,2,300.002,0.000,41.629,3.269,0,0,300.000,300.000,17.910,0.000,4
3755583277.768400,944,2,299.998,0.000,41.629,3.301,0,0,300.000,300.000,17.870,0.000,4
3755583307.768400,1055,2,299.999,0.000,41.630,3.249,0,0,300.000,300.000,17.800,0.000,4
3755583337.768400,-408,3,300.000,0.000,41.629,3.260,0,0,300.000,300.000,17.870,0.000,4
3755583367.768400,-735,3,300.000,0.000,41.630,3.238,0,0,300.000,300.000,17.910,0.000,4
3755583397.768400,220,2,299.998,0.000,41.629,3.244,0,0,300.000,300.000,17.890,0.000,4
3755583427.768400,513,2,300.000,0.000,41.628,3.233,0,0,300.000,300.000,17.910,0.000,4
3755583457.768400,-154,3,300.002,0.000,41.628,3.237,0,0,300.000,300.000,17.890,0.000,4
3755583487.768400,-359,3,300.000,0.000,41.628,3.228,0,0,300.000,300.000,17.890,0.000,4
3755583517.768400,180,2,299.999,0.000,41.628,3.230,0,0,300.000,300.000,17.930,0.000,4
3755583547.768400,252,2,300.000,0.000,41.628,3.226,0,0,300.000,300.000,17.930,0.000,4
3755583577.768400,-165,3,300.000,0.000,41.628,3.226,0,0,300.000,300.000,17.820,0.000,4
3755583607.768400,-105,2,299.995,0.000,41.627,3.226,0,0,300.000,300.000,17.890,0.000,4
3755583637.768400,123,3,300.000,0.000,41.626,3.226,0,0,300.000,300.000,17.890,0.000,4
3755583667.768400,-84,3,300.002,0.000,41.626,3.226,0,0,300.000,300.000,17.870,0.000,4
3755583697.768400,72,2,299.995,0.000,41.626,3.226,0,0,300.000,300.000,17.840,0.000,4
3755583727.768400,-34,3,299.997,0.000,41.626,3.225,0,0,300.000,300.000,17.890,0.000,4
3755583757.768400,-39,4,300.003,0.000,41.626,3.225,0,0,300.000,300.000,17.820,0.000,4
3755583787.768400,0,1,299.998,0.000,41.625,3.225,0,0,300.000,300.000,17.800,0.000,4
3755583817.768400,0,1,299.998,0.000,41.625,3.225,0,0,300.000,300.000,17.930,0.000,4
3755583847.768400,0,1,300.005,0.000,41.625,3.225,0,0,300.000,300.000,17.820,0.000,4
3755583877.768400,0,1,300.000,0.000,41.625,3.225,0,0,300.000,300.000,17.820,0.000,4
3755583907.768400,0,1,299.998,0.000,41.625,3.225,0,0,300.000,300.000,17.870,0.000,4
3755583937.768400,0,1,300.000,0.000,41.625,3.224,0,0,300.000,300.000,17.930,0.000,4
3755583967.768400,0,1,300.002,0.000,41.625,3.224,0,0,300.000,300.000,17.840,0.000,4
3755583997.768400,0,1,299.999,0.000,41.625,3.224,0,0,300.000,300.000,17.740,0.000,4
3755584027.768400,0,1,299.999,0.000,41.625,3.224,0,0,300.000,300.000,17.970,0.000,4
3755584057.768400,0,1,300.004,0.000,41.624,3.225,0,0,300.000,300.000,17.820,0.000,4
3755584087.768400,0,1,299.998,0.000,41.624,3.225,0,0,300.000,300.000,17.870,0.000,4
3755584117.768400,0,1,299.997,0.000,41.624,3.225,0,0,300.000,300.000,17.950,0.000,4
3755584147.768400,0,1,300.002,0.000,41.625,3.224,0,0,300.000,300.000,17.910,0.000,4
3755584177.768400,0,1,300.001,0.000,41.625,3.224,0,0,300.000,300.000,17.840,0.000,4
3755584207.768400,0,1,299.997,0.000,41.624,3.224,0,0,300.000,300.000,17.950,0.000,4
3755584237.768400,0,1,300.002,0.000,41.624,3.225,0,0,300.000,300.000,17.870,0.000,4
3755584267.768400,0,1,300.001,0.000,41.623,3.224,0,0,300.000,300.000,17.870,0.000,4
3755584297.768400,0,1,300.000,0.000,41.623,3.224,0,0,300.000,300.000,17.890,0.000,4
3755584327.768400,0,1,299.999,0.000,41.622,3.224,0,0,300.000,300.000,17.910,0.000,4
3755584357.768400,0,1,300.002,0.000,41.621,3.224,0,0,300.000,300.000,17.820,0.000,4
3755584387.768400,0,1,299.998,0.000,41.620,3.226,0,0,300.000,300.000,17.890,0.000,4
3755584417.768400,0,1,300.000,0.000,41.620,3.225,0,0,300.000,300.000,17.890,0.000,4
3755584447.768400,0,1,300.000,0.000,41.619,3.225,0,0,300.000,300.000,17.870,0.000,4
3755584477.768400,0,1,299.997,0.000,41.620,3.224,0,0,300.000,300.000,17.840,0.000,4
3755584507.768400,0,1,300.002,0.000,41.620,3.225,0,0,300.000,300.000,17.890,0.000,4
3755584537.768400,0,1,300.001,0.000,41.620,3.224,0,0,300.000,300.000,17.870,0.000,4
3755584567.768400,0,1,300.000,0.000,41.620,3.224,0,0,300.000,300.000,17.930,0.000,4
3755584597.768400,0,1,300.000,0.000,41.620,3.224,0,0,300.000,300.000,17.840,0.000,4
3755584627.768400,0,1,299.999,0.000,41.619,3.225,0,0,300.000,300.000,17.840,0.000,4
3755584657.768400,0,1,300.001,0.000,41.619,3.224,0,0,300.000,300.000,17.870,0.000,4
3755584687.768400,0,1,300.000,0.000,41.619,3.225,0,0,300.000,300.000,17.840,0.000,4
3755584717.768400,0,1,300.000,0.000,41.619,3.225,0,0,300.000,300.000,17.890,0.000,4
3755584747.768400,0,1,299.999,0.000,41.618,3.225,0,0,300.000,300.000,17.870,0.000,4
3755584777.768400,0,1,300.000,0.000,41.619,3.225,0,0,300.000,300.000,17.910,0.000,4
3755584807.768400,0,1,300.001,0.000,41.619,3.224,0,0,300.000,300.000,17.910,0.000,4
3755584837.768400,0,1,300.000,0.000,41.618,3.225,0,0,300.000,300.000,17.840,0.000,4
3755584867.768400,0,1,299.999,0.000,41.619,3.225,0,0,300.000,300.000,17.890,0.000,4
3755584897.768400,0,1,300.002,0.000,41.619,3.225,0,0,300.000,300.000,17.930,0.000,4
3755584927.768400,0,1,300.000,0.000,41.618,3.225,0,0,300.000,300.000,17.820,0.000,4
3755584957.768400,0,1,300.000,0.000,41.618,3.224,0,0,300.000,300.000,17.870,0.000,4
3755584987.768400,0,1,299.999,0.000,41.618,3.224,0,0,300.000,300.000,17.930,0.000,4
3755585017.768400,0,1,300.000,0.000,41.618,3.225,0,0,300.000,300.000,17.890,0.000,4
3755585047.768400,0,1,300.001,0.000,41.618,3.225,0,0,300.000,300.000,17.780,0.000,4
3755585077.768400,0,1,299.996,0.000,41.618,3.225,0,0,300.000,300.000,17.910,0.000,4
3755585107.768400,0,1,300.000,0.000,41.618,3.225,0,0,300.000,300.000,17.910,0.000,4
3755585137.768400,0,1,300.004,0.000,41.618,3.224,0,0,300.000,300.000,17.910,0.000,4
3755585167.768400,0,1,299.996,0.000,41.619,3.225,0,0,300.000,300.000,17.820,0.000,4
3755585197.768400,0,1,299.998,0.000,41.618,3.225,0,0,300.000,300.000,17.990,0.000,4
3755585227.768400,0,1,300.003,0.000,41.619,3.225,0,0,300.000,300.000,17.820,0.000,4
3755585257.768400,0,1,299.997,0.000,41.620,3.224,0,0,300.000,300.000,17.890,0.000,4
3755585287.768400,0,1,299.996,0.000,41.620,3.225,0,0,300.000,300.000,17.950,0.000,4
3755585317.768400,0,1,300.004,0.000,41.620,3.225,0,0,300.000,300.000,17.870,0.000,4
3755585347.768400,0,1,299.998,0.000,41.619,3.225,0,0,300.000,300.000,17.800,0.000,4
3755585377.768400,0,1,299.998,0.000,41.619,3.224,0,0,300.000,300.000,17.930,0.000,4
3755585407.768400,0,1,300.002,0.000,41.619,3.226,0,0,300.000,300.000,17.910,0.000,4
3755585437.768400,0,1,300.002,0.000,41.619,3.225,0,0,300.000,300.000,17.840,0.000,4
3755585467.768400,0,1,299.995,0.000,41.619,3.225,0,0,300.000,300.000,17.930,0.000,4
3755585497.768400,0,1,300.001,0.000,41.619,3.225,0,0,300.000,300.000,17.930,0.000,4
3755585527.768400,0,1,300.005,0.000,41.619,3.224,0,0,300.000,300.000,17.820,0.000,4
3755585557.768400,0,1,299.996,0.000,41.618,3.225,0,0,300.000,300.000,17.870,0.000,4
3755585587.768400,0,1,299.997,0.000,41.618,3.225,0,0,300.000,300.000,17.930,0.000,4
3755585617.768400,0,1,300.002,0.000,41.617,3.226,0,0,300.000,300.000,17.890,0.000,4
3755585647.768400,0,1,299.999,0.000,41.617,3.224,0,0,300.000,300.000,17.820,0.000,4
3755585677.768400,0,1,299.998,0.000,41.617,3.225,0,0,300.000,300.000,17.970,0.000,4
3755585707.768400,0,1,300.003,0.000,41.618,3.225,0,0,300.000,300.000,17.910,0.000,4
3755585737.768400,0,1,300.000,0.000,41.618,3.226,0,0,300.000,300.000,17.820,0.000,4
3755585767.768400,0,1,299.996,0.000,41.618,3.225,0,0,300.000,300.000,17.910,0.000,4
3755585797.768400,0,1,300.003,0.000,41.618,3.225,0,0,300.000,300.000,17.890,0.000,4
3755585827.768400,0,1,300.002,0.000,41.618,3.225,0,0,300.000,300.000,17.820,0.000,4
3755585857.768400,0,1,299.995,0.000,41.619,3.224,0,0,300.000,300.000,17.910,0.000,4
3755585887.768400,0,1,300.002,0.000,41.619,3.224,0,0,300.000,300.000,17.970,0.000,4
3755585917.768400,0,1,300.004,0.000,41.619,3.225,0,0,300.000,300.000,17.780,0.000,4
3755585947.768400,0,1,299.995,0.000,41.620,3.224,0,0,300.000,300.000,17.870,0.000,4
3755585977.768400,0,1,299.999,0.000,41.620,3.225,0,0,300.000,300.000,17.970,0.000,4
3755586007.768400,0,1,300.004,0.000,41.621,3.224,0,0,300.000,300.000,17.840,0.000,4
3755586037.768400,0,1,299.998,0.000,41.621,3.225,0,0,300.000,300.000,17.870,0.000,4
3755586067.768400,0,1,299.997,0.000,41.623,3.225,0,0,300.000,300.000,17.930,0.000,4
3755586097.768400,0,1,300.006,0.000,41.623,3.224,0,0,300.000,300.000,17.840,0.000,4
3755586127.768400,0,1,300.000,0.000,41.624,3.225,0,0,300.000,300.000,17.780,0.000,4
3755586157.768400,0,1,299.996,0.000,41.624,3.224,0,0,300.000,300.000,17.950,0.000,4
3755586187.768400,0,1,300.002,0.000,41.624,3.225,0,0,300.000,300.000,17.890,0.000,4
3755586217.768400,0,1,300.001,0.000,41.624,3.225,0,0,300.000,300.000,17.800,0.000,4
3755586247.768400,0,1,299.995,0.000,41.624,3.224,0,0,300.000,300.000,17.910,0.000,4
3755586277.768400,0,1,300.002,0.000,41.624,3.225,0,0,300.000,300.000,17.950,0.000,4
3755586307.768400,0,1,300.004,0.000,41.625,3.223,0,0,300.000,300.000,17.840,0.000,4
3755586337.768400,0,1,299.996,0.000,41.625,3.224,0,0,300.000,300.000,17.840,0.000,4
3755586367.768400,0,1,299.997,0.000,41.626,3.225,0,0,300.000,300.000,17.970,0.000,4
3755586397.768400,0,1,300.005,0.000,41.626,3.225,0,0,300.000,300.000,17.840,0.000,4
3755586427.768400,0,1,299.998,0.000,41.627,3.226,0,0,300.000,300.000,17.840,0.000,4
3755586457.768400,0,1,299.995,0.000,41.628,3.226,0,0,300.000,300.000,17.990,0.000,4
3755586487.768400,0,1,300.004,0.000,41.629,3.226,0,0,300.000,300.000,17.930,0.000,4
3755586517.768400,0,1,300.001,0.000,41.629,3.227,0,0,300.000,300.000,17.800,0.000,4
3755586547.768400,0,1,299.996,0.000,41.630,3.226,0,0,300.000,300.000,17.950,0.000,4
3755586577.768400,0,1,300.000,0.000,41.630,3.227,0,0,300.000,300.000,17.930,0.000,4
3755586607.768400,0,1,300.005,0.000,41.630,3.228,0,0,300.000,300.000,17.800,0.000,4
3755586637.768400,0,1,299.994,0.000,41.631,3.227,0,0,300.000,300.000,17.890,0.000,4
3755586667.768400,0,1,299.997,0.000,41.631,3.227,0,0,300.000,300.000,18.010,0.000,4
3755586697.768400,0,1,300.005,0.000,41.631,3.226,0,0,300.000,300.000,17.840,0.000,4
3755586727.768400,0,1,299.999,0.000,41.632,3.227,0,0,300.000,300.000,17.800,0.000,4
3755586757.768400,0,1,299.996,0.000,41.632,3.226,0,0,300.000,300.000,17.950,0.000,4
3755586787.768400,0,1,300.005,0.000,41.632,3.227,0,0,300.000,300.000,17.890,0.000,4
3755586817.768400,0,1,300.002,0.000,41.632,3.226,0,0,300.000,300.000,17.760,0.000,4
3755586847.768400,0,1,299.994,0.000,41.632,3.227,0,0,300.000,300.000,17.950,0.000,4
3755586877.768400,0,1,300.002,0.000,41.634,3.225,0,0,300.000,300.000,17.950,0.000,4
3755586907.768400,0,1,300.005,0.000,41.633,3.225,0,0,300.000,300.000,17.870,0.000,4
3755586937.768400,0,1,299.995,0.000,41.633,3.225,0,0,300.000,300.000,17.870,0.000,4
3755586967.768400,0,1,299.998,0.000,41.633,3.225,0,0,300.000,300.000,17.990,0.000,4
3755586997.768400,0,1,300.005,0.000,41.632,3.226,0,0,300.000,300.000,17.890,0.000,4
3755587027.768400,0,1,299.998,0.000,41.633,3.226,0,0,300.000,300.000,17.840,0.000,4
3755587057.768400,0,1,299.996,0.000,41.633,3.226,0,0,300.000,300.000,17.990,0.000,4
3755587087.768400,0,1,300.003,0.000,41.634,3.226,0,0,300.000,300.000,17.930,0.000,4
3755587117.768400,0,1,300.000,0.000,41.635,3.226,0,0,300.000,300.000,17.820,0.000,4
3755587147.768400,0,1,299.994,0.000,41.635,3.225,0,0,300.000,300.000,17.890,0.000,4
3755587177.768400,0,1,300.004,0.000,41.635,3.226,0,0,300.000,300.000,17.950,0.000,4
3755587207.768400,0,1,300.002,0.000,41.636,3.226,0,0,300.000,300.000,17.820,0.000,4
3755587237.768400,0,1,299.995,0.000,41.636,3.225,0,0,300.000,300.000,17.890,0.000,4
3755587267.768400,0,1,299.998,0.000,41.637,3.226,0,0,300.000,300.000,17.950,0.000,4
3755587297.768400,0,1,300.005,0.000,41.638,3.226,0,0,300.000,300.000,17.840,0.000,4
3755587327.768400,0,1,299.997,0.000,41.638,3.226,0,0,300.000,300.000,17.820,0.000,4
3755587357.768400,0,1,299.995,0.000,41.638,3.226,0,0,300.000,300.000,17.950,0.000,4
3755587387.768400,0,1,300.005,0.000,41.639,3.225,0,0,300.000,300.000,17.840,0.000,4
3755587417.768400,0,1,299.999,0.000,41.639,3.227,0,0,300.000,300.000,17.780,0.000,4
3755587447.768400,0,1,299.995,0.000,41.640,3.226,0,0,300.000,300.000,17.930,0.000,4
3755587477.768400,0,1,300.005,0.000,41.640,3.226,0,0,300.000,300.000,17.930,0.000,4
3755587507.768400,0,1,300.005,0.000,41.641,3.226,0,0,300.000,300.000,17.800,0.000,4
3755587537.768400,0,1,299.994,0.000,41.641,3.225,0,0,300.000,300.000,17.840,0.000,4
3755587567.768400,0,1,300.000,0.000,41.641,3.226,0,0,300.000,300.000,18.010,0.000,4
3755587597.768400,0,1,300.004,0.000,41.641,3.226,0,0,300.000,300.000,17.890,0.000,4
3755587627.768400,0,1,299.997,0.000,41.642,3.225,0,0,300.000,300.000,17.870,0.000,4
3755587657.768400,0,1,299.996,0.000,41.642,3.226,0,0,300.000,300.000,18.010,0.000,4
3755587687.768400,0,1,300.003,0.000,41.642,3.226,0,0,300.000,300.000,17.930,0.000,4
3755587717.768400,0,1,300.002,0.000,41.641,3.225,0,0,300.000,300.000,17.740,0.000,4
3755587747.768400,0,1,299.996,0.000,41.642,3.225,0,0,300.000,300.000,17.910,0.000,4
3755587777.768400,0,1,300.002,0.000,41.641,3.226,0,0,300.000,300.000,17.970,0.000,4
3755587807.768400,0,1,300.002,0.000,41.641,3.226,0,0,300.000,300.000,17.840,0.000,4
3755587837.768400,0,1,299.998,0.000,41.641,3.227,0,0,300.000,300.000,17.930,0.000,4
3755587867.768400,0,1,299.999,0.000,41.641,3.226,0,0,300.000,300.000,17.930,0.000,4
3755587897.768400,0,1,300.001,0.000,41.641,3.227,0,0,300.000,300.000,17.910,0.000,4
3755587927.768400,0,1,300.000,0.000,41.642,3.226,0,0,300.000,300.000,17.840,0.000,4
3755587957.768400,0,1,299.997,0.000,41.642,3.226,0,0,300.000,300.000,17.910,0.000,4
3755587987.768400,0,1,300.000,0.000,41.642,3.227,0,0,300.000,300.000,17.950,0.000,4
3755588017.768400,0,1,300.002,0.000,41.642,3.226,0,0,300.000,300.000,17.760,0.000,4
3755588047.768400,0,1,299.998,0.000,41.642,3.226,0,0,300.000,300.000,17.890,0.000,4
3755588077.768400,0,1,299.998,0.000,41.643,3.225,0,0,300.000,300.000,17.930,0.000,4
3755588107.768400,0,1,300.004,0.000,41.643,3.225,0,0,300.000,300.000,17.820,0.000,4
3755588137.768400,0,1,299.999,0.000,41.643,3.225,0,0,300.000,300.000,17.840,0.000,4
3755588167.768400,0,1,299.998,0.000,41.644,3.226,0,0,300.000,300.000,17.930,0.000,4
3755588197.768400,0,1,300.004,0.000,41.644,3.226,0,0,300.000,300.000,17.910,0.000,4
3755588227.768400,0,1,299.999,0.000,41.645,3.227,0,0,300.000,300.000,17.870,0.000,4
3755588257.768400,0,1,299.997,0.000,41.645,3.227,0,0,300.000,300.000,17.890,0.000,4
3755588287.768400,0,1,300.003,0.000,41.645,3.227,0,0,300.000,300.000,17.950,0.000,4
3755588317.768400,0,1,300.000,0.000,41.646,3.227,0,0,300.000,300.000,17.840,0.000,4
3755588347.768400,0,1,299.999,0.000,41.647,3.226,0,0,300.000,300.000,17.890,0.000,4
3755588377.768400,0,1,300.002,0.000,41.647,3.226,0,0,300.000,300.000,17.910,0.000,4
3755588407.768400,0,1,300.002,0.000,41.647,3.227,0,0,300.000,300.000,17.910,0.000,4
3755588437.768400,0,1,299.998,0.000,41.647,3.225,0,0,300.000,300.000,17.890,0.000,4
3755588467.768400,0,1,300.001,0.000,41.648,3.225,0,0,300.000,300.000,17.930,0.000,4
3755588497.768400,0,1,300.002,0.000,41.648,3.225,0,0,300.000,300.000,17.890,0.000,4
3755588527.768400,0,1,300.000,0.000,41.647,3.226,0,0,300.000,300.000,17.800,0.000,4
3755588557.768400,0,1,299.998,0.000,41.648,3.225,0,0,300.000,300.000,17.930,0.000,4
3755588587.768400,0,1,300.000,0.000,41.648,3.226,0,0,300.000,300.000,17.910,0.000,4
3755588617.768400,0,1,300.001,0.000,41.649,3.226,0,0,300.000,300.000,17.840,0.000,4
3755588647.768400,0,1,299.996,0.000,41.649,3.227,0,0,300.000,300.000,17.890,0.000,4
3755588677.768400,0,1,300.000,0.000,41.650,3.226,0,0,300.000,300.000,17.950,0.000,4
3755588707.768400,0,1,300.003,0.000,41.650,3.226,0,0,300.000,300.000,17.840,0.000,4
3755588737.768400,0,1,299.997,0.000,41.649,3.226,0,0,300.000,300.000,17.840,0.000,4
3755588767.768400,0,1,299.999,0.000,41.650,3.225,0,0,300.000,300.000,18.030,0.000,4
3755588797.768400,0,1,300.003,0.000,41.650,3.226,0,0,300.000,300.000,17.930,0.000,4
3755588827.768400,0,1,300.000,0.000,41.650,3.225,0,0,300.000,300.000,17.800,0.000,4
3755588857.768400,0,1,299.996,0.000,41.651,3.225,0,0,300.000,300.000,17.930,0.000,4
3755588887.768400,0,1,300.003,0.000,41.652,3.225,0,0,300.000,300.000,17.910,0.000,4
3755588917.768400,0,1,300.002,0.000,41.652,3.226,0,0,300.000,300.000,17.870,0.000,4
3755588947.768400,0,1,299.996,0.000,41.653,3.225,0,0,300.000,300.000,17.910,0.000,4
3755588977.768400,0,1,300.001,0.000,41.654,3.225,0,0,300.000,300.000,17.970,0.000,4
3755589007.768400,0,1,300.002,0.000,41.655,3.226,0,0,300.000,300.000,17.840,0.000,4
3755589037.768400,0,1,299.997,0.000,41.656,3.225,0,0,300.000,300.000,17.890,0.000,4
3755589067.768400,0,1,299.997,0.000,41.657,3.226,0,0,300.000,300.000,17.970,0.000,4
3755589097.768400,0,1,300.006,0.000,41.657,3.226,0,0,300.000,300.000,17.890,0.000,4
3755589127.768400,0,1,299.999,0.000,41.657,3.226,0,0,300.000,300.000,17.840,0.000,4
3755589157.768400,0,1,299.998,0.000,41.658,3.225,0,0,300.000,300.000,17.930,0.000,4
3755589187.768400,0,1,300.001,0.000,41.659,3.226,0,0,300.000,300.000,17.910,0.000,4
3755589217.768400,0,1,300.002,0.000,41.659,3.225,0,0,300.000,300.000,17.820,0.000,4
3755589247.768400,0,1,299.999,0.000,41.660,3.225,0,0,300.000,300.000,17.870,0.000,4
3755589277.768400,0,1,299.999,0.000,41.660,3.225,0,0,300.000,300.000,17.990,0.000,4
3755589383.142400,0,1,299.999,0.000,41.660,3.225,0,0,300.000,300.000,17.840,0.000,4
3755589413.142400,0,1,300.002,0.000,41.661,3.225,0,0,300.000,300.000,17.870,0.000,4
3755589443.142400,0,1,299.998,0.000,41.661,3.226,0,0,300.000,300.000,17.890,0.000,4
3755589473.142400,0,1,299.998,0.000,41.662,3.225,0,0,300.000,300.000,17.910,0.000,4
3755589503.142400,0,1,300.002,0.000,41.662,3.226,0,0,300.000,300.000,17.870,0.000,4
3755589533.142400,0,1,299.999,0.000,41.663,3.225,0,0,300.000,300.000,17.890,0.000,4
3755589563.142400,0,1,299.998,0.000,41.663,3.226,0,0,300.000,300.000,17.950,0.000,4
3755589593.142400,0,1,300.000,0.000,41.663,3.226,0,0,300.000,300.000,17.820,0.000,4
3755589623.142400,0,1,300.001,0.000,41.663,3.226,0,0,300.000,300.000,17.800,0.000,4
3755589653.142400,0,1,299.997,0.000,41.665,3.225,0,0,300.000,300.000,17.890,0.000,4
3755589683.142400,0,1,300.002,0.000,41.664,3.225,0,0,300.000,300.000,17.970,0.000,4
3755589713.142400,0,1,300.002,0.000,41.665,3.225,0,0,300.000,300.000,17.890,0.000,4
3755589743.142400,0,1,299.998,0.000,41.666,3.225,0,0,300.000,300.000,17.870,0.000,4
3755589773.142400,0,1,299.999,0.000,41.666,3.226,0,0,300.000,300.000,17.970,0.000,4
