[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755310414.119400,0,1,300.001,299.999,41.830,3.228,0,0,300.000,300.000,14.050,10.040,1
3755310444.119400,0,1,299.999,300.000,41.830,3.229,0,0,300.000,300.000,14.080,10.030,1
3755310474.119400,0,1,299.999,299.997,41.830,3.227,0,0,300.000,300.000,14.140,10.040,1
3755310504.119400,0,1,299.999,300.002,41.831,3.228,0,0,300.000,300.000,14.080,10.030,1
3755310534.119400,0,1,299.998,299.999,41.832,3.227,0,0,300.000,300.000,14.060,10.030,1
3755310564.119400,0,1,300.000,300.000,41.832,3.228,0,0,300.000,300.000,14.100,10.040,1
3755310594.119400,0,1,300.002,299.998,41.833,3.227,0,0,300.000,300.000,14.100,10.040,1
3755310624.119400,0,1,299.997,299.999,41.832,3.227,0,0,300.000,300.000,14.100,10.040,1
3755310654.119400,0,1,300.000,300.000,41.831,3.228,0,0,300.000,300.000,14.100,10.030,1
3755310684.119400,0,1,300.003,299.998,41.832,3.228,0,0,300.000,300.000,14.080,10.030,1
3755310714.119400,0,1,299.999,299.998,41.832,3.229,0,0,300.000,300.000,14.060,10.030,1
3755310744.119400,0,1,299.998,299.998,41.832,3.229,0,0,300.000,300.000,14.080,10.030,1
3755310774.119400,0,1,300.001,300.001,41.833,3.228,0,0,300.000,300.000,14.120,10.040,1
3755310804.119400,0,1,300.001,300.000,41.834,3.228,0,0,300.000,300.000,14.080,10.040,1
3755310834.119400,0,1,299.999,299.998,41.834,3.228,0,0,300.000,300.000,14.120,10.030,1
3755310864.119400,0,1,300.000,299.998,41.834,3.228,0,0,300.000,300.000,14.120,10.030,1
3755310894.119400,0,1,300.000,300.001,41.835,3.229,0,0,300.000,300.000,14.080,9.990,1
3755310924.119400,0,1,299.998,300.001,41.835,3.229,0,0,300.000,300.000,14.100,10.030,1
3755310954.119400,0,1,300.000,300.000,41.835,3.228,0,0,300.000,300.000,14.120,10.010,1
3755310984.119400,0,1,300.004,300.000,41.836,3.229,0,0,300.000,300.000,14.100,10.010,1
3755311014.119400,0,1,300.000,299.999,41.837,3.228,0,0,300.000,300.000,14.100,10.030,1
3755311044.119400,0,1,299.998,299.998,41.837,3.228,0,0,300.000,300.000,14.120,10.030,1
3755311074.119400,0,1,300.002,300.000,41.837,3.227,0,0,300.000,300.000,14.100,10.040,1
3755311104.119400,0,1,300.000,299.998,41.837,3.229,0,0,300.000,300.000,14.050,10.030,1
3755311134.119400,0,1,299.997,300.001,41.839,3.228,0,0,300.000,300.000,14.140,10.030,1
3755311164.119400,0,1,300.002,300.000,41.839,3.228,0,0,300.000,300.000,14.120,10.010,1
3755311194.119400,0,1,300.003,300.000,41.839,3.228,0,0,300.000,300.000,14.060,10.030,1
3755311224.119400,0,1,299.998,299.999,41.840,3.227,0,0,300.000,300.000,14.120,10.030,1
3755311254.119400,0,1,299.998,300.000,41.840,3.228,0,0,300.000,300.000,14.160,10.040,1
3755311284.119400,0,1,300.004,300.000,41.841,3.228,0,0,300.000,300.000,14.080,10.030,1
3755311314.119400,0,1,299.998,299.998,41.840,3.229,0,0,300.000,300.000,14.060,10.030,1
3755311344.119400,0,1,299.998,300.000,41.840,3.228,0,0,300.000,300.000,14.180,10.010,1
3755311374.119400,0,1,300.002,300.000,41.839,3.228,0,0,300.000,300.000,14.100,10.030,1
3755311404.119400,0,1,300.000,299.998,41.840,3.228,0,0,300.000,300.000,14.060,10.030,1
3755311434.119400,0,1,299.997,300.000,41.842,3.228,0,0,300.000,300.000,14.140,10.010,1
3755311464.119400,0,1,300.001,300.003,41.842,3.229,0,0,300.000,300.000,14.120,10.030,1
3755311494.119400,0,1,300.002,300.000,41.842,3.228,0,0,300.000,300.000,14.030,10.030,1
3755311524.119400,0,1,299.997,299.999,41.843,3.228,0,0,300.000,300.000,14.080,10.030,1
3755311554.119400,0,1,300.000,300.000,41.843,3.227,0,0,300.000,300.000,14.160,10.030,1
3755311584.119400,0,1,300.004,300.002,41.843,3.228,0,0,300.000,300.000,14.060,10.030,1
3755311614.119400,0,1,299.999,299.999,41.844,3.228,0,0,300.000,300.000,14.050,10.010,1
3755311644.119400,0,1,299.997,300.000,41.844,3.227,0,0,300.000,300.000,14.140,10.040,1
3755311674.119400,0,1,300.003,299.999,41.845,3.228,0,0,300.000,300.000,14.100,10.040,1
3755311704.119400,0,1,300.000,300.001,41.845,3.229,0,0,300.000,300.000,14.050,10.010,1
3755311734.119400,0,1,299.997,300.001,41.845,3.228,0,0,300.000,300.000,14.160,10.040,1
3755311764.119400,0,1,300.003,300.000,41.845,3.228,0,0,300.000,300.000,14.120,10.040,1
3755311794.119400,0,1,300.000,300.002,41.845,3.228,0,0,300.000,300.000,14.010,10.040,1
3755311824.119400,0,1,299.994,299.999,41.845,3.228,0,0,300.000,300.000,14.120,10.040,1
3755311854.119400,0,1,300.003,300.003,41.846,3.227,0,0,300.000,300.000,14.160,10.010,1
3755311884.119400,0,1,300.002,299.998,41.845,3.228,0,0,300.000,300.000,14.030,10.040,1
3755311914.119400,0,1,299.996,299.998,41.846,3.228,0,0,300.000,300.000,14.050,10.010,1
3755311944.119400,0,1,299.999,300.001,41.846,3.228,0,0,300.000,300.000,14.140,10.040,1
3755311974.119400,0,1,300.003,299.999,41.846,3.228,0,0,300.000,300.000,14.050,10.010,1
3755312004.119400,0,1,300.000,300.000,41.847,3.227,0,0,300.000,300.000,14.060,10.030,1
3755312034.119400,0,1,299.995,300.000,41.847,3.228,0,0,300.000,300.000,14.160,10.010,1
3755312064.119400,0,1,300.002,300.000,41.847,3.229,0,0,300.000,300.000,14.120,10.010,1
3755312094.119400,0,1,300.003,300.000,41.848,3.227,0,0,300.000,300.000,14.050,10.040,1
3755312124.119400,0,1,299.998,300.000,41.848,3.228,0,0,300.000,300.000,14.100,10.040,1
3755312154.119400,0,1,300.000,300.002,41.849,3.229,0,0,300.000,300.000,14.140,10.040,1
3755312184.119400,0,1,300.000,300.001,41.848,3.228,0,0,300.000,300.000,14.060,10.010,1
3755312214.119400,0,1,299.998,300.000,41.849,3.227,0,0,300.000,300.000,14.060,10.010,1
3755312244.119400,0,1,300.000,300.000,41.848,3.227,0,0,300.000,300.000,14.060,10.040,1
3755312274.119400,0,1,300.002,300.001,41.848,3.227,0,0,300.000,300.000,14.120,10.030,1
3755312304.119400,0,1,299.998,300.001,41.848,3.228,0,0,300.000,300.000,14.060,10.040,1
3755312334.119400,0,1,300.000,299.997,41.848,3.229,0,0,300.000,300.000,14.120,10.030,1
3755312364.119400,0,1,300.000,300.000,41.848,3.230,0,0,300.000,300.000,14.060,10.010,1
3755312394.119400,0,1,300.001,300.000,41.848,3.230,0,0,300.000,300.000,14.080,10.010,1
3755312424.119400,0,1,299.999,300.000,41.847,3.229,0,0,300.000,300.000,14.100,10.030,1
3755312454.119400,0,1,300.000,300.000,41.849,3.229,0,0,300.000,300.000,14.100,10.030,1
3755312484.119400,0,1,300.002,300.003,41.849,3.228,0,0,300.000,300.000,14.120,10.010,1
3755312514.119400,0,1,300.000,299.997,41.848,3.229,0,0,300.000,300.000,14.080,10.030,1
3755312544.119400,0,1,300.000,300.000,41.849,3.228,0,0,300.000,300.000,14.080,10.030,1
3755312574.119400,0,1,300.000,300.000,41.849,3.228,0,0,300.000,300.000,14.120,10.030,1
3755312604.119400,0,1,300.000,299.999,41.849,3.229,0,0,300.000,300.000,14.100,10.010,1
3755312634.119400,0,1,300.001,299.998,41.850,3.228,0,0,300.000,300.000,14.060,10.010,1
3755312664.119400,0,1,299.999,300.001,41.850,3.228,0,0,300.000,300.000,14.120,10.010,1
3755312694.119400,0,1,300.000,300.000,41.850,3.228,0,0,300.000,300.000,14.080,9.990,1
3755312724.119400,0,1,300.003,300.000,41.851,3.229,0,0,300.000,300.000,14.080,10.030,1
3755312754.119400,0,1,299.998,299.999,41.851,3.228,0,0,300.000,300.000,14.080,10.030,1
3755312784.119400,0,1,300.000,299.999,41.852,3.228,0,0,300.000,300.000,14.140,10.030,1
3755312814.119400,0,1,300.004,300.002,41.850,3.229,0,0,300.000,300.000,14.060,10.010,1
3755312844.119400,0,1,299.998,300.001,41.850,3.229,0,0,300.000,300.000,14.060,10.010,1
3755312874.119400,0,1,299.998,299.998,41.849,3.229,0,0,300.000,300.000,14.160,10.030,1
3755312904.119400,0,1,300.005,300.001,41.849,3.230,0,0,300.000,300.000,14.100,10.030,1
3755312934.119400,0,1,300.002,299.999,41.849,3.229,0,0,300.000,300.000,14.050,10.010,1
3755312964.119400,0,1,299.995,300.000,41.849,3.229,0,0,300.000,300.000,14.100,10.040,1
3755312994.119400,0,1,300.002,300.000,41.849,3.229,0,0,300.000,300.000,14.120,10.030,1
3755313024.119400,0,1,300.002,299.999,41.849,3.228,0,0,300.000,300.000,14.010,10.030,1
3755313054.119400,0,1,299.995,300.000,41.848,3.229,0,0,300.000,300.000,14.100,10.010,1
3755313084.119400,0,1,300.000,299.999,41.848,3.230,0,0,300.000,300.000,14.120,10.010,1
3755313114.119400,0,1,300.000,300.001,41.849,3.230,0,0,300.000,300.000,14.030,10.010,1
3755313144.119400,0,1,299.999,300.000,41.849,3.229,0,0,300.000,300.000,14.080,10.010,1
3755313174.119400,0,1,300.000,299.999,41.848,3.229,0,0,300.000,300.000,14.120,10.040,1
3755313204.119400,0,1,300.005,299.999,41.848,3.228,0,0,300.000,300.000,14.100,10.010,1
3755313234.119400,0,1,300.000,300.002,41.847,3.228,0,0,300.000,300.000,14.060,10.010,1
3755313264.119400,0,1,299.996,300.000,41.847,3.229,0,0,300.000,300.000,14.100,10.010,1
3755313294.119400,0,1,300.005,300.001,41.846,3.230,0,0,300.000,300.000,14.100,10.010,1
3755313324.119400,0,1,300.001,299.999,41.846,3.229,0,0,300.000,300.000,14.010,9.990,1
3755313354.119400,0,1,299.993,300.000,41.846,3.230,0,0,300.000,300.000,14.060,10.030,1
3755313384.119400,0,1,300.002,300.001,41.846,3.228,0,0,300.000,300.000,14.160,10.010,1
3755313414.119400,0,1,300.003,300.001,41.847,3.228,0,0,300.000,300.000,14.030,10.030,1
3755313444.119400,0,1,299.996,300.000,41.846,3.229,0,0,300.000,300.000,14.080,10.010,1
3755313474.119400,0,1,300.000,299.998,41.846,3.229,0,0,300.000,300.000,14.160,10.010,1
3755313504.119400,0,1,300.005,300.000,41.847,3.229,0,0,300.000,300.000,14.050,10.030,1
3755313534.119400,0,1,299.997,300.000,41.847,3.229,0,0,300.000,300.000,14.030,10.010,1
3755313564.119400,0,1,299.997,300.001,41.848,3.229,0,0,300.000,300.000,14.190,10.030,1
3755313594.119400,0,1,300.005,299.998,41.848,3.228,0,0,300.000,300.000,14.050,10.030,1
3755313624.119400,0,1,300.001,300.000,41.849,3.228,0,0,300.000,300.000,14.030,10.030,1
3755313654.119400,0,1,299.994,299.998,41.849,3.227,0,0,300.000,300.000,14.120,10.010,1
3755313684.119400,0,1,300.004,300.000,41.851,3.226,0,0,300.000,300.000,14.120,10.010,1
3755313714.119400,0,1,300.001,300.000,41.851,3.227,0,0,300.000,300.000,14.010,10.030,1
3755313744.119400,0,1,299.995,300.000,41.852,3.228,0,0,300.000,300.000,14.100,10.010,1
3755313774.119400,0,1,300.000,299.999,41.852,3.226,0,0,300.000,300.000,14.140,10.030,1
3755313804.119400,0,1,300.006,300.000,41.853,3.227,0,0,300.000,300.000,14.050,10.010,1
3755313834.119400,0,1,299.997,299.997,41.853,3.228,0,0,300.000,300.000,14.030,10.040,1
3755313864.119400,0,1,299.998,300.002,41.854,3.226,0,0,300.000,300.000,14.190,9.990,1
3755313894.119400,0,1,300.006,299.998,41.855,3.226,0,0,300.000,300.000,14.080,10.030,1
3755313924.119400,0,1,300.000,300.000,41.856,3.226,0,0,300.000,300.000,14.030,10.010,1
3755313954.119400,0,1,299.995,299.999,41.856,3.228,0,0,300.000,300.000,14.140,10.030,1
3755313984.119400,0,1,300.004,300.000,41.855,3.227,0,0,300.000,300.000,14.120,10.010,1
3755314014.119400,0,1,300.001,299.997,41.855,3.228,0,0,300.000,300.000,13.970,9.990,1
3755314044.119400,0,1,299.996,299.999,41.856,3.227,0,0,300.000,300.000,14.100,10.010,1
3755314074.119400,0,1,300.000,299.999,41.857,3.227,0,0,300.000,300.000,14.140,10.010,1
3755314104.119400,0,1,300.004,299.998,41.858,3.227,0,0,300.000,300.000,14.060,10.040,1
3755314134.119400,0,1,299.997,299.998,41.857,3.228,0,0,300.000,300.000,14.030,10.040,1
3755314164.119400,0,1,299.997,300.000,41.858,3.227,0,0,300.000,300.000,14.180,10.030,1
3755314194.119400,0,1,300.004,300.000,41.858,3.228,0,0,300.000,300.000,14.080,10.030,1
3755314224.119400,0,1,300.001,299.999,41.857,3.228,0,0,300.000,300.000,14.050,10.010,1
3755314254.119400,0,1,299.995,299.999,41.857,3.228,0,0,300.000,300.000,14.100,10.010,1
3755314284.119400,0,1,300.000,300.000,41.855,3.228,0,0,300.000,300.000,14.140,10.010,1
3755314314.119400,0,1,300.002,300.001,41.855,3.228,0,0,300.000,300.000,14.060,10.010,1
3755314344.119400,0,1,299.998,300.001,41.855,3.229,0,0,300.000,300.000,14.100,10.030,1
3755314374.119400,0,1,299.999,299.997,41.855,3.227,0,0,300.000,300.000,14.160,10.030,1
3755314404.119400,0,1,300.004,300.000,41.854,3.228,0,0,300.000,300.000,14.080,9.990,1
3755314434.119400,0,1,300.000,300.002,41.854,3.228,0,0,300.000,300.000,14.060,10.030,1
3755314464.119400,0,1,299.996,300.000,41.854,3.227,0,0,300.000,300.000,14.140,10.010,1
3755314494.119400,0,1,300.003,299.999,41.855,3.229,0,0,300.000,300.000,14.120,10.030,1
3755314524.119400,0,1,300.000,300.000,41.856,3.228,0,0,300.000,300.000,14.030,10.010,1
3755314554.119400,0,1,299.998,299.999,41.857,3.227,0,0,300.000,300.000,14.080,10.010,1
3755314584.119400,0,1,299.999,300.000,41.857,3.227,0,0,300.000,300.000,14.100,10.010,1
3755314614.119400,0,1,300.001,300.000,41.857,3.227,0,0,300.000,300.000,14.080,10.040,1
3755314644.119400,0,1,300.000,300.001,41.857,3.228,0,0,300.000,300.000,14.050,10.030,1
3755314674.119400,0,1,299.997,299.998,41.856,3.228,0,0,300.000,300.000,14.100,10.010,1
3755314704.119400,0,1,300.001,299.999,41.855,3.228,0,0,300.000,300.000,14.120,10.010,1
3755314734.119400,0,1,300.003,300.001,41.856,3.229,0,0,300.000,300.000,14.030,10.030,1
3755314764.119400,0,1,299.996,299.998,41.855,3.230,0,0,300.000,300.000,14.060,10.030,1
3755314794.119400,0,1,299.998,299.998,41.855,3.229,0,0,300.000,300.000,14.140,10.010,1
3755314824.119400,0,1,300.002,299.999,41.855,3.229,0,0,300.000,300.000,14.050,9.990,1
3755314854.119400,0,1,299.999,300.002,41.856,3.228,0,0,300.000,300.000,14.080,10.010,1
3755314884.119400,0,1,299.998,300.004,41.856,3.229,0,0,300.000,300.000,14.140,10.010,1
3755314914.119400,0,1,300.003,299.998,41.856,3.228,0,0,300.000,300.000,14.100,10.040,1
3755314944.119400,0,1,300.000,300.001,41.855,3.228,0,0,300.000,300.000,14.030,10.040,1
3755314974.119400,0,1,299.998,300.002,41.855,3.227,0,0,300.000,300.000,14.100,9.940,1
3755315004.119400,0,1,300.000,299.998,41.854,3.228,0,0,300.000,300.000,14.100,9.990,1
3755315034.119400,0,1,300.001,300.000,41.854,3.228,0,0,300.000,300.000,14.100,10.010,1
3755315064.119400,0,1,300.000,300.002,41.854,3.228,0,0,300.000,300.000,14.050,9.990,1
3755315094.119400,0,1,300.000,299.999,41.855,3.227,0,0,300.000,300.000,14.120,10.010,1
3755315124.119400,0,1,299.999,300.000,41.855,3.228,0,0,300.000,300.000,14.120,10.030,1
3755315154.119400,0,1,300.002,299.998,41.856,3.227,0,0,300.000,300.000,14.100,10.010,1
3755315184.119400,0,1,299.997,299.998,41.856,3.228,0,0,300.000,300.000,14.080,10.030,1
3755315214.119400,0,1,299.998,300.001,41.857,3.228,0,0,300.000,300.000,14.230,10.040,1
3755315244.119400,0,1,300.004,300.001,41.856,3.229,0,0,300.000,300.000,14.050,10.010,1
3755315274.119400,0,1,299.999,300.001,41.856,3.229,0,0,300.000,300.000,14.030,10.030,1
3755315304.119400,0,1,299.998,299.999,41.856,3.229,0,0,300.000,300.000,14.160,9.990,1
3755315334.119400,0,1,300.003,300.000,41.856,3.227,0,0,300.000,300.000,14.120,10.030,1
3755315364.119400,0,1,300.002,299.998,41.855,3.228,0,0,300.000,300.000,14.010,10.030,1
3755315394.119400,0,1,299.996,300.000,41.856,3.227,0,0,300.000,300.000,14.160,10.040,1
3755315424.119400,0,1,300.001,300.001,41.857,3.227,0,0,300.000,300.000,14.100,9.990,1
3755315454.119400,0,1,300.000,300.001,41.857,3.227,0,0,300.000,300.000,14.030,10.010,1
3755315484.119400,0,1,299.998,299.998,41.858,3.227,0,0,300.000,300.000,14.050,10.040,1
3755315514.119400,0,1,299.999,300.000,41.858,3.228,0,0,300.000,300.000,14.140,9.990,1
3755315544.119400,0,1,300.001,300.002,41.858,3.227,0,0,300.000,300.000,14.140,10.030,1
3755315574.119400,0,1,299.999,300.000,41.857,3.228,0,0,300.000,300.000,14.050,10.010,1
3755315604.119400,0,1,299.998,300.002,41.857,3.227,0,0,300.000,300.000,14.100,9.990,1
3755315634.119400,0,1,300.001,300.000,41.857,3.227,0,0,300.000,300.000,14.080,10.010,1
3755315664.119400,0,1,300.001,300.001,41.857,3.228,0,0,300.000,300.000,14.050,10.040,1
3755315694.119400,0,1,299.998,300.000,41.857,3.228,0,0,300.000,300.000,14.100,10.010,1
3755315724.119400,0,1,300.001,300.002,41.856,3.228,0,0,300.000,300.000,14.100,10.010,1
3755315754.119400,0,1,300.000,299.998,41.856,3.229,0,0,300.000,300.000,14.030,10.010,1
3755315784.119400,0,1,299.997,299.999,41.855,3.228,0,0,300.000,300.000,14.080,10.040,1
3755315814.119400,0,1,300.000,300.002,41.854,3.230,0,0,300.000,300.000,14.100,10.010,1
3755315844.119400,0,1,300.001,299.998,41.854,3.229,0,0,300.000,300.000,14.060,10.010,1
3755315874.119400,0,1,300.000,300.000,41.854,3.227,0,0,300.000,300.000,14.060,10.030,1
3755315904.119400,0,1,299.999,299.999,41.854,3.226,0,0,300.000,300.000,14.100,10.010,1
3755315934.119400,0,1,300.000,299.999,41.855,3.226,0,0,300.000,300.000,14.100,10.030,1
3755315964.119400,0,1,300.000,300.001,41.856,3.226,0,0,300.000,300.000,14.060,9.990,1
3755315994.119400,0,1,299.998,299.999,41.856,3.227,0,0,300.000,300.000,14.080,10.040,1
3755316024.119400,0,1,300.002,300.002,41.856,3.228,0,0,300.000,300.000,14.100,10.010,1
3755316054.119400,0,1,300.001,299.998,41.856,3.227,0,0,300.000,300.000,14.080,10.010,1
3755316084.119400,0,1,299.999,300.002,41.856,3.227,0,0,300.000,300.000,14.100,10.010,1
3755316114.119400,0,1,300.001,300.001,41.856,3.227,0,0,300.000,300.000,14.100,10.010,1
3755316144.119400,0,1,300.001,300.000,41.856,3.227,0,0,300.000,300.000,14.060,10.030,1
3755316174.119400,0,1,299.997,299.999,41.857,3.227,0,0,300.000,300.000,14.120,9.990,1
3755316204.119400,0,1,300.000,300.001,41.857,3.227,0,0,300.000,300.000,14.100,9.990,1
3755316234.119400,0,1,300.002,300.000,41.858,3.227,0,0,300.000,300.000,14.050,10.030,1
3755316264.119400,0,1,299.997,299.999,41.859,3.226,0,0,300.000,300.000,14.080,10.030,1
3755316294.119400,0,1,300.000,299.999,41.859,3.226,0,0,300.000,300.000,14.120,9.990,1
3755316324.119400,0,1,300.002,299.999,41.860,3.228,0,0,300.000,300.000,14.050,10.030,1
3755316354.119400,0,1,299.997,300.002,41.860,3.227,0,0,300.000,300.000,14.030,10.040,1
3755316384.119400,0,1,299.997,299.997,41.860,3.227,0,0,300.000,300.000,14.050,10.010,1
3755316414.119400,0,1,300.002,299.998,41.859,3.227,0,0,300.000,300.000,14.120,10.040,1
3755316444.119400,0,1,300.001,299.999,41.859,3.227,0,0,300.000,300.000,14.010,10.030,1
3755316474.119400,0,1,299.998,299.999,41.860,3.226,0,0,300.000,300.000,14.120,10.010,1
3755316504.119400,0,1,300.000,300.001,41.859,3.227,0,0,300.000,300.000,14.140,10.010,1
3755316534.119400,0,1,300.002,299.999,41.859,3.227,0,0,300.000,300.000,14.060,10.030,1
3755316564.119400,0,1,300.002,299.999,41.859,3.226,0,0,300.000,300.000,14.120,10.010,1
3755316594.119400,0,1,300.000,299.999,41.859,3.227,0,0,300.000,300.000,14.060,10.030,1
3755316624.119400,0,1,299.998,300.000,41.859,3.227,0,0,300.000,300.000,14.080,10.040,1
3755316654.119400,0,1,300.001,300.003,41.859,3.227,0,0,300.000,300.000,14.120,10.010,1
3755316684.119400,0,1,300.000,300.001,41.858,3.228,0,0,300.000,300.000,14.100,10.030,1
3755316714.119400,0,1,300.000,300.000,41.858,3.228,0,0,300.000,300.000,14.050,10.030,1
3755316744.119400,0,1,299.997,299.998,41.858,3.227,0,0,300.000,300.000,14.080,10.010,1
3755316774.119400,0,1,300.002,299.999,41.859,3.226,0,0,300.000,300.000,14.100,10.010,1
3755316804.119400,0,1,299.999,300.000,41.858,3.226,0,0,300.000,300.000,14.010,10.030,1
3755316834.119400,0,1,299.996,299.999,41.859,3.226,0,0,300.000,300.000,14.080,10.030,1
3755316864.119400,0,1,300.000,299.998,41.859,3.227,0,0,300.000,300.000,14.100,10.030,1
3755316894.119400,0,1,300.002,299.998,41.860,3.227,0,0,300.000,300.000,14.060,10.040,1
3755316924.119400,0,1,299.997,300.000,41.860,3.227,0,0,300.000,300.000,14.080,9.990,1
3755316954.119400,0,1,300.000,299.999,41.859,3.227,0,0,300.000,300.000,14.140,10.010,1
3755316984.119400,0,1,300.003,300.000,41.859,3.227,0,0,300.000,300.000,14.030,10.010,1
3755317014.119400,0,1,299.997,300.001,41.859,3.226,0,0,300.000,300.000,14.050,9.960,1
3755317044.119400,0,1,299.997,300.002,41.859,3.227,0,0,300.000,300.000,14.190,10.010,1
3755317074.119400,0,1,300.007,299.999,41.858,3.227,0,0,300.000,300.000,14.080,10.010,1
3755317104.119400,0,1,299.999,300.000,41.859,3.227,0,0,300.000,300.000,14.010,10.010,1
3755317134.119400,0,1,299.997,300.000,41.859,3.227,0,0,300.000,300.000,14.100,10.030,1
3755317164.119400,0,1,300.001,299.998,41.859,3.226,0,0,300.000,300.000,14.140,10.010,1
3755317194.119400,0,1,300.003,299.999,41.859,3.226,0,0,300.000,300.000,14.030,10.010,1
3755317224.119400,0,1,299.997,299.999,41.859,3.225,0,0,300.000,300.000,14.100,10.010,1
3755317254.119400,0,1,300.001,300.001,41.858,3.226,0,0,300.000,300.000,14.140,10.030,1
3755317284.119400,0,1,300.002,299.999,41.859,3.227,0,0,300.000,300.000,14.050,10.040,1
3755317314.119400,0,1,299.998,300.000,41.859,3.226,0,0,300.000,300.000,14.100,9.990,1
3755317344.119400,0,1,299.999,300.002,41.858,3.226,0,0,300.000,300.000,14.140,10.010,1
3755317374.119400,0,1,300.001,300.000,41.859,3.226,0,0,300.000,300.000,14.100,10.040,1
3755317404.119400,0,1,300.000,300.001,41.858,3.226,0,0,300.000,300.000,14.080,10.030,1
3755317434.119400,0,1,299.997,300.000,41.859,3.226,0,0,300.000,300.000,14.100,10.010,1
3755317464.119400,0,1,300.003,299.998,41.859,3.225,0,0,300.000,300.000,14.080,9.990,1
3755317494.119400,0,1,300.001,300.001,41.859,3.225,0,0,300.000,300.000,14.030,10.010,1
3755317524.119400,0,1,299.996,299.998,41.859,3.225,0,0,300.000,300.000,14.140,10.040,1
3755317554.119400,0,1,300.002,300.001,41.859,3.225,0,0,300.000,300.000,14.100,10.010,1
3755317584.119400,0,1,300.002,300.001,41.859,3.226,0,0,300.000,300.000,14.050,10.010,1
3755317614.119400,0,1,299.996,300.000,41.859,3.225,0,0,300.000,300.000,14.100,10.010,1
3755317644.119400,0,1,300.001,299.999,41.859,3.225,0,0,300.000,300.000,14.140,10.030,1
3755317674.119400,0,1,300.005,300.002,41.859,3.225,0,0,300.000,300.000,14.010,10.030,1
3755317704.119400,0,1,299.994,299.999,41.860,3.225,0,0,300.000,300.000,14.080,10.010,1
3755317734.119400,0,1,299.999,299.999,41.859,3.226,0,0,300.000,300.000,14.190,10.010,1
3755317764.119400,0,1,300.005,300.002,41.859,3.227,0,0,300.000,300.000,14.050,10.030,1
3755317794.119400,0,1,299.995,299.998,41.858,3.226,0,0,300.000,300.000,14.050,10.010,1
3755317824.119400,0,1,299.997,300.000,41.858,3.226,0,0,300.000,300.000,14.160,10.010,1
3755317854.119400,0,1,300.004,299.999,41.857,3.226,0,0,300.000,300.000,14.050,10.010,1
3755317884.119400,0,1,300.000,299.999,41.858,3.225,0,0,300.000,300.000,14.030,10.030,1
3755317914.119400,0,1,299.996,299.999,41.858,3.225,0,0,300.000,300.000,14.080,9.960,1
3755317944.119400,0,1,300.002,299.998,41.858,3.225,0,0,300.000,300.000,14.140,10.030,1
3755317974.119400,0,1,300.004,300.000,41.858,3.225,0,0,300.000,300.000,14.010,10.010,1
3755318004.119400,0,1,299.997,300.000,41.859,3.224,0,0,300.000,300.000,14.050,10.030,1
3755318034.119400,0,1,299.996,299.997,41.859,3.226,0,0,300.000,300.000,14.160,10.060,1
3755318064.119400,0,1,300.008,299.999,41.860,3.225,0,0,300.000,300.000,14.080,10.030,1
3755318094.119400,0,1,300.000,300.002,41.861,3.225,0,0,300.000,300.000,14.010,10.030,1
3755318124.119400,0,1,299.995,299.999,41.860,3.226,0,0,300.000,300.000,14.140,10.030,1
3755318154.119400,0,1,300.002,300.002,41.860,3.226,0,0,300.000,300.000,14.160,10.010,1
3755318184.119400,0,1,300.002,300.000,41.861,3.226,0,0,300.000,300.000,14.010,10.030,1
3755318214.119400,0,1,299.996,300.002,41.861,3.226,0,0,300.000,300.000,14.080,10.010,1
3755318244.119400,0,1,300.000,300.000,41.861,3.225,0,0,300.000,300.000,14.160,10.040,1
3755318274.119400,0,1,300.004,299.999,41.861,3.224,0,0,300.000,300.000,14.060,10.030,1
3755318304.119400,0,1,299.998,299.997,41.861,3.225,0,0,300.000,300.000,14.060,10.030,1
3755318334.119400,0,1,299.995,299.999,41.861,3.227,0,0,300.000,300.000,14.140,9.990,1
3755318364.119400,0,1,300.003,300.000,41.860,3.229,0,0,300.000,300.000,14.080,9.990,1
3755318394.119400,0,1,300.000,300.000,41.858,3.229,0,0,300.000,300.000,14.050,10.030,1
3755318424.119400,0,1,299.996,299.999,41.857,3.229,0,0,300.000,300.000,14.030,10.010,1
3755318454.119400,0,1,300.001,300.000,41.857,3.228,0,0,300.000,300.000,14.120,10.010,1
3755318484.119400,0,1,300.003,300.000,41.858,3.226,0,0,300.000,300.000,14.080,10.010,1
3755318514.119400,0,1,299.997,300.000,41.858,3.227,0,0,300.000,300.000,14.100,10.030,1
3755318544.119400,0,1,299.998,299.999,41.858,3.228,0,0,300.000,300.000,14.100,10.040,1
3755318574.119400,0,1,300.005,300.002,41.858,3.229,0,0,300.000,300.000,14.060,10.010,1
3755318604.119400,0,1,299.996,300.000,41.858,3.228,0,0,300.000,300.000,14.050,10.030,1
