[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752696709.172800,0.000,Standby,2.099,2.000,34.953,3.088,0,0,2.000,2.000,0.000,0.020,1
3752696719.172800,0.000,Standby,2.118,1.999,34.953,3.087,0,0,2.000,2.000,0.170,0.020,1
3752696729.172800,0.000,Standby,2.112,2.000,34.953,3.088,0,0,2.000,2.000,0.210,0.020,1
3752696739.172800,0.000,Standby,2.100,2.000,34.953,3.086,0,0,2.000,2.000,0.050,0.020,1
3752696749.172800,0.000,Standby,2.094,2.000,34.953,3.086,0,0,2.000,2.000,0.000,0.020,1
3752696759.172800,0.000,Standby,2.105,2.000,34.953,3.087,0,0,2.000,2.000,0.150,0.020,1
3752696769.172800,0.000,Standby,2.115,2.000,34.953,3.087,0,0,2.000,2.000,0.100,0.020,1
3752696779.172800,0.000,Standby,2.117,2.000,34.953,3.087,0,0,2.000,2.000,0.250,0.020,1
3752696789.172800,0.000,Standby,2.098,2.000,34.953,3.088,0,0,2.000,2.000,0.130,0.020,1
3752696799.172800,0.000,Standby,2.093,2.000,34.953,3.088,0,0,2.000,2.000,0.000,0.020,1
3752696809.172800,0.000,Standby,2.100,2.000,34.954,3.087,0,0,2.000,2.000,0.050,0.020,1
3752696819.172800,0.000,Standby,2.116,2.000,34.954,3.086,0,0,2.000,2.000,0.200,0.020,1
3752696829.172800,0.000,Standby,2.106,2.000,34.953,3.085,0,0,2.000,2.000,0.170,0.020,1
3752696839.172800,0.000,Standby,2.107,2.000,34.954,3.086,0,0,2.000,2.000,0.230,0.020,1
3752696849.172800,0.000,Standby,2.089,2.001,34.954,3.085,0,0,2.000,2.000,0.000,0.020,1
3752696859.172800,0.000,Standby,2.105,2.000,34.954,3.086,0,0,2.000,2.000,0.000,0.020,1
3752696869.172800,0.000,Standby,2.114,2.000,34.955,3.086,0,0,2.000,2.000,0.140,0.020,1
3752696879.172800,0.000,Standby,2.111,2.001,34.955,3.086,0,0,2.000,2.000,0.230,0.020,1
3752696889.172800,0.000,Standby,2.097,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752696899.172800,0.000,Standby,2.095,2.000,34.955,3.085,0,0,2.000,2.000,0.000,0.020,1
3752696909.172800,0.000,Standby,2.100,2.000,34.956,3.085,0,0,2.000,2.000,0.000,0.020,1
3752696919.172800,0.000,Standby,2.115,2.000,34.956,3.084,0,0,2.000,2.000,0.120,0.020,1
3752696929.172800,0.000,Standby,2.114,2.000,34.956,3.085,0,0,2.000,2.000,0.250,0.020,1
3752696939.172800,0.000,Standby,2.098,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752696949.172800,0.000,Standby,2.095,2.001,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752696959.172800,0.000,Standby,2.115,2.000,34.955,3.087,0,0,2.000,2.000,0.090,0.020,1
3752696969.172800,0.000,Standby,2.116,2.000,34.956,3.087,0,0,2.000,2.000,0.030,0.020,1
3752696979.172800,0.000,Standby,2.103,2.000,34.956,3.088,0,0,2.000,2.000,0.190,0.020,1
3752696989.172800,0.000,Standby,2.097,2.000,34.956,3.088,0,0,2.000,2.000,0.000,0.020,1
3752696999.172800,0.000,Standby,2.097,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752697009.172800,0.000,Standby,2.110,2.000,34.956,3.086,0,0,2.000,2.000,0.030,0.020,1
3752697019.172800,0.000,Standby,2.115,2.000,34.956,3.086,0,0,2.000,2.000,0.220,0.020,1
3752697029.172800,0.000,Standby,2.107,2.000,34.956,3.086,0,0,2.000,2.000,0.240,0.020,1
3752697039.172800,0.000,Standby,2.103,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697049.172800,0.000,Standby,2.094,2.000,34.957,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697059.172800,0.000,Standby,2.109,2.000,34.957,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697069.172800,0.000,Standby,2.117,2.000,34.957,3.086,0,0,2.000,2.000,0.230,0.020,1
3752697079.172800,0.000,Standby,2.105,1.999,34.956,3.086,0,0,2.000,2.000,0.070,0.020,1
3752697089.172800,0.000,Standby,2.091,2.001,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697099.172800,0.000,Standby,2.092,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752697109.172800,0.000,Standby,2.110,2.001,34.956,3.086,0,0,2.000,2.000,0.030,0.020,1
3752697119.172800,0.000,Standby,2.117,2.000,34.956,3.086,0,0,2.000,2.000,0.280,0.020,1
3752697129.172800,0.000,Standby,2.104,2.000,34.956,3.086,0,0,2.000,2.000,0.180,0.020,1
3752697139.172800,0.000,Standby,2.093,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752697149.172800,0.000,Standby,2.098,2.000,34.956,3.087,0,0,2.000,2.000,0.040,0.020,1
3752697159.172800,0.000,Standby,2.114,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752697169.172800,0.000,Standby,2.119,2.000,34.956,3.086,0,0,2.000,2.000,0.260,0.020,1
3752697179.172800,0.000,Standby,2.105,2.000,34.956,3.087,0,0,2.000,2.000,0.220,0.020,1
3752697189.172800,0.000,Standby,2.092,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697199.172800,0.000,Standby,2.101,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752697209.172800,0.000,Standby,2.116,2.000,34.956,3.087,0,0,2.000,2.000,0.120,0.020,1
3752697219.172800,0.000,Standby,2.106,2.000,34.956,3.086,0,0,2.000,2.000,0.220,0.020,1
3752697229.172800,0.000,Standby,2.103,2.000,34.956,3.086,0,0,2.000,2.000,0.250,0.020,1
3752697239.172800,0.000,Standby,2.094,2.000,34.957,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697249.172800,0.000,Standby,2.095,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697259.172800,0.000,Standby,2.116,2.000,34.956,3.087,0,0,2.000,2.000,0.020,0.020,1
3752697269.172800,0.000,Standby,2.117,1.999,34.956,3.085,0,0,2.000,2.000,0.270,0.020,1
3752697279.172800,0.000,Standby,2.104,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697289.172800,0.000,Standby,2.092,2.001,34.956,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697299.172800,0.000,Standby,2.090,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697309.172800,0.000,Standby,2.113,2.000,34.955,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697319.172800,0.000,Standby,2.113,2.000,34.956,3.085,0,0,2.000,2.000,0.250,0.020,1
3752697329.172800,0.000,Standby,2.104,2.000,34.956,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697339.172800,0.000,Standby,2.093,1.999,34.956,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697349.172800,0.000,Standby,2.109,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697359.172800,0.000,Standby,2.110,1.999,34.956,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697369.172800,0.000,Standby,2.111,2.000,34.955,3.086,0,0,2.000,2.000,0.250,0.020,1
3752697379.172800,0.000,Standby,2.106,2.001,34.955,3.087,0,0,2.000,2.000,0.010,0.020,1
3752697389.172800,0.000,Standby,2.091,2.000,34.955,3.087,0,0,2.000,2.000,0.000,0.020,1
3752697399.172800,0.000,Standby,2.106,2.001,34.955,3.087,0,0,2.000,2.000,0.000,0.020,1
3752697409.172800,0.000,Standby,2.115,2.000,34.955,3.087,0,0,2.000,2.000,0.250,0.020,1
3752697419.172800,0.000,Standby,2.114,2.000,34.955,3.087,0,0,2.000,2.000,0.260,0.020,1
3752697429.172800,0.000,Standby,2.092,2.000,34.955,3.087,0,0,2.000,2.000,0.000,0.020,1
3752697439.172800,0.000,Standby,2.092,2.000,34.955,3.088,0,0,2.000,2.000,0.000,0.020,1
3752697449.172800,0.000,Standby,2.105,2.000,34.955,3.088,0,0,2.000,2.000,0.000,0.020,1
3752697459.172800,0.000,Standby,2.116,2.000,34.955,3.088,0,0,2.000,2.000,0.240,0.020,1
3752697469.172800,0.000,Standby,2.105,2.000,34.955,3.088,0,0,2.000,2.000,0.230,0.020,1
3752697479.172800,0.000,Standby,2.096,2.000,34.955,3.088,0,0,2.000,2.000,0.000,0.020,1
3752697489.172800,0.000,Standby,2.097,1.999,34.955,3.088,0,0,2.000,2.000,0.000,0.020,1
3752697499.172800,0.000,Standby,2.105,2.000,34.955,3.088,0,0,2.000,2.000,0.000,0.020,1
3752697509.172800,0.000,Standby,2.113,2.000,34.955,3.086,0,0,2.000,2.000,0.230,0.020,1
3752697519.172800,0.000,Standby,2.110,2.000,34.956,3.085,0,0,2.000,2.000,0.260,0.020,1
3752697529.172800,0.000,Standby,2.100,2.000,34.955,3.085,0,0,2.000,2.000,0.010,0.020,1
3752697539.172800,0.000,Standby,2.096,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697549.172800,0.000,Standby,2.105,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697559.172800,0.000,Standby,2.116,2.000,34.956,3.085,0,0,2.000,2.000,0.270,0.020,1
3752697569.172800,0.000,Standby,2.112,1.999,34.955,3.086,0,0,2.000,2.000,0.240,0.020,1
3752697579.172800,0.000,Standby,2.097,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697589.172800,0.000,Standby,2.093,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697599.172800,0.000,Standby,2.104,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697609.172800,0.000,Standby,2.115,2.000,34.955,3.086,0,0,2.000,2.000,0.230,0.020,1
3752697619.172800,0.000,Standby,2.119,2.000,34.956,3.085,0,0,2.000,2.000,0.180,0.020,1
3752697629.172800,0.000,Standby,2.097,2.000,34.956,3.085,0,0,2.000,2.000,0.070,0.020,1
3752697639.172800,0.000,Standby,2.094,2.000,34.956,3.084,0,0,2.000,2.000,0.000,0.020,1
3752697649.172800,0.000,Standby,2.106,2.000,34.956,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697659.172800,0.000,Standby,2.114,2.000,34.956,3.085,0,0,2.000,2.000,0.170,0.020,1
3752697669.172800,0.000,Standby,2.110,2.000,34.956,3.086,0,0,2.000,2.000,0.050,0.020,1
3752697679.172800,0.000,Standby,2.094,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697689.172800,0.000,Standby,2.103,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697699.172800,0.000,Standby,2.106,1.999,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697709.172800,0.000,Standby,2.118,2.000,34.955,3.085,0,0,2.000,2.000,0.260,0.020,1
3752697719.172800,0.000,Standby,2.106,2.000,34.955,3.086,0,0,2.000,2.000,0.080,0.020,1
3752697729.172800,0.000,Standby,2.098,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697739.172800,0.000,Standby,2.098,2.001,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697749.172800,0.000,Standby,2.114,2.000,34.955,3.086,0,0,2.000,2.000,0.250,0.020,1
3752697759.172800,0.000,Standby,2.117,2.000,34.955,3.086,0,0,2.000,2.000,0.220,0.020,1
3752697769.172800,0.000,Standby,2.111,2.001,34.955,3.085,0,0,2.000,2.000,0.190,0.020,1
3752697779.172800,0.000,Standby,2.100,2.001,34.956,3.086,0,0,2.000,2.000,0.020,0.020,1
3752697789.172800,0.000,Standby,2.097,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697799.172800,0.000,Standby,2.109,1.999,34.956,3.086,0,0,2.000,2.000,0.200,0.020,1
3752697809.172800,0.000,Standby,2.111,2.000,34.956,3.086,0,0,2.000,2.000,0.280,0.020,1
3752697819.172800,0.000,Standby,2.101,2.000,34.956,3.086,0,0,2.000,2.000,0.020,0.020,1
3752697829.172800,0.000,Standby,2.096,1.999,34.955,3.086,0,0,2.000,2.000,0.060,0.020,1
3752697839.172800,0.000,Standby,2.101,2.000,34.956,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697849.172800,0.000,Standby,2.108,1.999,34.956,3.085,0,0,2.000,2.000,0.100,0.020,1
3752697859.172800,0.000,Standby,2.113,2.000,34.955,3.086,0,0,2.000,2.000,0.260,0.020,1
3752697869.172800,0.000,Standby,2.101,2.000,34.956,3.086,0,0,2.000,2.000,0.090,0.020,1
3752697879.172800,0.000,Standby,2.097,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697889.172800,0.000,Standby,2.101,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752697899.172800,0.000,Standby,2.105,2.000,34.956,3.086,0,0,2.000,2.000,0.040,0.020,1
3752697909.172800,0.000,Standby,2.115,2.000,34.956,3.085,0,0,2.000,2.000,0.210,0.020,1
3752697919.172800,0.000,Standby,2.103,2.000,34.956,3.086,0,0,2.000,2.000,0.180,0.020,1
3752697929.172800,0.000,Standby,2.096,2.000,34.956,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697939.172800,0.000,Standby,2.102,2.000,34.957,3.085,0,0,2.000,2.000,0.000,0.020,1
3752697949.172800,0.000,Standby,2.117,2.000,34.957,3.083,0,0,2.000,2.000,0.220,0.020,1
3752697959.172800,0.000,Standby,2.115,1.999,34.957,3.083,0,0,2.000,2.000,0.180,0.020,1
3752697969.172800,0.000,Standby,2.096,2.000,34.957,3.083,0,0,2.000,2.000,0.050,0.020,1
3752697979.172800,0.000,Standby,2.092,2.000,34.956,3.083,0,0,2.000,2.000,0.000,0.020,1
3752697989.172800,0.000,Standby,2.101,2.000,34.957,3.083,0,0,2.000,2.000,0.000,0.020,1
3752697999.172800,0.000,Standby,2.117,2.000,34.957,3.083,0,0,2.000,2.000,0.170,0.020,1
3752698009.172800,0.000,Standby,2.111,2.000,34.957,3.083,0,0,2.000,2.000,0.110,0.020,1
3752698019.172800,0.000,Standby,2.101,2.000,34.957,3.083,0,0,2.000,2.000,0.160,0.020,1
3752698029.172800,0.000,Standby,2.095,2.000,34.957,3.083,0,0,2.000,2.000,0.000,0.020,1
3752698039.172800,0.000,Standby,2.098,2.000,34.957,3.083,0,0,2.000,2.000,0.000,0.020,1
3752698049.172800,0.000,Standby,2.113,2.000,34.957,3.082,0,0,2.000,2.000,0.110,0.020,1
3752698059.172800,0.000,Standby,2.108,2.000,34.957,3.082,0,0,2.000,2.000,0.160,0.020,1
3752698069.172800,0.000,Standby,2.096,2.000,34.957,3.081,0,0,2.000,2.000,0.000,0.020,1
3752698079.172800,0.000,Standby,2.094,2.000,34.958,3.083,0,0,2.000,2.000,0.000,0.020,1
3752698089.172800,0.000,Standby,2.099,2.000,34.957,3.083,0,0,2.000,2.000,0.000,0.020,1
3752698099.172800,0.000,Standby,2.117,2.000,34.957,3.084,0,0,2.000,2.000,0.150,0.020,1
3752698109.172800,0.000,Standby,2.113,1.999,34.956,3.085,0,0,2.000,2.000,0.200,0.020,1
3752698119.172800,0.000,Standby,2.099,1.999,34.956,3.086,0,0,2.000,2.000,0.040,0.020,1
3752698129.172800,0.000,Standby,2.097,2.000,34.957,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698139.172800,0.000,Standby,2.108,1.999,34.957,3.086,0,0,2.000,2.000,0.180,0.020,1
3752698149.172800,0.000,Standby,2.114,2.000,34.956,3.086,0,0,2.000,2.000,0.160,0.020,1
3752698159.172800,0.000,Standby,2.111,1.999,34.956,3.086,0,0,2.000,2.000,0.230,0.020,1
3752698169.172800,0.000,Standby,2.100,2.000,34.957,3.087,0,0,2.000,2.000,0.130,0.020,1
3752698179.172800,0.000,Standby,2.100,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698189.172800,0.000,Standby,2.108,1.999,34.956,3.087,0,0,2.000,2.000,0.090,0.020,1
3752698199.172800,0.000,Standby,2.116,1.999,34.956,3.086,0,0,2.000,2.000,0.230,0.020,1
3752698209.172800,0.000,Standby,2.108,2.000,34.956,3.086,0,0,2.000,2.000,0.160,0.020,1
3752698219.172800,0.000,Standby,2.101,2.000,34.956,3.087,0,0,2.000,2.000,0.200,0.020,1
3752698229.172800,0.000,Standby,2.093,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698239.172800,0.000,Standby,2.104,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698249.172800,0.000,Standby,2.117,2.000,34.956,3.086,0,0,2.000,2.000,0.150,0.020,1
3752698259.172800,0.000,Standby,2.109,2.000,34.957,3.086,0,0,2.000,2.000,0.240,0.020,1
3752698269.172800,0.000,Standby,2.101,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698279.172800,0.000,Standby,2.092,2.001,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698289.172800,0.000,Standby,2.098,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698299.172800,0.000,Standby,2.115,2.001,34.956,3.087,0,0,2.000,2.000,0.020,0.020,1
3752698309.172800,0.000,Standby,2.110,2.000,34.956,3.087,0,0,2.000,2.000,0.220,0.020,1
3752698319.172800,0.000,Standby,2.098,2.000,34.956,3.088,0,0,2.000,2.000,0.000,0.020,1
3752698329.172800,0.000,Standby,2.096,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698339.172800,0.000,Standby,2.114,2.000,34.956,3.088,0,0,2.000,2.000,0.030,0.020,1
3752698349.172800,0.000,Standby,2.113,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698359.172800,0.000,Standby,2.110,1.999,34.956,3.088,0,0,2.000,2.000,0.250,0.020,1
3752698369.172800,0.000,Standby,2.106,1.999,34.956,3.087,0,0,2.000,2.000,0.010,0.020,1
3752698379.172800,0.000,Standby,2.094,2.000,34.956,3.088,0,0,2.000,2.000,0.000,0.020,1
3752698389.172800,0.000,Standby,2.108,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698399.172800,0.000,Standby,2.115,2.000,34.955,3.087,0,0,2.000,2.000,0.240,0.020,1
3752698409.172800,0.000,Standby,2.112,2.000,34.956,3.086,0,0,2.000,2.000,0.250,0.020,1
3752698419.172800,0.000,Standby,2.085,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698429.172800,0.000,Standby,2.092,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698439.172800,0.000,Standby,2.111,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698449.172800,0.000,Standby,2.113,2.000,34.956,3.087,0,0,2.000,2.000,0.240,0.020,1
3752698459.172800,0.000,Standby,2.110,1.999,34.955,3.087,0,0,2.000,2.000,0.230,0.020,1
3752698469.172800,0.000,Standby,2.095,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698479.172800,0.000,Standby,2.096,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698489.172800,0.000,Standby,2.109,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698499.172800,0.000,Standby,2.115,2.000,34.956,3.087,0,0,2.000,2.000,0.220,0.020,1
3752698509.172800,0.000,Standby,2.109,2.000,34.956,3.086,0,0,2.000,2.000,0.260,0.020,1
3752698519.172800,0.000,Standby,2.097,2.000,34.957,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698529.172800,0.000,Standby,2.094,2.001,34.957,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698539.172800,0.000,Standby,2.112,2.000,34.957,3.086,0,0,2.000,2.000,0.040,0.020,1
3752698549.172800,0.000,Standby,2.112,2.000,34.956,3.086,0,0,2.000,2.000,0.270,0.020,1
3752698559.172800,0.000,Standby,2.111,1.999,34.957,3.085,0,0,2.000,2.000,0.250,0.020,1
3752698569.172800,0.000,Standby,2.092,2.000,34.956,3.085,0,0,2.000,2.000,0.000,0.020,1
3752698579.172800,0.000,Standby,2.095,1.999,34.957,3.085,0,0,2.000,2.000,0.000,0.020,1
3752698589.172800,0.000,Standby,2.110,2.000,34.957,3.084,0,0,2.000,2.000,0.000,0.020,1
3752698599.172800,0.000,Standby,2.118,2.000,34.957,3.084,0,0,2.000,2.000,0.260,0.020,1
3752698609.172800,0.000,Standby,2.107,2.000,34.957,3.085,0,0,2.000,2.000,0.000,0.020,1
3752698619.172800,0.000,Standby,2.093,2.000,34.957,3.085,0,0,2.000,2.000,0.000,0.020,1
3752698629.172800,0.000,Standby,2.093,2.000,34.957,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698639.172800,0.000,Standby,2.106,2.001,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698649.172800,0.000,Standby,2.117,2.000,34.956,3.087,0,0,2.000,2.000,0.190,0.020,1
3752698659.172800,0.000,Standby,2.109,2.000,34.956,3.087,0,0,2.000,2.000,0.020,0.020,1
3752698669.172800,0.000,Standby,2.094,2.000,34.956,3.088,0,0,2.000,2.000,0.000,0.020,1
3752698679.172800,0.000,Standby,2.104,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698689.172800,0.000,Standby,2.104,2.001,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698699.172800,0.000,Standby,2.115,2.000,34.956,3.087,0,0,2.000,2.000,0.250,0.020,1
3752698709.172800,0.000,Standby,2.105,1.999,34.956,3.087,0,0,2.000,2.000,0.100,0.020,1
3752698719.172800,0.000,Standby,2.096,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698729.172800,0.000,Standby,2.100,2.000,34.956,3.088,0,0,2.000,2.000,0.000,0.020,1
3752698739.172800,0.000,Standby,2.114,2.000,34.956,3.087,0,0,2.000,2.000,0.270,0.020,1
3752698749.172800,0.000,Standby,2.117,2.000,34.956,3.088,0,0,2.000,2.000,0.200,0.020,1
3752698759.172800,0.000,Standby,2.108,2.000,34.957,3.087,0,0,2.000,2.000,0.160,0.020,1
3752698769.172800,0.000,Standby,2.096,2.000,34.956,3.088,0,0,2.000,2.000,0.000,0.020,1
3752698779.172800,0.000,Standby,2.096,2.001,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698789.172800,0.000,Standby,2.117,2.000,34.956,3.088,0,0,2.000,2.000,0.230,0.020,1
3752698799.172800,0.000,Standby,2.109,2.000,34.955,3.087,0,0,2.000,2.000,0.260,0.020,1
3752698809.172800,0.000,Standby,2.095,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698819.172800,0.000,Standby,2.095,2.001,34.955,3.088,0,0,2.000,2.000,0.000,0.020,1
3752698829.172800,0.000,Standby,2.102,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698839.172800,0.000,Standby,2.116,2.000,34.956,3.087,0,0,2.000,2.000,0.190,0.020,1
3752698849.172800,0.000,Standby,2.111,2.000,34.956,3.087,0,0,2.000,2.000,0.260,0.020,1
3752698859.172800,0.000,Standby,2.097,2.000,34.955,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698869.172800,0.000,Standby,2.093,2.000,34.956,3.088,0,0,2.000,2.000,0.000,0.020,1
3752698879.172800,0.000,Standby,2.106,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698889.172800,0.000,Standby,2.112,2.001,34.956,3.085,0,0,2.000,2.000,0.170,0.020,1
3752698899.172800,0.000,Standby,2.110,2.000,34.956,3.086,0,0,2.000,2.000,0.270,0.020,1
3752698909.172800,0.000,Standby,2.094,2.001,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698919.172800,0.000,Standby,2.096,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698929.172800,0.000,Standby,2.109,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698939.172800,0.000,Standby,2.116,2.001,34.956,3.086,0,0,2.000,2.000,0.250,0.020,1
3752698949.172800,0.000,Standby,2.112,2.000,34.956,3.086,0,0,2.000,2.000,0.240,0.020,1
3752698959.172800,0.000,Standby,2.096,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698969.172800,0.000,Standby,2.092,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752698979.172800,0.000,Standby,2.112,2.001,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752698989.172800,0.000,Standby,2.113,2.000,34.956,3.087,0,0,2.000,2.000,0.260,0.020,1
3752698999.172800,0.000,Standby,2.109,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752699009.172800,0.000,Standby,2.097,2.000,34.956,3.087,0,0,2.000,2.000,0.040,0.020,1
3752699019.172800,0.000,Standby,2.092,2.000,34.956,3.087,0,0,2.000,2.000,0.000,0.020,1
3752699029.172800,0.000,Standby,2.109,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752699039.172800,0.000,Standby,2.113,2.000,34.956,3.086,0,0,2.000,2.000,0.250,0.020,1
3752699049.172800,0.000,Standby,2.107,2.000,34.956,3.085,0,0,2.000,2.000,0.040,0.020,1
3752699059.172800,0.000,Standby,2.093,2.000,34.955,3.085,0,0,2.000,2.000,0.000,0.020,1
3752699069.172800,0.000,Standby,2.102,2.000,34.956,3.086,0,0,2.000,2.000,0.000,0.020,1
3752699079.172800,0.000,Standby,2.103,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752699089.172800,0.000,Standby,2.114,2.000,34.956,3.085,0,0,2.000,2.000,0.240,0.020,1
3752699099.172800,0.000,Standby,2.110,2.000,34.955,3.087,0,0,2.000,2.000,0.110,0.020,1
3752699109.172800,0.000,Standby,2.094,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752699119.172800,0.000,Standby,2.099,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752699129.172800,0.000,Standby,2.112,2.000,34.955,3.086,0,0,2.000,2.000,0.260,0.020,1
3752699139.172800,0.000,Standby,2.116,2.000,34.955,3.086,0,0,2.000,2.000,0.210,0.020,1
3752699149.172800,0.000,Standby,2.113,2.000,34.955,3.087,0,0,2.000,2.000,0.180,0.020,1
3752699159.172800,0.000,Standby,2.092,2.000,34.954,3.087,0,0,2.000,2.000,0.000,0.020,1
3752699169.172800,0.000,Standby,2.103,2.000,34.955,3.086,0,0,2.000,2.000,0.000,0.020,1
3752699179.172800,0.000,Standby,2.113,1.999,34.955,3.086,0,0,2.000,2.000,0.230,0.020,1
3752699189.172800,0.000,Standby,2.112,2.000,34.955,3.087,0,0,2.000,2.000,0.260,0.020,1
3752699199.172800,0.000,Standby,2.092,2.000,34.954,3.087,0,0,2.000,2.000,0.000,0.020,1
3752699209.172800,0.000,Standby,2.093,1.999,34.954,3.086,0,0,2.000,2.000,0.020,0.020,1
3752699219.172800,0.000,Standby,2.106,2.000,34.955,3.085,0,0,2.000,2.000,0.000,0.020,1
3752699229.172800,0.000,Standby,2.114,2.001,34.955,3.085,0,0,2.000,2.000,0.180,0.020,1
3752699239.172800,0.000,Standby,2.112,2.000,34.955,3.086,0,0,2.000,2.000,0.260,0.020,1
