[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3748873968.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748873998.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874028.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874058.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874088.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874118.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874148.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874178.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874208.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874238.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874268.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874298.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874328.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874358.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874388.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874418.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874448.346000,0.000,Standby,299.998,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874478.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874508.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874538.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874568.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874598.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874628.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874658.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874688.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874718.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874748.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874778.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874808.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874838.346000,0.000,Standby,299.998,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874868.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874898.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874928.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874958.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748874988.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875018.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875048.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875078.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875108.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875138.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875168.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875198.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875228.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875258.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875288.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875318.346000,0.000,Standby,299.997,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875348.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875378.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875408.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875438.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875468.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875498.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875528.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875558.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875588.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875618.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875648.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875678.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875708.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875738.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875768.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875798.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875828.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875858.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875888.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875918.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875948.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748875978.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876008.346000,0.000,Standby,300.002,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876038.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876068.346000,0.000,Standby,300.002,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876098.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876128.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876158.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876188.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876218.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876248.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876278.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876308.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876338.346000,0.000,Standby,299.998,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876368.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876398.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876428.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876458.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876488.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876518.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876548.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876578.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876608.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876638.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876668.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876698.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876728.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876758.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876788.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876818.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876848.346000,0.000,Standby,300.003,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876878.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876908.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876938.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876968.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748876998.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877028.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877058.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877088.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877118.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877148.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877178.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877208.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877238.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877268.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877298.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877328.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877358.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877388.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877418.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877448.346000,0.000,Standby,300.001,300.003,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877478.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877508.346000,0.000,Standby,299.998,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877538.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877568.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877598.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877628.346000,0.000,Standby,300.003,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877658.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877688.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877718.346000,0.000,Standby,300.000,299.997,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877748.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877778.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877808.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877838.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877868.346000,0.000,Standby,299.999,299.997,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877898.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877928.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877958.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748877988.346000,0.000,Standby,300.003,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878018.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878048.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878078.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878108.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878138.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878168.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878198.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878228.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878258.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878288.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878318.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878348.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878378.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878408.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878438.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878468.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878498.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878528.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878558.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878588.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878618.346000,0.000,Standby,300.001,299.997,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878648.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878678.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878708.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878738.346000,0.000,Standby,300.001,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878768.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878798.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878828.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878858.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878888.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878918.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878948.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748878978.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879008.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879038.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879068.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879098.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879128.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879158.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879188.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879218.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879248.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879278.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879308.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879338.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879368.346000,0.000,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879398.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879428.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879458.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879488.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879518.346000,0.000,Standby,299.998,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879548.346000,0.000,Standby,299.998,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879578.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879608.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879638.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879668.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879698.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879728.346000,0.000,Standby,299.998,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879758.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879788.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879818.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879848.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879878.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879908.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879938.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879968.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748879998.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880028.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880058.346000,0.000,Standby,299.998,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880088.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880118.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880148.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880178.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880208.346000,0.000,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880238.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880268.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880298.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880328.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880358.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880388.346000,0.000,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880418.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880448.346000,0.000,Standby,300.003,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880478.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880508.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880538.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880568.346000,0.000,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880598.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880628.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880658.346000,0.000,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880688.346000,0.000,Standby,300.002,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880718.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880748.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880778.346000,0.000,Standby,299.998,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880808.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880838.346000,0.000,Standby,299.998,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880868.346000,0.000,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880898.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880928.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880958.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748880988.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881018.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881048.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881078.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881108.346000,0.000,Standby,300.003,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881138.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881168.346000,0.000,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881198.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881228.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881258.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881288.346000,0.000,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881318.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881348.346000,0.000,Standby,299.998,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881378.346000,0.000,Standby,300.000,299.997,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881408.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881438.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881468.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881498.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881528.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881558.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881588.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881618.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881648.346000,0.000,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881678.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881708.346000,0.000,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881738.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881768.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881798.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881828.346000,0.000,Standby,300.000,299.997,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881858.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881888.346000,0.000,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881918.346000,0.000,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881948.346000,0.000,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748881978.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748882008.346000,0.000,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748882038.346000,0.000,Standby,300.001,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748882068.346000,0.000,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748882098.346000,0.000,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748882128.346000,0.000,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748882158.346000,0.000,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
