[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3756083054.856000,0,0,290.451,0.000,291.564,294.253,0,0,2.000,2.000,0.000,0.000,4
3756083084.856000,0,0,290.452,0.000,291.566,0.000,0,0,2.000,2.000,0.000,0.000,4
3756083114.856000,0,0,290.455,0.000,291.567,0.000,0,0,2.000,2.000,0.000,0.000,4
3756083144.856000,0,0,290.457,0.000,291.568,293.368,0,0,2.000,2.000,0.000,0.000,4
3756083174.856000,0,0,290.459,0.000,291.569,294.481,0,0,2.000,2.000,0.000,0.000,4
3756083204.856000,0,0,290.463,0.000,291.571,0.000,0,0,2.000,2.000,0.000,0.000,4
3756083234.856000,0,0,290.465,0.000,291.572,293.429,0,0,2.000,2.000,0.000,0.000,4
3756083264.856000,0,0,290.467,0.000,291.573,294.286,0,0,2.000,2.000,0.000,0.000,4
3756083294.856000,0,0,290.471,0.000,291.575,293.921,0,0,2.000,2.000,0.000,0.000,4
3756083324.856000,0,0,290.473,0.000,291.576,0.000,0,0,2.000,2.000,0.000,0.000,4
3756083354.856000,0,0,290.476,0.000,291.578,294.621,0,0,2.000,2.000,0.000,0.000,4
3756083384.856000,0,0,290.476,0.000,291.579,293.486,0,0,2.000,2.000,0.000,0.000,4
3756083414.856000,0,0,290.480,0.000,291.580,294.462,0,0,2.000,2.000,0.000,0.000,4
3756083444.856000,0,0,290.482,0.000,291.582,293.280,0,0,2.000,2.000,0.000,0.000,4
3756083474.856000,0,0,290.485,0.000,291.583,294.624,0,0,2.000,2.000,0.000,0.000,4
3756083504.856000,0,0,290.487,0.000,291.585,293.662,0,0,2.000,2.000,0.000,0.000,4
3756083534.856000,0,0,290.488,0.000,291.586,0.000,0,0,2.000,2.000,0.000,0.000,4
3756083564.856000,0,0,290.490,0.000,291.587,293.056,0,0,2.000,2.000,0.000,0.000,4
3756083594.856000,0,0,290.492,0.000,291.589,294.210,0,0,2.000,2.000,0.000,0.000,4
3756083624.856000,0,0,290.492,0.000,291.591,0.000,0,0,2.000,2.000,0.000,0.000,4
3756083654.856000,0,0,290.494,0.000,291.592,294.566,0,0,2.000,2.000,0.000,0.000,4
3756083684.856000,0,0,290.498,0.000,291.594,294.686,0,0,2.000,2.000,0.000,0.000,4
3756083714.856000,0,0,290.500,0.000,291.595,294.905,0,0,2.000,2.000,0.000,0.000,4
3756083744.856000,0,0,290.501,0.000,291.596,293.554,0,0,2.000,2.000,0.000,0.000,4
3756083774.856000,0,0,290.503,0.000,291.598,0.000,0,0,2.000,2.000,0.000,0.000,4
3756083804.856000,0,0,290.508,0.000,291.600,294.651,0,0,2.000,2.000,0.000,0.000,4
3756083834.856000,0,0,290.506,0.000,291.600,293.490,0,0,2.000,2.000,0.000,0.000,4
3756083864.856000,0,0,290.510,0.000,291.602,293.070,0,0,2.000,2.000,0.000,0.000,4
3756083894.856000,0,0,290.513,0.000,291.603,295.187,0,0,2.000,2.000,0.000,0.000,4
3756083924.856000,0,0,290.515,0.000,291.605,294.411,0,0,2.000,2.000,0.000,0.000,4
3756083954.856000,0,0,290.518,0.000,291.605,293.619,0,0,2.000,2.000,0.000,0.000,4
3756083984.856000,0,0,290.519,0.000,291.606,294.001,0,0,2.000,2.000,0.000,0.000,4
3756084014.856000,0,0,290.521,0.000,291.608,294.885,0,0,2.000,2.000,0.000,0.000,4
3756084044.856000,0,0,290.523,0.000,291.610,0.000,0,0,2.000,2.000,0.000,0.000,4
3756084074.856000,0,0,290.526,0.000,291.611,0.000,0,0,2.000,2.000,0.000,0.000,4
3756084104.856000,0,0,290.528,0.000,291.613,294.532,0,0,2.000,2.000,0.000,0.000,4
3756084134.856000,0,0,290.530,0.000,291.614,293.316,0,0,2.000,2.000,0.000,0.000,4
3756084164.856000,0,0,290.531,0.000,291.615,293.553,0,0,2.000,2.000,0.000,0.000,4
3756084194.856000,0,0,290.532,0.000,291.617,293.144,0,0,2.000,2.000,0.000,0.000,4
3756084224.856000,0,0,290.535,0.000,291.618,0.000,0,0,2.000,2.000,0.000,0.000,4
3756084254.856000,0,0,290.534,0.000,291.620,0.000,0,0,2.000,2.000,0.000,0.000,4
3756084284.856000,0,0,290.540,0.000,291.621,294.608,0,0,2.000,2.000,0.000,0.000,4
3756084314.856000,0,0,290.542,0.000,291.622,293.751,0,0,2.000,2.000,0.000,0.000,4
3756084344.856000,0,0,290.544,0.000,291.624,0.000,0,0,2.000,2.000,0.000,0.000,4
3756084374.856000,0,0,290.545,0.000,291.625,293.032,0,0,2.000,2.000,0.000,0.000,4
3756084404.856000,0,0,290.548,0.000,291.626,294.046,0,0,2.000,2.000,0.000,0.000,4
3756084434.856000,0,0,290.551,0.000,291.627,294.036,0,0,2.000,2.000,0.000,0.000,4
3756084464.856000,0,0,290.554,0.000,291.629,294.010,0,0,2.000,2.000,0.000,0.000,4
3756084494.856000,0,0,290.557,0.000,291.630,294.476,0,0,2.000,2.000,0.000,0.000,4
3756084524.856000,0,0,290.557,0.000,291.632,294.560,0,0,2.000,2.000,0.000,0.000,4
3756084554.856000,0,0,290.560,0.000,291.633,294.252,0,0,2.000,2.000,0.000,0.000,4
3756084584.856000,0,0,290.562,0.000,291.634,0.000,0,0,2.000,2.000,0.000,0.000,4
3756084614.856000,0,0,290.565,0.000,291.635,293.804,0,0,2.000,2.000,0.000,0.000,4
3756084644.856000,0,0,290.566,0.000,291.637,0.000,0,0,2.000,2.000,0.000,0.000,4
3756084674.856000,0,0,290.568,0.000,291.638,293.385,0,0,2.000,2.000,0.000,0.000,4
3756084704.856000,0,0,290.572,0.000,291.639,0.000,0,0,2.000,2.000,0.000,0.000,4
3756084734.856000,0,0,290.575,0.000,291.640,293.727,0,0,2.000,2.000,0.000,0.000,4
3756084764.856000,0,0,290.578,0.000,291.642,293.690,0,0,2.000,2.000,0.000,0.000,4
3756084794.856000,0,0,290.577,0.000,291.643,0.000,0,0,2.000,2.000,0.000,0.000,4
3756084824.856000,0,0,290.582,0.000,291.645,294.845,0,0,2.000,2.000,0.000,0.000,4
3756084854.856000,0,0,290.581,0.000,291.647,293.013,0,0,2.000,2.000,0.000,0.000,4
3756084884.856000,0,0,290.584,0.000,291.648,293.636,0,0,2.000,2.000,0.000,0.000,4
3756084914.856000,0,0,290.587,0.000,291.649,293.647,0,0,2.000,2.000,0.000,0.000,4
3756084944.856000,0,0,290.588,0.000,291.650,293.808,0,0,2.000,2.000,0.000,0.000,4
3756084974.856000,0,0,290.590,0.000,291.652,293.566,0,0,2.000,2.000,0.000,0.000,4
3756085004.856000,0,0,290.594,0.000,291.652,293.451,0,0,2.000,2.000,0.000,0.000,4
3756085034.856000,0,0,290.594,0.000,291.654,293.224,0,0,2.000,2.000,0.000,0.000,4
3756085064.856000,0,0,290.598,0.000,291.656,293.986,0,0,2.000,2.000,0.000,0.000,4
3756085094.856000,0,0,290.599,0.000,291.657,293.946,0,0,2.000,2.000,0.000,0.000,4
3756085124.856000,0,0,290.603,0.000,291.658,294.301,0,0,2.000,2.000,0.000,0.000,4
3756085154.856000,0,0,290.606,0.000,291.660,294.104,0,0,2.000,2.000,0.000,0.000,4
3756085184.856000,0,0,290.606,0.000,291.661,293.051,0,0,2.000,2.000,0.000,0.000,4
3756085214.856000,0,0,290.610,0.000,291.662,293.990,0,0,2.000,2.000,0.000,0.000,4
3756085244.856000,0,0,290.611,0.000,291.664,294.377,0,0,2.000,2.000,0.000,0.000,4
3756085274.856000,0,0,290.611,0.000,291.665,0.000,0,0,2.000,2.000,0.000,0.000,4
3756085304.856000,0,0,290.616,0.000,291.666,294.919,0,0,2.000,2.000,0.000,0.000,4
3756085334.856000,0,0,290.618,0.000,291.668,293.440,0,0,2.000,2.000,0.000,0.000,4
3756085364.856000,0,0,290.619,0.000,291.669,293.673,0,0,2.000,2.000,0.000,0.000,4
3756085394.856000,0,0,290.623,0.000,291.670,293.641,0,0,2.000,2.000,0.000,0.000,4
3756085424.856000,0,0,290.623,0.000,291.672,293.543,0,0,2.000,2.000,0.000,0.000,4
3756085454.856000,0,0,290.625,0.000,291.673,0.000,0,0,2.000,2.000,0.000,0.000,4
3756085484.856000,0,0,290.627,0.000,291.675,0.000,0,0,2.000,2.000,0.000,0.000,4
3756085514.856000,0,0,290.631,0.000,291.676,294.325,0,0,2.000,2.000,0.000,0.000,4
3756085544.856000,0,0,290.633,0.000,291.678,294.137,0,0,2.000,2.000,0.000,0.000,4
3756085574.856000,0,0,290.633,0.000,291.678,293.516,0,0,2.000,2.000,0.000,0.000,4
3756085604.856000,0,0,290.638,0.000,291.680,294.040,0,0,2.000,2.000,0.000,0.000,4
3756085634.856000,0,0,290.639,0.000,291.682,0.000,0,0,2.000,2.000,0.000,0.000,4
3756085664.856000,0,0,290.640,0.000,291.682,293.894,0,0,2.000,2.000,0.000,0.000,4
3756085694.856000,0,0,290.643,0.000,291.684,294.131,0,0,2.000,2.000,0.000,0.000,4
3756085724.856000,0,0,290.644,0.000,291.686,0.000,0,0,2.000,2.000,0.000,0.000,4
3756085754.856000,0,0,290.648,0.000,291.687,293.921,0,0,2.000,2.000,0.000,0.000,4
3756085784.856000,0,0,290.649,0.000,291.688,292.478,0,0,2.000,2.000,0.000,0.000,4
3756085814.856000,0,0,290.654,0.000,291.690,292.745,0,0,2.000,2.000,0.000,0.000,4
3756085844.856000,0,0,290.655,0.000,291.691,293.846,0,0,2.000,2.000,0.000,0.000,4
3756085874.856000,0,0,290.655,0.000,291.692,294.005,0,0,2.000,2.000,0.000,0.000,4
3756085904.856000,0,0,290.659,0.000,291.693,293.789,0,0,2.000,2.000,0.000,0.000,4
3756085934.856000,0,0,290.662,0.000,291.695,294.821,0,0,2.000,2.000,0.000,0.000,4
3756085964.856000,0,0,290.661,0.000,291.696,0.000,0,0,2.000,2.000,0.000,0.000,4
3756085994.856000,0,0,290.665,0.000,291.698,294.477,0,0,2.000,2.000,0.000,0.000,4
3756086024.856000,0,0,290.667,0.000,291.699,294.347,0,0,2.000,2.000,0.000,0.000,4
3756086054.856000,0,0,290.668,0.000,291.701,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086084.856000,0,0,290.671,0.000,291.702,294.458,0,0,2.000,2.000,0.000,0.000,4
3756086114.856000,0,0,290.672,0.000,291.703,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086144.856000,0,0,290.674,0.000,291.705,293.861,0,0,2.000,2.000,0.000,0.000,4
3756086174.856000,0,0,290.676,0.000,291.706,294.377,0,0,2.000,2.000,0.000,0.000,4
3756086204.856000,0,0,290.679,0.000,291.708,293.552,0,0,2.000,2.000,0.000,0.000,4
3756086234.856000,0,0,290.682,0.000,291.709,294.573,0,0,2.000,2.000,0.000,0.000,4
3756086264.856000,0,0,290.683,0.000,291.711,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086294.856000,0,0,290.686,0.000,291.712,293.510,0,0,2.000,2.000,0.000,0.000,4
3756086324.856000,0,0,290.689,0.000,291.713,293.695,0,0,2.000,2.000,0.000,0.000,4
3756086354.856000,0,0,290.691,0.000,291.714,293.985,0,0,2.000,2.000,0.000,0.000,4
3756086384.856000,0,0,290.694,0.000,291.715,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086414.856000,0,0,290.695,0.000,291.717,294.543,0,0,2.000,2.000,0.000,0.000,4
3756086444.856000,0,0,290.696,0.000,291.718,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086474.856000,0,0,290.700,0.000,291.720,294.642,0,0,2.000,2.000,0.000,0.000,4
3756086504.856000,0,0,290.700,0.000,291.721,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086534.856000,0,0,290.702,0.000,291.722,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086564.856000,0,0,290.705,0.000,291.724,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086594.856000,0,0,290.705,0.000,291.725,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086624.856000,0,0,290.707,0.000,291.727,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086654.856000,0,0,290.710,0.000,291.728,295.045,0,0,2.000,2.000,0.000,0.000,4
3756086684.856000,0,0,290.712,0.000,291.729,293.929,0,0,2.000,2.000,0.000,0.000,4
3756086714.856000,0,0,290.713,0.000,291.731,293.516,0,0,2.000,2.000,0.000,0.000,4
3756086744.856000,0,0,290.716,0.000,291.733,294.187,0,0,2.000,2.000,0.000,0.000,4
3756086774.856000,0,0,290.717,0.000,291.734,293.254,0,0,2.000,2.000,0.000,0.000,4
3756086804.856000,0,0,290.721,0.000,291.735,293.319,0,0,2.000,2.000,0.000,0.000,4
3756086834.856000,0,0,290.720,0.000,291.737,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086864.856000,0,0,290.724,0.000,291.738,0.000,0,0,2.000,2.000,0.000,0.000,4
3756086894.856000,0,0,290.728,0.000,291.740,293.868,0,0,2.000,2.000,0.000,0.000,4
3756086924.856000,0,0,290.729,0.000,291.742,293.667,0,0,2.000,2.000,0.000,0.000,4
3756086954.856000,0,0,290.731,0.000,291.743,294.601,0,0,2.000,2.000,0.000,0.000,4
3756086984.856000,0,0,290.733,0.000,291.744,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087014.856000,0,0,290.735,0.000,291.746,294.304,0,0,2.000,2.000,0.000,0.000,4
3756087044.856000,0,0,290.735,0.000,291.747,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087074.856000,0,0,290.738,0.000,291.749,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087104.856000,0,0,290.741,0.000,291.750,293.702,0,0,2.000,2.000,0.000,0.000,4
3756087134.856000,0,0,290.744,0.000,291.752,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087164.856000,0,0,290.748,0.000,291.753,294.400,0,0,2.000,2.000,0.000,0.000,4
3756087194.856000,0,0,290.746,0.000,291.754,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087224.856000,0,0,290.748,0.000,291.756,293.400,0,0,2.000,2.000,0.000,0.000,4
3756087254.856000,0,0,290.750,0.000,291.758,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087284.856000,0,0,290.751,0.000,291.760,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087314.856000,0,0,290.753,0.000,291.760,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087344.856000,0,0,290.755,0.000,291.763,294.322,0,0,2.000,2.000,0.000,0.000,4
3756087374.856000,0,0,290.757,0.000,291.764,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087404.856000,0,0,290.759,0.000,291.765,293.797,0,0,2.000,2.000,0.000,0.000,4
3756087434.856000,0,0,290.761,0.000,291.766,293.883,0,0,2.000,2.000,0.000,0.000,4
3756087464.856000,0,0,290.766,0.000,291.768,294.462,0,0,2.000,2.000,0.000,0.000,4
3756087494.856000,0,0,290.766,0.000,291.770,293.798,0,0,2.000,2.000,0.000,0.000,4
3756087524.856000,0,0,290.768,0.000,291.770,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087554.856000,0,0,290.770,0.000,291.772,294.220,0,0,2.000,2.000,0.000,0.000,4
3756087584.856000,0,0,290.774,0.000,291.774,295.069,0,0,2.000,2.000,0.000,0.000,4
3756087614.856000,0,0,290.777,0.000,291.775,294.202,0,0,2.000,2.000,0.000,0.000,4
3756087644.856000,0,0,290.779,0.000,291.777,293.997,0,0,2.000,2.000,0.000,0.000,4
3756087674.856000,0,0,290.779,0.000,291.778,294.230,0,0,2.000,2.000,0.000,0.000,4
3756087704.856000,0,0,290.784,0.000,291.780,293.756,0,0,2.000,2.000,0.000,0.000,4
3756087734.856000,0,0,290.783,0.000,291.781,294.712,0,0,2.000,2.000,0.000,0.000,4
3756087764.856000,0,0,290.786,0.000,291.782,294.050,0,0,2.000,2.000,0.000,0.000,4
3756087794.856000,0,0,290.789,0.000,291.784,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087824.856000,0,0,290.789,0.000,291.785,294.382,0,0,2.000,2.000,0.000,0.000,4
3756087854.856000,0,0,290.791,0.000,291.787,294.422,0,0,2.000,2.000,0.000,0.000,4
3756087884.856000,0,0,290.793,0.000,291.789,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087914.856000,0,0,290.795,0.000,291.790,0.000,0,0,2.000,2.000,0.000,0.000,4
3756087944.856000,0,0,290.798,0.000,291.792,294.748,0,0,2.000,2.000,0.000,0.000,4
3756087974.856000,0,0,290.798,0.000,291.794,294.477,0,0,2.000,2.000,0.000,0.000,4
3756088004.856000,0,0,290.802,0.000,291.795,294.402,0,0,2.000,2.000,0.000,0.000,4
3756088034.856000,0,0,290.803,0.000,291.796,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088064.856000,0,0,290.807,0.000,291.798,295.173,0,0,2.000,2.000,0.000,0.000,4
3756088094.856000,0,0,290.808,0.000,291.800,293.090,0,0,2.000,2.000,0.000,0.000,4
3756088124.856000,0,0,290.809,0.000,291.801,293.391,0,0,2.000,2.000,0.000,0.000,4
3756088154.856000,0,0,290.812,0.000,291.802,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088184.856000,0,0,290.813,0.000,291.804,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088214.856000,0,0,290.817,0.000,291.805,294.676,0,0,2.000,2.000,0.000,0.000,4
3756088244.856000,0,0,290.818,0.000,291.806,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088274.856000,0,0,290.820,0.000,291.808,294.298,0,0,2.000,2.000,0.000,0.000,4
3756088304.856000,0,0,290.822,0.000,291.809,292.542,0,0,2.000,2.000,0.000,0.000,4
3756088334.856000,0,0,290.823,0.000,291.811,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088364.856000,0,0,290.825,0.000,291.812,294.563,0,0,2.000,2.000,0.000,0.000,4
3756088394.856000,0,0,290.828,0.000,291.814,293.685,0,0,2.000,2.000,0.000,0.000,4
3756088424.856000,0,0,290.829,0.000,291.815,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088454.856000,0,0,290.831,0.000,291.817,294.687,0,0,2.000,2.000,0.000,0.000,4
3756088484.856000,0,0,290.833,0.000,291.818,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088514.856000,0,0,290.835,0.000,291.821,293.410,0,0,2.000,2.000,0.000,0.000,4
3756088544.856000,0,0,290.837,0.000,291.822,293.253,0,0,2.000,2.000,0.000,0.000,4
3756088574.856000,0,0,290.838,0.000,291.824,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088604.856000,0,0,290.839,0.000,291.825,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088634.856000,0,0,290.840,0.000,291.827,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088664.856000,0,0,290.842,0.000,291.828,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088694.856000,0,0,290.842,0.000,291.830,294.769,0,0,2.000,2.000,0.000,0.000,4
3756088724.856000,0,0,290.843,0.000,291.832,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088754.856000,0,0,290.844,0.000,291.834,295.642,0,0,2.000,2.000,0.000,0.000,4
3756088784.856000,0,0,290.847,0.000,291.835,294.322,0,0,2.000,2.000,0.000,0.000,4
3756088814.856000,0,0,290.848,0.000,291.836,0.000,0,0,2.000,2.000,0.000,0.000,4
3756088844.856000,0,0,290.849,0.000,291.838,294.846,0,0,2.000,2.000,0.000,0.000,4
3756088874.856000,0,0,290.850,0.000,291.839,293.596,0,0,2.000,2.000,0.000,0.000,4
3756088904.856000,0,0,290.854,0.000,291.841,294.142,0,0,2.000,2.000,0.000,0.000,4
3756088934.856000,0,0,290.854,0.000,291.842,293.881,0,0,2.000,2.000,0.000,0.000,4
3756088964.856000,0,0,290.856,0.000,291.843,293.767,0,0,2.000,2.000,0.000,0.000,4
3756088994.856000,0,0,290.858,0.000,291.844,293.385,0,0,2.000,2.000,0.000,0.000,4
3756089024.856000,0,0,290.861,0.000,291.846,0.000,0,0,2.000,2.000,0.000,0.000,4
3756089054.856000,0,0,290.864,0.000,291.848,0.000,0,0,2.000,2.000,0.000,0.000,4
3756089084.856000,0,0,290.865,0.000,291.849,293.573,0,0,2.000,2.000,0.000,0.000,4
3756089114.856000,0,0,290.866,0.000,291.851,293.919,0,0,2.000,2.000,0.000,0.000,4
3756089144.856000,0,0,290.869,0.000,291.852,294.993,0,0,2.000,2.000,0.000,0.000,4
3756089174.856000,0,0,290.870,0.000,291.853,293.937,0,0,2.000,2.000,0.000,0.000,4
3756089204.856000,0,0,290.872,0.000,291.855,293.861,0,0,2.000,2.000,0.000,0.000,4
3756089234.856000,0,0,290.873,0.000,291.857,0.000,0,0,2.000,2.000,0.000,0.000,4
3756089264.856000,0,0,290.873,0.000,291.858,294.057,0,0,2.000,2.000,0.000,0.000,4
3756089294.856000,0,0,290.876,0.000,291.860,293.543,0,0,2.000,2.000,0.000,0.000,4
3756089324.856000,0,0,290.877,0.000,291.862,0.000,0,0,2.000,2.000,0.000,0.000,4
3756089354.856000,0,0,290.879,0.000,291.863,294.365,0,0,2.000,2.000,0.000,0.000,4
3756089384.856000,0,0,290.880,0.000,291.864,294.217,0,0,2.000,2.000,0.000,0.000,4
3756089414.856000,0,0,290.883,0.000,291.865,293.869,0,0,2.000,2.000,0.000,0.000,4
3756089444.856000,0,0,290.884,0.000,291.867,293.682,0,0,2.000,2.000,0.000,0.000,4
3756089474.856000,0,0,290.885,0.000,291.869,0.000,0,0,2.000,2.000,0.000,0.000,4
3756089504.856000,0,0,290.887,0.000,291.870,294.118,0,0,2.000,2.000,0.000,0.000,4
3756089534.856000,0,0,290.889,0.000,291.871,294.708,0,0,2.000,2.000,0.000,0.000,4
3756089564.856000,0,0,290.891,0.000,291.873,294.143,0,0,2.000,2.000,0.000,0.000,4
3756089594.856000,0,0,290.892,0.000,291.874,294.602,0,0,2.000,2.000,0.000,0.000,4
3756089624.856000,0,0,290.896,0.000,291.874,0.000,0,0,2.000,2.000,0.000,0.000,4
3756089654.856000,0,0,290.898,0.000,291.876,0.000,0,0,2.000,2.000,0.000,0.000,4
3756089684.856000,0,0,290.900,0.000,291.877,294.209,0,0,2.000,2.000,0.000,0.000,4
3756089714.856000,0,0,290.902,0.000,291.878,294.358,0,0,2.000,2.000,0.000,0.000,4
3756089744.856000,0,0,290.903,0.000,291.880,294.197,0,0,2.000,2.000,0.000,0.000,4
3756089774.856000,0,0,290.906,0.000,291.881,0.000,0,0,2.000,2.000,0.000,0.000,4
3756089804.856000,0,0,290.907,0.000,291.882,294.164,0,0,2.000,2.000,0.000,0.000,4
3756089834.856000,0,0,290.910,0.000,291.884,0.000,0,0,2.000,2.000,0.000,0.000,4
3756089864.856000,0,0,290.910,0.000,291.885,293.902,0,0,2.000,2.000,0.000,0.000,4
3756089894.856000,0,0,290.911,0.000,291.886,294.512,0,0,2.000,2.000,0.000,0.000,4
3756089924.856000,0,0,290.913,0.000,291.887,295.071,0,0,2.000,2.000,0.000,0.000,4
3756089954.856000,0,0,290.913,0.000,291.889,293.350,0,0,2.000,2.000,0.000,0.000,4
3756089984.856000,0,0,290.916,0.000,291.890,294.024,0,0,2.000,2.000,0.000,0.000,4
3756090014.856000,0,0,290.920,0.000,291.891,295.049,0,0,2.000,2.000,0.000,0.000,4
3756090044.856000,0,0,290.919,0.000,291.892,293.776,0,0,2.000,2.000,0.000,0.000,4
3756090074.856000,0,0,290.921,0.000,291.894,294.961,0,0,2.000,2.000,0.000,0.000,4
3756090104.856000,0,0,290.924,0.000,291.895,293.848,0,0,2.000,2.000,0.000,0.000,4
3756090134.856000,0,0,290.923,0.000,291.897,293.699,0,0,2.000,2.000,0.000,0.000,4
3756090164.856000,0,0,290.927,0.000,291.897,293.798,0,0,2.000,2.000,0.000,0.000,4
3756090194.856000,0,0,290.929,0.000,291.898,294.803,0,0,2.000,2.000,0.000,0.000,4
3756090224.856000,0,0,290.931,0.000,291.899,293.524,0,0,2.000,2.000,0.000,0.000,4
3756090254.856000,0,0,290.932,0.000,291.900,0.000,0,0,2.000,2.000,0.000,0.000,4
3756090284.856000,0,0,290.935,0.000,291.901,294.430,0,0,2.000,2.000,0.000,0.000,4
3756090314.856000,0,0,290.936,0.000,291.902,293.986,0,0,2.000,2.000,0.000,0.000,4
3756090344.856000,0,0,290.939,0.000,291.904,0.000,0,0,2.000,2.000,0.000,0.000,4
3756090374.856000,0,0,290.941,0.000,291.904,293.926,0,0,2.000,2.000,0.000,0.000,4
3756090404.856000,0,0,290.941,0.000,291.906,294.236,0,0,2.000,2.000,0.000,0.000,4
3756090434.856000,0,0,290.944,0.000,291.908,293.482,0,0,2.000,2.000,0.000,0.000,4
3756090464.856000,0,0,290.948,0.000,291.909,294.653,0,0,2.000,2.000,0.000,0.000,4
3756090494.856000,0,0,290.948,0.000,291.910,293.664,0,0,2.000,2.000,0.000,0.000,4
3756090524.856000,0,0,290.949,0.000,291.911,294.206,0,0,2.000,2.000,0.000,0.000,4
3756090554.856000,0,0,290.952,0.000,291.912,294.607,0,0,2.000,2.000,0.000,0.000,4
3756090584.856000,0,0,290.955,0.000,291.913,294.412,0,0,2.000,2.000,0.000,0.000,4
3756090614.856000,0,0,290.956,0.000,291.914,0.000,0,0,2.000,2.000,0.000,0.000,4
3756090644.856000,0,0,290.958,0.000,291.916,294.759,0,0,2.000,2.000,0.000,0.000,4
3756090674.856000,0,0,290.957,0.000,291.917,293.344,0,0,2.000,2.000,0.000,0.000,4
3756090704.856000,0,0,290.961,0.000,291.918,294.767,0,0,2.000,2.000,0.000,0.000,4
3756090734.856000,0,0,290.961,0.000,291.919,293.706,0,0,2.000,2.000,0.000,0.000,4
3756090764.856000,0,0,290.963,0.000,291.920,0.000,0,0,2.000,2.000,0.000,0.000,4
3756090794.856000,0,0,290.966,0.000,291.921,294.143,0,0,2.000,2.000,0.000,0.000,4
3756090824.856000,0,0,290.968,0.000,291.923,295.245,0,0,2.000,2.000,0.000,0.000,4
3756090854.856000,0,0,290.969,0.000,291.923,295.034,0,0,2.000,2.000,0.000,0.000,4
3756090884.856000,0,0,290.971,0.000,291.925,293.998,0,0,2.000,2.000,0.000,0.000,4
3756090914.856000,0,0,290.973,0.000,291.925,294.190,0,0,2.000,2.000,0.000,0.000,4
3756090944.856000,0,0,290.973,0.000,291.926,294.392,0,0,2.000,2.000,0.000,0.000,4
3756090974.856000,0,0,290.976,0.000,291.928,294.035,0,0,2.000,2.000,0.000,0.000,4
3756091004.856000,0,0,290.979,0.000,291.929,293.963,0,0,2.000,2.000,0.000,0.000,4
3756091034.856000,0,0,290.978,0.000,291.930,295.401,0,0,2.000,2.000,0.000,0.000,4
3756091064.856000,0,0,290.979,0.000,291.931,0.000,0,0,2.000,2.000,0.000,0.000,4
3756091094.856000,0,0,290.984,0.000,291.932,294.851,0,0,2.000,2.000,0.000,0.000,4
3756091124.856000,0,0,290.984,0.000,291.933,294.363,0,0,2.000,2.000,0.000,0.000,4
3756091154.856000,0,0,290.987,0.000,291.934,294.542,0,0,2.000,2.000,0.000,0.000,4
3756091184.856000,0,0,290.988,0.000,291.936,295.146,0,0,2.000,2.000,0.000,0.000,4
3756091214.856000,0,0,290.989,0.000,291.937,294.714,0,0,2.000,2.000,0.000,0.000,4
3756091244.856000,0,0,290.990,0.000,291.938,0.000,0,0,2.000,2.000,0.000,0.000,4
