[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3749125121.069000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125123.128000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125125.185000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125127.244000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125129.289000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125131.348000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125133.405000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125135.463000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125137.514000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125139.568000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125141.614000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125143.673000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125145.718000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125147.773000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125149.822000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125151.872000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125153.927000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125155.972000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125158.031000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125160.076000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125162.137000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125164.181000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125166.232000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125168.285000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125170.332000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125172.390000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125174.435000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125176.490000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125178.540000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125180.589000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125182.644000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125184.690000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125186.749000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125188.794000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125190.854000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125192.898000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125194.949000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125197.003000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125199.057000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125201.117000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125203.177000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125205.232000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125207.292000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125209.350000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125211.406000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125213.466000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125215.517000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125217.571000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125219.617000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125221.675000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125223.720000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125225.781000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125227.826000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125229.885000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125231.929000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125233.987000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125236.045000,,,1.519,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125238.104000,,,1.518,1.543,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125240.150000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125242.207000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125244.263000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125246.323000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125248.378000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125250.437000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125252.493000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125254.553000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125256.612000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125258.657000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125260.718000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125262.762000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125264.812000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125266.866000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125268.921000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125270.981000,,,1.519,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125273.041000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125275.096000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125277.155000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125279.213000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125281.270000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125283.331000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125285.380000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125287.434000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125289.480000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125291.539000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125293.590000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125295.654000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125297.713000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125299.759000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125301.818000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125303.874000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125305.932000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125307.991000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125310.047000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125312.107000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125314.152000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125316.208000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125318.256000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125320.306000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125322.361000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125324.406000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125326.466000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125328.511000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125330.571000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125332.615000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125334.666000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125336.719000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125338.765000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125340.824000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125342.869000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125344.924000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125346.974000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125349.024000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125351.079000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125353.133000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125355.193000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125357.253000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125359.297000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125361.356000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125363.412000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125365.472000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125367.516000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125369.575000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125371.631000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125373.691000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125375.736000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125377.794000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125379.851000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125381.910000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125383.965000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125386.025000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125388.081000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125390.140000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125392.199000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125394.244000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125396.305000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125398.349000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125400.400000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125402.453000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125404.499000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125406.558000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125408.603000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125410.658000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125412.707000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125414.757000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125416.812000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125418.857000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125420.917000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125422.961000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125425.022000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125427.066000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125429.116000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125431.170000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125433.216000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125435.275000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125437.320000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125439.375000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125441.426000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125443.475000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125445.529000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125447.575000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125449.634000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125451.679000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125453.740000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125455.783000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125457.835000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125459.888000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125461.934000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125463.993000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125466.038000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125468.093000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125470.142000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125472.192000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125474.246000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125476.292000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125478.352000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125480.396000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125482.457000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125484.501000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125486.551000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125488.605000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125490.651000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125492.710000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125494.755000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125496.815000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125498.869000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125500.929000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125502.989000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125505.044000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125507.103000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125509.161000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125511.218000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125513.278000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125515.333000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125517.393000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125519.448000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125521.508000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125523.567000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125525.612000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125527.672000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125529.716000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125531.776000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125533.831000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125535.891000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125537.949000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125540.005000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125542.065000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125544.120000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125546.180000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125548.236000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125550.295000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125552.354000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125554.399000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125556.460000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125558.504000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125560.554000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125562.608000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125564.654000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125566.713000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125568.758000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125570.818000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125572.872000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125574.932000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125576.992000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125579.047000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125581.106000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125583.165000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125585.221000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125587.281000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125589.326000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125591.384000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125593.440000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125595.500000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125597.551000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125599.605000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125601.651000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125603.709000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125605.754000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125607.809000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125609.859000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125611.908000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125613.963000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125616.009000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125618.069000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125620.113000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125622.174000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125624.218000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125626.268000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125628.322000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125630.377000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125632.436000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125634.496000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125636.552000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125638.611000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125640.669000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125642.726000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125644.786000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125646.841000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125648.900000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125650.956000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125653.015000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125655.074000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125657.120000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125659.180000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125661.224000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125663.275000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125665.329000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125667.383000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125669.444000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125671.503000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125673.559000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125675.618000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125677.676000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125679.732000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125681.792000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125683.847000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125685.906000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125687.962000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125690.022000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125692.081000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125694.126000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125696.187000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125698.230000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125700.281000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125702.336000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125704.390000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125706.450000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125708.510000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125710.554000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125712.610000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125714.659000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125716.709000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125718.763000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125720.809000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125722.868000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125724.913000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125726.974000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125729.019000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125731.077000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125733.122000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125735.180000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125737.237000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125739.297000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125741.342000,,,1.517,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125743.399000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125745.456000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125747.517000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125749.571000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125751.630000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125753.686000,,,1.518,1.542,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125755.746000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125757.805000,,,1.518,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
3749125759.850000,,,1.517,1.541,0.000,0.000,0,0,1.500,5.000,0,0,4
