[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755880986.445400,0,1,49.915,0.000,37.615,3.336,0,0,2.000,2.000,0.000,0.000,4
3755881016.445400,0,1,49.609,0.000,37.605,3.337,0,0,2.000,2.000,0.000,0.000,4
3755881046.445400,0,1,49.301,0.000,37.597,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881076.445400,0,1,48.991,0.000,37.588,3.336,0,0,2.000,2.000,0.000,0.000,4
3755881106.445400,0,1,48.679,0.000,37.579,3.334,0,0,2.000,2.000,0.000,0.000,4
3755881136.445400,0,1,48.366,0.000,37.570,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881166.445400,0,1,48.049,0.000,37.562,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881196.445400,0,1,47.730,0.000,37.552,3.336,0,0,2.000,2.000,0.000,0.000,4
3755881226.445400,0,1,47.409,0.000,37.542,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881256.445400,0,1,47.085,0.000,37.532,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881286.445400,0,1,46.758,0.000,37.524,3.334,0,0,2.000,2.000,0.000,0.000,4
3755881316.445400,0,1,46.432,0.000,37.514,3.334,0,0,2.000,2.000,0.000,0.000,4
3755881346.445400,0,1,46.103,0.000,37.505,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881376.445400,0,1,45.768,0.000,37.495,3.334,0,0,2.000,2.000,0.000,0.000,4
3755881406.445400,0,1,45.431,0.000,37.485,3.334,0,0,2.000,2.000,0.000,0.000,4
3755881436.445400,0,1,45.092,0.000,37.475,3.333,0,0,2.000,2.000,0.000,0.000,4
3755881466.445400,0,1,44.748,0.000,37.466,3.333,0,0,2.000,2.000,0.000,0.000,4
3755881496.445400,0,1,44.404,0.000,37.455,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881526.445400,0,1,44.054,0.000,37.445,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881556.445400,0,1,43.701,0.000,37.435,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881586.445400,0,1,43.346,0.000,37.426,3.336,0,0,2.000,2.000,0.000,0.000,4
3755881616.445400,0,1,42.986,0.000,37.417,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881646.445400,0,1,42.621,0.000,37.407,3.336,0,0,2.000,2.000,0.000,0.000,4
3755881676.445400,0,1,42.254,0.000,37.398,3.336,0,0,2.000,2.000,0.000,0.000,4
3755881706.445400,0,1,41.882,0.000,37.388,3.336,0,0,2.000,2.000,0.000,0.000,4
3755881736.445400,0,1,41.506,0.000,37.378,3.335,0,0,2.000,2.000,0.000,0.000,4
3755881766.445400,0,1,41.125,0.000,37.368,3.334,0,0,2.000,2.000,0.000,0.000,4
3755881796.445400,0,1,40.739,0.000,37.358,3.334,0,0,2.000,2.000,0.000,0.000,4
3755881826.445400,0,1,40.346,0.000,37.348,3.332,0,0,2.000,2.000,0.000,0.000,4
3755881856.445400,0,1,39.949,0.000,37.338,3.333,0,0,2.000,2.000,0.000,0.000,4
3755881886.445400,0,1,39.547,0.000,37.328,3.331,0,0,2.000,2.000,0.000,0.000,4
3755881916.445400,0,1,39.139,0.000,37.318,3.331,0,0,2.000,2.000,0.000,0.000,4
3755881946.445400,0,1,38.725,0.000,37.307,3.331,0,0,2.000,2.000,0.000,0.000,4
3755881976.445400,0,1,38.304,0.000,37.297,3.332,0,0,2.000,2.000,0.000,0.000,4
3755882006.445400,0,1,37.876,0.000,37.286,3.332,0,0,2.000,2.000,0.000,0.000,4
3755882036.445400,0,1,37.441,0.000,37.275,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882066.445400,0,1,37.000,0.000,37.265,3.332,0,0,2.000,2.000,0.000,0.000,4
3755882096.445400,0,1,36.549,0.000,37.255,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882126.445400,0,1,36.088,0.000,37.245,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882156.445400,0,1,35.619,0.000,37.235,3.334,0,0,2.000,2.000,0.000,0.000,4
3755882186.445400,0,1,35.141,0.000,37.225,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882216.445400,0,1,34.651,0.000,37.215,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882246.445400,0,1,34.151,0.000,37.205,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882276.445400,0,1,33.639,0.000,37.195,3.332,0,0,2.000,2.000,0.000,0.000,4
3755882306.445400,0,1,33.111,0.000,37.184,3.334,0,0,2.000,2.000,0.000,0.000,4
3755882336.445400,0,1,32.568,0.000,37.173,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882366.445400,0,1,32.010,0.000,37.163,3.332,0,0,2.000,2.000,0.000,0.000,4
3755882396.445400,0,1,31.456,0.000,37.153,3.332,0,0,2.000,2.000,0.000,0.000,4
3755882426.445400,0,1,30.861,0.000,37.143,3.334,0,0,2.000,2.000,0.000,0.000,4
3755882456.445400,0,1,30.248,0.000,37.132,3.332,0,0,2.000,2.000,0.000,0.000,4
3755882486.445400,0,1,29.614,0.000,37.122,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882516.445400,0,1,28.951,0.000,37.111,3.334,0,0,2.000,2.000,0.000,0.000,4
3755882546.445400,0,1,28.237,0.000,37.100,3.332,0,0,2.000,2.000,0.000,0.000,4
3755882576.445400,0,1,27.536,0.000,37.090,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882606.445400,0,1,26.750,0.000,37.078,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882636.445400,0,1,25.975,0.000,37.068,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882666.445400,0,1,25.123,0.000,37.057,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882696.445400,0,1,24.183,0.000,37.046,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882726.445400,0,1,23.207,0.000,37.035,3.332,0,0,2.000,2.000,0.000,0.000,4
3755882756.445400,0,1,22.146,0.000,37.024,3.334,0,0,2.000,2.000,0.000,0.000,4
3755882786.445400,0,1,20.988,0.000,37.013,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882816.445400,0,1,19.712,0.000,37.002,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882846.445400,0,1,18.339,0.000,36.990,3.334,0,0,2.000,2.000,0.000,0.000,4
3755882876.445400,0,1,16.742,0.000,36.978,3.334,0,0,2.000,2.000,0.000,0.000,4
3755882906.445400,0,1,14.872,0.000,36.965,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882936.445400,0,1,12.844,0.000,36.954,3.334,0,0,2.000,2.000,0.000,0.000,4
3755882966.445400,0,1,10.708,0.000,36.942,3.333,0,0,2.000,2.000,0.000,0.000,4
3755882996.445400,0,1,8.866,0.000,36.930,3.333,0,0,2.000,2.000,0.000,0.000,4
3755883026.445400,0,1,7.710,0.000,36.917,3.332,0,0,2.000,2.000,0.000,0.000,4
3755883056.445400,0,1,7.111,0.000,36.904,3.332,0,0,2.000,2.000,0.000,0.000,4
3755883086.445400,0,1,6.782,0.000,36.891,3.333,0,0,2.000,2.000,0.000,0.000,4
3755883116.445400,0,1,6.542,0.000,36.877,3.333,0,0,2.000,2.000,0.000,0.000,4
3755883146.445400,0,1,6.337,0.000,36.863,3.334,0,0,2.000,2.000,0.000,0.000,4
3755883176.445400,0,1,6.155,0.000,36.847,3.334,0,0,2.000,2.000,0.000,0.000,4
3755883206.445400,0,1,5.991,0.000,36.831,3.334,0,0,2.000,2.000,0.000,0.000,4
3755883236.445400,0,1,5.830,0.000,36.817,3.332,0,0,2.000,2.000,0.000,0.000,4
3755883266.445400,0,1,5.680,0.000,36.800,3.333,0,0,2.000,2.000,0.000,0.000,4
3755883296.445400,0,1,5.537,0.000,36.785,3.333,0,0,2.000,2.000,0.000,0.000,4
3755883326.445400,0,1,5.381,0.000,36.768,3.332,0,0,2.000,2.000,0.000,0.000,4
3755883356.445400,0,1,5.237,0.000,36.751,3.332,0,0,2.000,2.000,0.000,0.000,4
3755883386.445400,0,1,5.094,0.000,36.735,3.332,0,0,2.000,2.000,0.000,0.000,4
3755883416.445400,0,1,4.978,0.000,36.717,3.333,0,0,2.000,2.000,0.000,0.000,4
3755883446.445400,0,1,4.840,0.000,36.699,3.332,0,0,2.000,2.000,0.000,0.000,4
3755883476.445400,0,1,4.717,0.000,36.681,3.332,0,0,2.000,2.000,0.000,0.000,4
3755883506.445400,0,1,4.598,0.000,36.663,3.334,0,0,2.000,2.000,0.000,0.000,4
3755883536.445400,0,1,4.488,0.000,36.645,3.332,0,0,2.000,2.000,0.000,0.000,4
3755883566.445400,0,1,4.374,0.000,36.626,3.331,0,0,2.000,2.000,0.000,0.000,4
3755883596.445400,0,1,4.265,0.000,36.608,3.331,0,0,2.000,2.000,0.000,0.000,4
3755883626.445400,0,1,4.158,0.000,36.588,3.330,0,0,2.000,2.000,0.000,0.000,4
3755883656.445400,0,1,4.053,0.000,36.569,3.331,0,0,2.000,2.000,0.000,0.000,4
3755883686.445400,0,1,3.954,0.000,36.552,3.330,0,0,2.000,2.000,0.000,0.000,4
3755883716.445400,0,1,3.860,0.000,36.532,3.331,0,0,2.000,2.000,0.000,0.000,4
3755883746.445400,0,1,3.772,0.000,36.514,3.330,0,0,2.000,2.000,0.000,0.000,4
3755883776.445400,0,1,3.702,0.000,36.495,3.331,0,0,2.000,2.000,0.000,0.000,4
3755883806.445400,0,1,3.657,0.000,36.477,3.329,0,0,2.000,2.000,0.000,0.000,4
3755883836.445400,0,1,3.637,0.000,36.460,3.329,0,0,2.000,2.000,0.000,0.000,4
3755883866.445400,0,1,3.621,0.000,36.444,3.329,0,0,2.000,2.000,0.000,0.000,4
3755883896.445400,0,1,3.608,0.000,36.429,3.326,0,0,2.000,2.000,0.000,0.000,4
3755883926.445400,0,1,3.596,0.000,36.416,3.325,0,0,2.000,2.000,0.000,0.000,4
3755883956.445400,0,1,3.583,0.000,36.403,3.324,0,0,2.000,2.000,0.000,0.000,4
3755883986.445400,0,1,3.571,0.000,36.392,3.323,0,0,2.000,2.000,0.000,0.000,4
3755884016.445400,0,1,3.559,0.000,36.384,3.321,0,0,2.000,2.000,0.000,0.000,4
3755884046.445400,0,1,3.548,0.000,36.375,3.317,0,0,2.000,2.000,0.000,0.000,4
3755884076.445400,0,1,3.537,0.000,36.368,3.314,0,0,2.000,2.000,0.000,0.000,4
3755884106.445400,0,1,3.525,0.000,36.362,3.312,0,0,2.000,2.000,0.000,0.000,4
3755884136.445400,0,1,3.513,0.000,36.358,3.307,0,0,2.000,2.000,0.000,0.000,4
3755884166.445400,0,1,3.502,0.000,36.355,3.303,0,0,2.000,2.000,0.000,0.000,4
3755884196.445400,0,1,3.494,0.000,36.353,3.299,0,0,2.000,2.000,0.000,0.000,4
3755884226.445400,0,1,3.487,0.000,36.351,3.294,0,0,2.000,2.000,0.000,0.000,4
3755884256.445400,0,1,3.481,0.000,36.351,3.290,0,0,2.000,2.000,0.000,0.000,4
3755884286.445400,0,1,3.476,0.000,36.350,3.286,0,0,2.000,2.000,0.000,0.000,4
3755884316.445400,0,1,3.472,0.000,36.348,3.282,0,0,2.000,2.000,0.000,0.000,4
3755884346.445400,0,1,3.468,0.000,36.347,3.277,0,0,2.000,2.000,0.000,0.000,4
3755884376.445400,0,1,3.464,0.000,36.344,3.272,0,0,2.000,2.000,0.000,0.000,4
3755884406.445400,0,1,3.460,0.000,36.340,3.268,0,0,2.000,2.000,0.000,0.000,4
3755884436.445400,0,1,3.456,0.000,36.336,3.262,0,0,2.000,2.000,0.000,0.000,4
3755884466.445400,0,1,3.453,0.000,36.330,3.258,0,0,2.000,2.000,0.000,0.000,4
3755884496.445400,0,1,3.449,0.000,36.325,3.253,0,0,2.000,2.000,0.000,0.000,4
3755884526.445400,0,1,3.446,0.000,36.319,3.249,0,0,2.000,2.000,0.000,0.000,4
3755884556.445400,0,1,3.442,0.000,36.312,3.245,0,0,2.000,2.000,0.000,0.000,4
3755884586.445400,0,1,3.439,0.000,36.305,3.242,0,0,2.000,2.000,0.000,0.000,4
3755884616.445400,0,1,3.435,0.000,36.297,3.237,0,0,2.000,2.000,0.000,0.000,4
3755884646.445400,0,1,3.432,0.000,36.289,3.233,0,0,2.000,2.000,0.000,0.000,4
3755884676.445400,0,1,3.429,0.000,36.281,3.228,0,0,2.000,2.000,0.000,0.000,4
3755884706.445400,0,1,3.426,0.000,36.273,3.225,0,0,2.000,2.000,0.000,0.000,4
3755884736.445400,0,1,3.423,0.000,36.264,3.221,0,0,2.000,2.000,0.000,0.000,4
3755884766.445400,0,1,3.420,0.000,36.255,3.217,0,0,2.000,2.000,0.000,0.000,4
3755884796.445400,0,1,3.417,0.000,36.246,3.214,0,0,2.000,2.000,0.000,0.000,4
3755884826.445400,0,1,3.415,0.000,36.238,3.211,0,0,2.000,2.000,0.000,0.000,4
3755884856.445400,0,1,3.412,0.000,36.229,3.207,0,0,2.000,2.000,0.000,0.000,4
3755884886.445400,0,1,3.409,0.000,36.219,3.203,0,0,2.000,2.000,0.000,0.000,4
3755884916.445400,0,1,3.407,0.000,36.210,3.199,0,0,2.000,2.000,0.000,0.000,4
3755884946.445400,0,1,3.404,0.000,36.201,3.196,0,0,2.000,2.000,0.000,0.000,4
3755884976.445400,0,1,3.401,0.000,36.192,3.192,0,0,2.000,2.000,0.000,0.000,4
3755885006.445400,0,1,3.399,0.000,36.182,3.188,0,0,2.000,2.000,0.000,0.000,4
3755885036.445400,0,1,3.397,0.000,36.171,3.184,0,0,2.000,2.000,0.000,0.000,4
3755885066.445400,0,1,3.394,0.000,36.162,3.181,0,0,2.000,2.000,0.000,0.000,4
3755885096.445400,0,1,3.392,0.000,36.152,3.177,0,0,2.000,2.000,0.000,0.000,4
3755885126.445400,0,1,3.390,0.000,36.143,3.174,0,0,2.000,2.000,0.000,0.000,4
3755885156.445400,0,1,3.387,0.000,36.132,3.170,0,0,2.000,2.000,0.000,0.000,4
3755885186.445400,0,1,3.385,0.000,36.123,3.167,0,0,2.000,2.000,0.000,0.000,4
3755885216.445400,0,1,3.383,0.000,36.113,3.163,0,0,2.000,2.000,0.000,0.000,4
3755885246.445400,0,1,3.381,0.000,36.103,3.160,0,0,2.000,2.000,0.000,0.000,4
3755885276.445400,0,1,3.378,0.000,36.093,3.155,0,0,2.000,2.000,0.000,0.000,4
3755885306.445400,0,1,3.376,0.000,36.083,3.152,0,0,2.000,2.000,0.000,0.000,4
3755885336.445400,0,1,3.374,0.000,36.073,3.150,0,0,2.000,2.000,0.000,0.000,4
3755885366.445400,0,1,3.372,0.000,36.062,3.146,0,0,2.000,2.000,0.000,0.000,4
3755885396.445400,0,1,3.370,0.000,36.052,3.143,0,0,2.000,2.000,0.000,0.000,4
3755885426.445400,0,1,3.368,0.000,36.041,3.140,0,0,2.000,2.000,0.000,0.000,4
3755885456.445400,0,1,3.366,0.000,36.030,3.136,0,0,2.000,2.000,0.000,0.000,4
3755885486.445400,0,1,3.364,0.000,36.021,3.133,0,0,2.000,2.000,0.000,0.000,4
3755885516.445400,0,1,3.362,0.000,36.010,3.129,0,0,2.000,2.000,0.000,0.000,4
3755885546.445400,0,1,3.360,0.000,35.999,3.127,0,0,2.000,2.000,0.000,0.000,4
3755885576.445400,0,1,3.358,0.000,35.989,3.123,0,0,2.000,2.000,0.000,0.000,4
3755885606.445400,0,1,3.356,0.000,35.978,3.121,0,0,2.000,2.000,0.000,0.000,4
3755885636.445400,0,1,3.355,0.000,35.967,3.117,0,0,2.000,2.000,0.000,0.000,4
3755885666.445400,0,1,3.353,0.000,35.957,3.114,0,0,2.000,2.000,0.000,0.000,4
3755885696.445400,0,1,3.351,0.000,35.947,3.111,0,0,2.000,2.000,0.000,0.000,4
3755885726.445400,0,1,3.349,0.000,35.937,3.109,0,0,2.000,2.000,0.000,0.000,4
3755885756.445400,0,1,3.348,0.000,35.928,3.106,0,0,2.000,2.000,0.000,0.000,4
3755885786.445400,0,1,3.346,0.000,35.918,3.103,0,0,2.000,2.000,0.000,0.000,4
3755885816.445400,0,1,3.344,0.000,35.908,3.100,0,0,2.000,2.000,0.000,0.000,4
3755885846.445400,0,1,3.343,0.000,35.897,3.097,0,0,2.000,2.000,0.000,0.000,4
3755885876.445400,0,1,3.341,0.000,35.887,3.095,0,0,2.000,2.000,0.000,0.000,4
3755885906.445400,0,1,3.340,0.000,35.876,3.091,0,0,2.000,2.000,0.000,0.000,4
3755885936.445400,0,1,3.338,0.000,35.867,3.089,0,0,2.000,2.000,0.000,0.000,4
3755885966.445400,0,1,3.337,0.000,35.857,3.086,0,0,2.000,2.000,0.000,0.000,4
3755885996.445400,0,1,3.335,0.000,35.847,3.084,0,0,2.000,2.000,0.000,0.000,4
3755886026.445400,0,1,3.334,0.000,35.837,3.082,0,0,2.000,2.000,0.000,0.000,4
3755886056.445400,0,1,3.332,0.000,35.828,3.079,0,0,2.000,2.000,0.000,0.000,4
3755886086.445400,0,1,3.330,0.000,35.818,3.076,0,0,2.000,2.000,0.000,0.000,4
3755886116.445400,0,1,3.329,0.000,35.808,3.075,0,0,2.000,2.000,0.000,0.000,4
3755886146.445400,0,1,3.328,0.000,35.799,3.072,0,0,2.000,2.000,0.000,0.000,4
3755886176.445400,0,1,3.326,0.000,35.789,3.070,0,0,2.000,2.000,0.000,0.000,4
3755886206.445400,0,1,3.325,0.000,35.779,3.068,0,0,2.000,2.000,0.000,0.000,4
3755886236.445400,0,1,3.323,0.000,35.770,3.065,0,0,2.000,2.000,0.000,0.000,4
3755886266.445400,0,1,3.322,0.000,35.760,3.063,0,0,2.000,2.000,0.000,0.000,4
3755886296.445400,0,1,3.321,0.000,35.751,3.061,0,0,2.000,2.000,0.000,0.000,4
3755886326.445400,0,1,3.319,0.000,35.742,3.058,0,0,2.000,2.000,0.000,0.000,4
3755886356.445400,0,1,3.318,0.000,35.733,3.056,0,0,2.000,2.000,0.000,0.000,4
3755886386.445400,0,1,3.317,0.000,35.724,3.054,0,0,2.000,2.000,0.000,0.000,4
3755886416.445400,0,1,3.315,0.000,35.715,3.052,0,0,2.000,2.000,0.000,0.000,4
3755886446.445400,0,1,3.314,0.000,35.706,3.051,0,0,2.000,2.000,0.000,0.000,4
3755886476.445400,0,1,3.313,0.000,35.698,3.049,0,0,2.000,2.000,0.000,0.000,4
3755886506.445400,0,1,3.312,0.000,35.689,3.047,0,0,2.000,2.000,0.000,0.000,4
3755886536.445400,0,1,3.310,0.000,35.681,3.046,0,0,2.000,2.000,0.000,0.000,4
3755886566.445400,0,1,3.309,0.000,35.672,3.044,0,0,2.000,2.000,0.000,0.000,4
3755886596.445400,0,1,3.308,0.000,35.664,3.042,0,0,2.000,2.000,0.000,0.000,4
3755886626.445400,0,1,3.307,0.000,35.655,3.041,0,0,2.000,2.000,0.000,0.000,4
3755886656.445400,0,1,3.306,0.000,35.647,3.039,0,0,2.000,2.000,0.000,0.000,4
3755886686.445400,0,1,3.304,0.000,35.639,3.036,0,0,2.000,2.000,0.000,0.000,4
3755886716.445400,0,1,3.303,0.000,35.630,3.035,0,0,2.000,2.000,0.000,0.000,4
3755886746.445400,0,1,3.302,0.000,35.622,3.034,0,0,2.000,2.000,0.000,0.000,4
3755886776.445400,0,1,3.301,0.000,35.614,3.032,0,0,2.000,2.000,0.000,0.000,4
3755886806.445400,0,1,3.300,0.000,35.607,3.031,0,0,2.000,2.000,0.000,0.000,4
3755886836.445400,0,1,3.299,0.000,35.600,3.030,0,0,2.000,2.000,0.000,0.000,4
3755886866.445400,0,1,3.298,0.000,35.591,3.029,0,0,2.000,2.000,0.000,0.000,4
3755886896.445400,0,1,3.297,0.000,35.584,3.026,0,0,2.000,2.000,0.000,0.000,4
3755886926.445400,0,1,3.296,0.000,35.577,3.025,0,0,2.000,2.000,0.000,0.000,4
3755886956.445400,0,1,3.295,0.000,35.571,3.024,0,0,2.000,2.000,0.000,0.000,4
3755886986.445400,0,1,3.294,0.000,35.563,3.023,0,0,2.000,2.000,0.000,0.000,4
3755887016.445400,0,1,3.293,0.000,35.557,3.022,0,0,2.000,2.000,0.000,0.000,4
3755887046.445400,0,1,3.292,0.000,35.550,3.022,0,0,2.000,2.000,0.000,0.000,4
3755887076.445400,0,1,3.291,0.000,35.543,3.020,0,0,2.000,2.000,0.000,0.000,4
3755887106.445400,0,1,3.290,0.000,35.535,3.018,0,0,2.000,2.000,0.000,0.000,4
3755887136.445400,0,1,3.289,0.000,35.529,3.018,0,0,2.000,2.000,0.000,0.000,4
3755887166.445400,0,1,3.288,0.000,35.522,3.016,0,0,2.000,2.000,0.000,0.000,4
3755887196.445400,0,1,3.287,0.000,35.515,3.016,0,0,2.000,2.000,0.000,0.000,4
3755887226.445400,0,1,3.286,0.000,35.509,3.014,0,0,2.000,2.000,0.000,0.000,4
3755887256.445400,0,1,3.285,0.000,35.502,3.014,0,0,2.000,2.000,0.000,0.000,4
3755887286.445400,0,1,3.284,0.000,35.496,3.012,0,0,2.000,2.000,0.000,0.000,4
3755887316.445400,0,1,3.283,0.000,35.491,3.012,0,0,2.000,2.000,0.000,0.000,4
3755887346.445400,0,1,3.282,0.000,35.484,3.011,0,0,2.000,2.000,0.000,0.000,4
3755887376.445400,0,1,3.281,0.000,35.479,3.011,0,0,2.000,2.000,0.000,0.000,4
3755887406.445400,0,1,3.281,0.000,35.473,3.010,0,0,2.000,2.000,0.000,0.000,4
3755887436.445400,0,1,3.280,0.000,35.468,3.009,0,0,2.000,2.000,0.000,0.000,4
3755887466.445400,0,1,3.279,0.000,35.462,3.010,0,0,2.000,2.000,0.000,0.000,4
3755887496.445400,0,1,3.278,0.000,35.458,3.008,0,0,2.000,2.000,0.000,0.000,4
3755887526.445400,0,1,3.278,0.000,35.452,3.008,0,0,2.000,2.000,0.000,0.000,4
3755887556.445400,0,1,3.277,0.000,35.448,3.007,0,0,2.000,2.000,0.000,0.000,4
3755887586.445400,0,1,3.276,0.000,35.443,3.008,0,0,2.000,2.000,0.000,0.000,4
3755887616.445400,0,1,3.275,0.000,35.438,3.007,0,0,2.000,2.000,0.000,0.000,4
3755887646.445400,0,1,3.275,0.000,35.432,3.007,0,0,2.000,2.000,0.000,0.000,4
3755887676.445400,0,1,3.274,0.000,35.427,3.007,0,0,2.000,2.000,0.000,0.000,4
3755887706.445400,0,1,3.273,0.000,35.422,3.006,0,0,2.000,2.000,0.000,0.000,4
3755887736.445400,0,1,3.273,0.000,35.418,3.005,0,0,2.000,2.000,0.000,0.000,4
3755887766.445400,0,1,3.272,0.000,35.414,3.005,0,0,2.000,2.000,0.000,0.000,4
3755887796.445400,0,1,3.271,0.000,35.409,3.005,0,0,2.000,2.000,0.000,0.000,4
3755887826.445400,0,1,3.270,0.000,35.405,3.003,0,0,2.000,2.000,0.000,0.000,4
3755887856.445400,0,1,3.270,0.000,35.401,3.002,0,0,2.000,2.000,0.000,0.000,4
3755887886.445400,0,1,3.269,0.000,35.396,3.001,0,0,2.000,2.000,0.000,0.000,4
3755887916.445400,0,1,3.268,0.000,35.393,3.001,0,0,2.000,2.000,0.000,0.000,4
3755887946.445400,0,1,3.268,0.000,35.389,3.001,0,0,2.000,2.000,0.000,0.000,4
3755887976.445400,0,1,3.267,0.000,35.385,3.001,0,0,2.000,2.000,0.000,0.000,4
3755888006.445400,0,1,3.266,0.000,35.382,3.001,0,0,2.000,2.000,0.000,0.000,4
3755888036.445400,0,1,3.266,0.000,35.379,3.000,0,0,2.000,2.000,0.000,0.000,4
3755888066.445400,0,1,3.265,0.000,35.375,2.999,0,0,2.000,2.000,0.000,0.000,4
3755888096.445400,0,1,3.264,0.000,35.370,3.000,0,0,2.000,2.000,0.000,0.000,4
3755888126.445400,0,1,3.264,0.000,35.367,2.999,0,0,2.000,2.000,0.000,0.000,4
3755888156.445400,0,1,3.263,0.000,35.364,2.999,0,0,2.000,2.000,0.000,0.000,4
3755888186.445400,0,1,3.263,0.000,35.360,2.999,0,0,2.000,2.000,0.000,0.000,4
3755888216.445400,0,1,3.262,0.000,35.357,2.999,0,0,2.000,2.000,0.000,0.000,4
3755888246.445400,0,1,3.261,0.000,35.353,2.998,0,0,2.000,2.000,0.000,0.000,4
3755888276.445400,0,1,3.261,0.000,35.350,2.998,0,0,2.000,2.000,0.000,0.000,4
3755888306.445400,0,1,3.260,0.000,35.346,2.998,0,0,2.000,2.000,0.000,0.000,4
3755888336.445400,0,1,3.260,0.000,35.343,2.997,0,0,2.000,2.000,0.000,0.000,4
3755888366.445400,0,1,3.259,0.000,35.340,2.997,0,0,2.000,2.000,0.000,0.000,4
3755888396.445400,0,1,3.259,0.000,35.337,2.997,0,0,2.000,2.000,0.000,0.000,4
3755888426.445400,0,1,3.258,0.000,35.333,2.997,0,0,2.000,2.000,0.000,0.000,4
3755888456.445400,0,1,3.257,0.000,35.330,2.997,0,0,2.000,2.000,0.000,0.000,4
3755888486.445400,0,1,3.257,0.000,35.327,2.996,0,0,2.000,2.000,0.000,0.000,4
3755888516.445400,0,1,3.256,0.000,35.324,2.995,0,0,2.000,2.000,0.000,0.000,4
3755888546.445400,0,1,3.256,0.000,35.321,2.995,0,0,2.000,2.000,0.000,0.000,4
3755888576.445400,0,1,3.255,0.000,35.319,2.996,0,0,2.000,2.000,0.000,0.000,4
3755888606.445400,0,1,3.255,0.000,35.315,2.995,0,0,2.000,2.000,0.000,0.000,4
3755888636.445400,0,1,3.255,0.000,35.312,2.995,0,0,2.000,2.000,0.000,0.000,4
3755888666.445400,0,1,3.254,0.000,35.310,2.995,0,0,2.000,2.000,0.000,0.000,4
3755888696.445400,0,1,3.254,0.000,35.307,2.995,0,0,2.000,2.000,0.000,0.000,4
3755888726.445400,0,1,3.253,0.000,35.304,2.995,0,0,2.000,2.000,0.000,0.000,4
3755888756.445400,0,1,3.253,0.000,35.301,2.996,0,0,2.000,2.000,0.000,0.000,4
3755888786.445400,0,1,3.252,0.000,35.299,2.995,0,0,2.000,2.000,0.000,0.000,4
3755888816.445400,0,1,3.252,0.000,35.296,2.995,0,0,2.000,2.000,0.000,0.000,4
3755888846.445400,0,1,3.251,0.000,35.294,2.993,0,0,2.000,2.000,0.000,0.000,4
3755888876.445400,0,1,3.251,0.000,35.291,2.993,0,0,2.000,2.000,0.000,0.000,4
3755888906.445400,0,1,3.251,0.000,35.289,2.993,0,0,2.000,2.000,0.000,0.000,4
3755888936.445400,0,1,3.250,0.000,35.288,2.992,0,0,2.000,2.000,0.000,0.000,4
3755888966.445400,0,1,3.250,0.000,35.285,2.992,0,0,2.000,2.000,0.000,0.000,4
3755888996.445400,0,1,3.249,0.000,35.283,2.991,0,0,2.000,2.000,0.000,0.000,4
3755889026.445400,0,1,3.249,0.000,35.280,2.992,0,0,2.000,2.000,0.000,0.000,4
3755889056.445400,0,1,3.249,0.000,35.278,2.992,0,0,2.000,2.000,0.000,0.000,4
3755889086.445400,0,1,3.248,0.000,35.275,2.992,0,0,2.000,2.000,0.000,0.000,4
3755889116.445400,0,1,3.248,0.000,35.273,2.991,0,0,2.000,2.000,0.000,0.000,4
3755889146.445400,0,1,3.248,0.000,35.271,2.991,0,0,2.000,2.000,0.000,0.000,4
3755889176.445400,0,1,3.247,0.000,35.268,2.992,0,0,2.000,2.000,0.000,0.000,4
